time,1->1,2->1,3->1,4->1,1->2,2->2,3->2,4->2,1->3,2->3,3->3,4->3,1->4,2->4,3->4,4->4
9.447236180904524,0.4301308521581504,-0.5730534051728853,-0.25469040232373175,-0.12734520116186587,0.7215414501438033,0.3497878285629863,-0.1202569083480487,0.0,0.07141689184475553,0.0,0.1361407915203422,-0.057133513472334974,0.0005852142409990685,-0.00021945534032044058,0.0,-0.27100455791923905
9.547738693467338,0.40941480033973576,-0.5977599787376775,-0.2656711016735258,-0.13283555078125175,0.7485898159131921,0.3825131273671456,-0.1247649693281172,0.0,0.07250088818015754,0.0,0.16360782412877528,-0.058000710543432143,0.0005699300329364745,-0.00021372376237489485,0.0,-0.2558052506441088
9.648241206030152,0.3859433093111875,-0.6221498947134307,-0.27651106432324823,-0.13825553213386854,0.779195002298394,0.4147724562697519,-0.12986583375340643,0.0,0.07380368347714716,0.0,0.19072179846882364,-0.059042946778248284,0.0005558623503165456,-0.0002084483813585402,0.0,-0.24177662191922616
9.748743718592966,0.35949206123042643,-0.6459137807945936,-0.28707279148276754,-0.1435363957136282,0.8136522993140716,0.4461518756659899,-0.1356087165893527,0.0,0.0753324939303801,0.0,0.21713911168425026,-0.06026599513875297,0.0005428670412776105,-0.00020357514046893954,0.0,-0.22926749184985146
9.84924623115578,0.32983285780385785,-0.6686985049020322,-0.297199335530518,-0.148599667765259,0.8522627540363814,0.4761793173657658,-0.1420437923393969,0.0,0.07709344591877443,0.0,0.24246754539575255,-0.06167475672877454,0.0005307934039132031,-0.00019904752645389864,0.0,-0.21866701746018985
9.949748743718594,0.29674146792557643,-0.6901086827271197,-0.30671497011636184,-0.1533574850720587,0.8953230771213683,0.5043267335413937,-0.1492205128905688,0.0,0.07909088400176456,0.0,0.2662679427951897,-0.06327270719516664,0.0005194824855112197,-0.00019480593207348365,0.0,-0.2104008290600742
10.050251256281408,0.2600083878756543,-0.7097109606946095,-0.3154270936667203,-0.15771354683336014,0.9431117490854568,0.5300159765520007,-0.15718529150499094,0.0,0.08132652216594205,0.0,0.2880589683035284,-0.06506121773275364,0.0005087658225754691,-0.00019078718346918905,0.0,-0.20492374996444698
10.150753768844222,0.21945293299241442,-0.7270418082017116,-0.3231296925032545,-0.16156484625162726,0.9958707666291033,0.5526293896385148,-0.165978461141858,0.0,0.08379843954506305,0.0,0.3073257664014395,-0.06703875163327488,0.000498464876932123,-0.00018692432885293424,0.0,-0.20270830663543993
10.251256281407036,0.1749408863882529,-0.741619495758794,-0.3296086647786023,-0.16480433237542336,1.0537827190848503,0.5715260060767946,-0.1756304531808084,0.0,0.08649994112999715,0.0,0.3235332704867866,-0.06919995290677328,0.0004883914747502802,-0.00018314680306184827,0.0,-0.2042283501920133
10.35175879396985,0.1264055842498113,-0.7529607386203008,-0.3346492171846238,-0.1673246085992508,1.1169433276059237,0.5860639852306448,-0.1861572211936391,0.0,0.08941833160372448,0.0,0.3361446933407286,-0.07153466527465291,0.00047834958647667396,-0.00017938109493891713,0.0,-0.2099373975644758
10.452261306532664,0.07387178358603252,-0.7606021033002008,-0.3380453792514726,-0.16902268962226685,1.1853302767095286,0.5956294006903562,-0.19755504621077336,0.0,0.09253368541545237,0.0,0.34464530936084703,-0.07402694832819856,0.0004681387734330623,-0.000175552040054339,0.0,-0.22024181067594234
10.552763819095478,0.017480941742753497,-0.764125690562445,-0.3396114180362342,-0.1698057090181171,1.2587700985999817,0.5996707068689489,-0.2097950163593154,0.0,0.09581773622452383,0.0,0.348570985547747,-0.07665418897545573,0.0004575595476780884,-0.00017158483035556622,0.0,-0.2354696885482411
10.653266331658292,-0.04248431238057515,-0.76318782271656,-0.3391945879241409,-0.1695972939655399,1.3369059845835807,0.597737154328648,-0.22281766409726345,0.0,0.09923304692543988,0.0,0.34754004910042546,-0.07938643753480079,0.0004464207199435591,-0.00016740776993817708,0.0,-0.25583732028919826
10.753768844221106,-0.10557958314560967,-0.7575485674593541,-0.33668825226429444,-0.16834412613908611,1.4191705156596512,0.5895182271231647,-0.23652841918408996,0.0,0.10273264830495954,0.0,0.34128608208949807,-0.08218611864674319,0.00043454854208794906,-0.00016295570326604024,0.0,-0.28141612438520014
10.85427135678392,-0.1711856917885335,-0.747099072689883,-0.33204403235287394,-0.16602201616255918,1.5047681436453075,0.5748800296911938,-0.2507946905705438,0.0,0.10626033703636795,0.0,0.3296882838052517,-0.08500826962493102,0.0004217970929400617,-0.0001581739098694638,0.0,-0.31210397118550876
10.954773869346734,-0.23850709127137826,-0.7318831078406696,-0.3252813813026112,-0.16264069066518339,1.5926724810100268,0.5538937860594118,-0.26544541353867857,0.0,0.10975178962174814,0.0,0.31279539434297954,-0.08780143168768406,0.0004080589664995707,-0.00015302211242378648,0.0,-0.3476053575849844
11.055276381909549,-0.3065849694117162,-0.7121091508965893,-0.31649295600955085,-0.15824647800477543,1.68164269631621,0.5268515537171226,-0.28027378273787207,0.0,0.11313657107686614,0.0,0.29083911501359694,-0.09050925686704403,0.0003932749827835133,-0.00014747811853026496,0.0,-0.3874247620785866
11.155778894472363,-0.3743268155997903,-0.6881500371758165,-0.3058444610348765,-0.15292223054519383,1.7702614081294143,0.49426518344830583,-0.29504356791054676,0.0,0.11634099788063179,0.0,0.264233711071149,-0.09307279830172988,0.0003774414661296844,-0.00014154054978846725,0.0,-0.43087642997798375
11.256281407035177,-0.4405519470895847,-0.66052863184618,-0.293568280851364,-0.14678414039792642,1.8569935000822824,0.4568465082899209,-0.3094989166063655,0.0,0.11929167157906373,0.0,0.23356008845357157,-0.09543333726047543,0.0003606137246724584,-0.0001352301467420075,0.0,-0.4771118132678755
11.35678391959799,-0.5040497926267484,-0.6298900114276584,-0.27995111623324576,-0.13997555814437845,1.9402617621455676,0.41546947615600516,-0.32337696043160946,0.0,0.1219193621719572,0.0,0.19953488582247214,-0.09753548973687187,0.0003429047659968959,-0.0001285892872217309,0.0,-0.525163208047472
11.457286432160805,-0.5636452268253933,-0.5969628296131901,-0.26531681318608946,-0.13265840659304473,2.0185319693499792,0.37111787454247036,-0.33642199492867064,0.0,0.12416282522270672,0.0,0.16296755406264296,-0.0993302601767776,0.0003244789572665399,-0.00012167960893429489,0.0,-0.573999365924429
11.557788944723619,-0.6182636275720022,-0.562514355817445,-0.2500063803756447,-0.1250031901323112,2.0903978622532904,0.32482471834516247,-0.348399643690378,0.0,0.12597211396930819,0.0,0.12471040983577653,-0.10077769117475266,0.0003055411467724981,-0.00011457793004307493,0.0,-0.6225867047658878
11.658291457286433,-0.6669880766030367,-0.5273046355669386,-0.23435761586920734,-0.11717880793460367,2.1546561229102146,0.27761064552711545,-0.35910935380911724,0.0,0.12731100951929308,0.0,0.08560771705586057,-0.10184880760988335,0.0002863225121948511,-0.00010737094205274036,0.0,-0.669948799053772
11.758793969849247,-0.7091023750405157,-0.4920450903944662,-0.2186867067432985,-0.1093433534271604,2.210363037657981,0.2304284552057112,-0.3683938396004116,0.0,0.12815832650496517,0.0,0.046449702181816654,-0.10252666120084963,0.00026706489862464433,-0.00010014933695713657,0.0,-0.715217345729531
11.859296482412061,-0.7441159614596238,-0.4573657315654067,-0.20327365851668944,-0.1016368292861003,2.2568676663614617,0.1841193703056021,-0.37614461101398433,0.0,0.128508025821995,0.0,0.007936140702501787,-0.10280642065430001,0.0002480055384689907,-9.300207690554271e-05,0.0,-0.7576695995756495
11.959798994974875,-0.7717697702025461,-0.4237933780570913,-0.18835261245131463,-0.09417630619790174,2.293820179188888,0.13938418991221724,-0.38230336318889613,0.0,0.1283682373506151,0.0,-0.02934783267316901,-0.10269458988352784,0.0002293638051839228,-8.601142693041852e-05,0.0,-0.7967498198735196
12.06030150753769,-0.79202482095031,-0.3917413289311611,-0.17410725727806664,-0.08705362863903332,2.321157622914294,0.09676988646512008,-0.3868596038236749,0.0,0.12775942759973846,0.0,-0.06494318779450003,-0.1022075420808316,0.00021133113922017221,-7.924917720756458e-05,0.0,-0.8320748910408597
12.160804020100503,-0.8050373244694597,-0.36150930959877314,-0.1606708042722893,-0.08033540216390023,2.3390720015198374,0.056670009310200165,-0.3898453335982044,0.0,0.12671201790083464,0.0,-0.09851705392270593,-0.10136961432587188,0.0001940646586571365,-7.277424696932114e-05,0.0,-0.8634263918000232
12.261306532663317,-0.8111250701658967,-0.3332914352283112,-0.1481295267558025,-0.07406476337790124,2.3479668562476075,0.019335826911826004,-0.3913278093792272,0.0,0.12526376716448517,0.0,-0.12985386742270233,-0.10021101373366981,0.00017768438237138022,-6.663164337232692e-05,0.0,-0.8907326605061032
12.361809045226131,-0.8107298647419547,-0.3071895121609103,-0.1365286720900194,-0.06826433607276527,2.3484085596783832,-0.015105422159628068,-0.3914014266234722,0.0,0.12345719144560285,0.0,-0.15884059345258605,-0.0987657531557884,0.00016227355743858585,-6.085258403946969e-05,0.0,-0.9140447958452
12.462311557788945,-0.8043800869272921,-0.2832290916243707,-0.12587959630216972,-0.06293979815108486,2.341077636733302,-0.04662865561722018,-0.39017960612452995,0.0,0.1213372225888909,0.0,-0.18544889059113334,-0.09706977807319439,0.00014788133830554231,-5.545550184424958e-05,0.0,-0.9335102165952908
12.56281407035176,-0.7926563390936447,-0.26137614125842923,-0.1161671738802994,-0.058083586967905276,2.3267240205071538,-0.07528832424164023,-0.387787336769696,0.0,0.11894922984437284,0.0,-0.2097165922310129,-0.09515938387619216,0.00013452700092135908,-5.044762535228592e-05,0.0,-0.9493466573216165
12.663316582914574,-0.776162020349469,-0.24155279021442766,-0.10735679562001721,-0.053678397810008605,2.306128648155159,-0.10119710455724906,-0.38435477470177837,0.0,0.11633745749389801,0.0,-0.2317302158355572,-0.09306996599789397,0.00012220494391814232,-4.5826853976079635e-05,0.0,-0.9618185707583834
12.763819095477388,-0.7554996263592351,-0.2236512051112527,-0.09940053563584073,-0.04970026781792036,2.280072471022576,-0.12450716849188304,-0.3800120784713812,0.0,0.11354387664461174,0.0,-0.25160955084008174,-0.09083510131568939,0.00011088987245263214,-4.158370216634892e-05,0.0,-0.9712170465132507
12.864321608040202,-0.7312528033653898,-0.2075451497884906,-0.09224228880722052,-0.04612114440361026,2.2493129370193543,-0.1453946161800168,-0.37488548954023315,0.0,0.1106074128329193,0.0,-0.2694948197205782,-0.08848593026009044,0.00010054173211213394,-3.770314954882649e-05,0.0,-0.9778436566537749
12.964824120603016,-0.7039736739378188,-0.19309915202936345,-0.08582184532479609,-0.04291092267627583,2.2145673331253057,-0.16404716224327487,-0.36909455553013615,0.0,0.10756349140897403,0.0,-0.28553649678367266,-0.08605079313342423,9.111012274222018e-05,-3.41662960266385e-05,0.0,-0.9819981426107831
13.06532663316583,-0.6741746716443231,-0.1801754402064315,-0.08007797341891276,-0.04003898670945638,2.1765020037367577,-0.1806548468596958,-0.36275033393762257,0.0,0.10444383601038165,0.0,-0.29988760445742724,-0.08355506880830532,8.253805536988842e-05,-3.0951770768790354e-05,0.0,-0.9839695540381975
13.165829145728644,-0.6423240232339422,-0.16863894150564995,-0.07495064067997159,-0.03747532034692469,2.1357263320087583,-0.19540336942958092,-0.3559543886866301,0.0,0.10127645736629498,0.0,-0.31269816332807343,-0.08102116588748487,7.476501733797054e-05,-2.8036881505127086e-05,0.0,-0.9840303016535503
13.266331658291458,-0.6088440356322167,-0.15836068077701437,-0.0703825247944101,-0.035191262390266154,2.0927903899292666,-0.20846958098674762,-0.3487983983307963,0.0,0.09808577716707845,0.0,-0.32411141737132,-0.07846862173227498,6.772937435504597e-05,-2.5398515376365977e-05,0.0,-0.982432547872708
13.366834170854272,-0.5741114350588106,-0.14921991961514003,-0.0663199642841894,-0.033159982149033596,2.048185274827752,-0.220018675334277,-0.3413642125082994,0.0,0.09489284091834804,0.0,-0.3342614594767368,-0.0759142727430051,6.137017979847455e-05,-2.3013817427816087e-05,0.0,-0.9794063901494293
13.467336683417086,-0.5384591243301484,-0.14110533891331656,-0.06271348397535181,-0.03135674198073701,2.002345311669096,-0.23020266476381224,-0.33372421859301227,0.0,0.09171558366244392,0.0,-0.3432719185361699,-0.07337246693550625,5.562847699028348e-05,-2.086067886627411e-05,0.0,-0.9751593599665714
13.5678391959799,-0.5021788534176341,-0.13391552433628107,-0.05951801081149899,-0.02975900541268839,1.9556514572194317,-0.23915979180388902,-0.32594190951806823,0.0,0.08856912118299087,0.0,-0.35125542116598574,-0.07085529693875992,5.04481854375757e-05,-1.8918069530620557e-05,0.0,-0.9698768426833246
13.668341708542714,-0.4655244144058379,-0.12755896286464896,-0.05669287239662424,-0.02834643619831212,1.9084354017651073,-0.2470145922806033,-0.3180725668960882,0.0,0.08546604740936048,0.0,-0.35831359567611853,-0.0683728379330395,4.57766569333766e-05,-1.7166246350016224e-05,0.0,-0.9637231056407111
13.768844221105528,-0.42871507601599523,-0.12195371487666584,-0.05420165105629593,-0.027100825528147965,1.860983993184906,-0.25387839175383675,-0.31016399887340285,0.0,0.08241672461509197,0.0,-0.3645374373507926,-0.06593337968999191,4.156497684964155e-05,-1.5586866310992285e-05,0.0,-0.9568426962061465
13.869346733668342,-0.39193905496115455,-0.11702688252485105,-0.05201194779730356,-0.026005973895182333,1.8135437197530635,-0.25985006812945244,-0.30225728658850315,0.0,0.07942955779563499,0.0,-0.3700078985806321,-0.06354364623720188,3.776807547804274e-05,-1.416302830765416e-05,0.0,-0.9493620343459706
13.969849246231156,-0.3553568884290259,-0.11271396654216614,-0.05009509623787878,-0.02504754811893939,1.7663250704291755,-0.2650169609874631,-0.29438751175669964,0.0,0.07651124844451629,0.0,-0.3747966041134365,-0.06120899875491914,3.434470207687966e-05,-1.287926327544174e-05,0.0,-0.9413910751528691
14.07035175879397,-0.31910462112288984,-0.10895817284528597,-0.04842585460407278,-0.024212927295097497,1.7195066623343358,-0.26945584119530963,-0.28658444367613,0.0,0.07366702528197044,0.0,-0.37896662078915067,-0.05893362023043358,3.1257303555632266e-05,-1.1721488837597265e-05,0.0,-0.9330249563488765
14.170854271356784,-0.28329675762911455,-0.10570971455819977,-0.04698209535997089,-0.02349104768345489,1.6732390655249674,-0.27323388412936467,-0.2788731776059983,0.0,0.07090085128724777,0.0,-0.38257323345392,-0.05672068103396155,2.8471840451971004e-05,-1.0676940173724291e-05,0.0,-0.9243455756709302
14.271356783919598,-0.24802895648087797,-0.10292513590373642,-0.045744504850731005,-0.022872252425365502,1.6276482987520602,-0.27640960692520977,-0.27127471646792856,0.0,0.06821560764175283,0.0,-0.38566469543269144,-0.05457248611687171,2.595756491425693e-05,-9.734086837764151e-06,0.0,-0.915423064970867
14.371859296482413,-0.2133804608353551,-0.1005666773537528,-0.044696301052665754,-0.022348150524598154,1.5828389823835387,-0.27903374799631564,-0.2638064970916787,0.0,0.0656132558111977,0.0,-0.3882829341453342,-0.05249060464757038,2.368677886008274e-05,-8.882542071260479e-06,0.0,-0.9063171434990144
14.472361809045227,-0.17941627197121113,-0.09860169021547183,-0.04382297342717112,-0.021911486711850836,1.5388971620899916,-0.2811500756094709,-0.2564828603390801,0.0,0.06309497949455456,0.0,-0.3904642010242598,-0.05047598359425587,2.1634585717692206e-05,-8.112969643287544e-06,0.0,-0.8970783436600083
14.57286432160804,-0.14618907972011042,-0.09700210592406,-0.04311204708506988,-0.02155602354253494,1.4958928156727502,-0.2827961203544227,-0.24931546926953985,0.0,0.060661308250858914,0.0,-0.39223966093529516,-0.04852904660415658,1.9778644647512047e-05,-7.416991740699435e-06,0.0,-0.8877491097506984
14.673366834170855,-0.11374096773805742,-0.09574396076829361,-0.04255287145912834,-0.021276435731298893,1.4538820707898914,-0.28400383050852795,-0.24231367845573004,0.0,0.0583122247398149,0.0,-0.3936359202864892,-0.04664977979254581,1.8098933776114403e-05,-6.787100168584e-06,0.0,-0.8783647747851024
14.773869346733669,-0.08210491367170725,-0.09480697372998836,-0.04213643277524437,-0.021068216386754823,1.4129091551740025,-0.28480015312748463,-0.23548485911240036,0.0,0.056047257349089996,0.0,-0.39467549558733217,-0.04483780587441477,1.6577526159390404e-05,-6.216572311041951e-06,0.0,-0.8689544232338243
14.874371859296483,-0.05130610469718938,-0.09417417534338113,-0.0418551890481525,-0.020927594523642568,1.3730081079854628,-0.2852075448589453,-0.22883468470125123,0.0,0.053865560106086674,0.0,-0.39537722576130085,-0.04309244808556323,1.5198380833074615e-05,-5.699392811132431e-06,0.0,-0.8595416489234907
14.974874371859297,-0.021363088387269663,-0.09383158328145694,-0.04170292590942315,-0.020851462954711575,1.334204278724549,-0.2852444185297287,-0.22236737984293597,0.0,0.05176598128625587,0.0,-0.39575663237853553,-0.041412785027616916,1.3947150028046241e-05,-5.230181259670307e-06,0.0,-0.8501452178767949
15.075376884422111,0.00771122217360469,-0.0937679207473367,-0.041674631444670214,-0.020837315722280897,1.2965156348521134,-0.2849255301140552,-0.2160859391420189,0.0,0.04974712228614231,0.0,-0.39582623239178827,-0.03979769782475051,1.2811002835010164e-05,-4.804126063975844e-06,0.0,-0.8407796458313563
15.175879396984925,0.03590867156009689,-0.09397437347475474,-0.04176638821731457,-0.020883194108440445,1.2599539048752106,-0.2842623129661881,-0.20999231747920177,0.0,0.04780738798934592,0.0,-0.3955958079206179,-0.0382459103935584,1.1778464900123547e-05,-4.416924337334572e-06,0.0,-0.8314556997741982
15.27638190954774,0.06322509751421207,-0.09444438152806517,-0.04197528068010381,-0.020987640340919267,1.2245255743281724,-0.28326316392490725,-0.20408759576762137,0.0,0.04594502980501125,0.0,-0.395072637573296,-0.03675602384609067,1.0839273533233941e-05,-4.064727573692179e-06,0.0,-0.8221808322205135
15.376884422110553,0.08965966444111906,-0.09517346167761676,-0.0422993162978863,-0.02114965814807579,1.190232755354792,-0.28193368761808557,-0.19837212594797649,0.0,0.044158182357229014,0.0,-0.39426169350445517,-0.0353265458864771,9.984247274969806e-06,-3.744092726419611e-06,0.0,-0.8129595562560351
15.477386934673367,0.11521428206623385,-0.09615905733305341,-0.04273735881681062,-0.021368679409272673,1.1570739449351386,-0.2802769025200824,-0.19284565755395278,0.0,0.04244489471352808,0.0,-0.3931658081289535,-0.033955915770128575,9.205168860504116e-06,-3.4519383218420104e-06,0.0,-0.8037937686212421
15.577889447236181,0.13989309785231163,-0.0974004125790795,-0.043289072257368666,-0.021644536130419056,1.125044687633192,-0.2782934145906246,-0.18750744795736907,0.0,0.040803156894919645,0.0,-0.39178581403426227,-0.032642525515935716,8.494680509341427e-06,-3.185505190791277e-06,0.0,-0.7946830273889319
15.678391959798995,0.16370205311797004,-0.0988984672663229,-0.043954874344442896,-0.021977437168752,1.0941381551332618,-0.27598156143726627,-0.18235635917962512,0.0,0.03923092242730242,0.0,-0.3901206603335733,-0.03138473794218888,7.846190409492365e-06,-2.9423214048301862e-06,0.0,-0.7856247901024878
15.77889447236181,0.18664849396263228,-0.10065577081552757,-0.0447358981386925,-0.022367949065876802,1.0643456555270436,-0.27333753105374115,-0.1773909426017184,0.0,0.03772612730719438,0.0,-0.3881675084502906,-0.030180901847143282,7.253789360114253e-06,-2.7201710097252076e-06,0.0,-0.7766146176172155
15.879396984924623,0.20874082917038406,-0.10267641200115141,-0.045633960891328096,-0.02281698044739877,1.0356570804559428,-0.2703554585758994,-0.17260951340469788,0.0,0.03628670613986529,0.0,-0.38592180994986847,-0.029029364908422783,6.7121765333084515e-06,-2.5170662004141858e-06,0.0,-0.7676463483300473
15.979899497487438,0.2299882281737997,-0.10496596291806326,-0.04665153907276731,-0.023325769534648932,1.0080613005170047,-0.26702750394180796,-0.1680102167667119,0.0,0.03491060564242421,0.0,-0.38337736891526364,-0.027928484512898533,6.21659346907794e-06,-2.331222552068898e-06,0.0,-0.7587122469976081
16.080402010050253,0.25040035307385966,-0.10753143451711078,-0.047791748673114975,-0.023895874334822764,0.9815465170925908,-0.26334391320381734,-0.16359108617747253,0.0,0.03359579606003471,0.0,-0.3805263910899165,-0.026876636850109437,5.762765364085616e-06,-2.161037010790952e-06,0.0,-0.7498031319292126
16.180904522613066,0.269987119196069,-0.11038124243106795,-0.04905832997476045,-0.024529164990849672,0.9561005757663388,-0.25929306624039583,-0.15935009597956018,0.0,0.03234028069995509,0.0,-0.3773595219271758,-0.025872224557188517,5.346848917294627e-06,-2.0050683432443314e-06,0.0,-0.7409084839991165
16.28140703517588,0.2887584795649434,-0.1135251808323523,-0.0504556359262609,-0.025227817959661003,0.931711250012901,-0.25486151300491144,-0.15528520835861315,0.0,0.031142103916470543,0.0,-0.37386587556191564,-0.024913683133870324,4.965385993030999e-06,-1.8620197479160203e-06,0.0,-0.7320165406487309
16.381909547738694,0.3067242288351535,-0.1169744027543218,-0.05198862344790722,-0.02599431172395361,0.9083664989917306,-0.2500340012256963,-0.1513944165032477,0.0,0.029999357803456306,0.0,-0.37003305663682595,-0.02399948624380588,4.615262462805689e-06,-1.7307234238697709e-06,0.0,-0.7231143778427629
16.48241206030151,0.3238938230537558,-0.1207414050199973,-0.05366284667324139,-0.026831423326212356,0.8860547045796974,-0.2447934975280397,-0.14767578410124216,0.0,0.028910187731615022,0.0,-0.3658471769921873,-0.023128150184945073,4.293671629584895e-06,-1.6101268606708193e-06,0.0,-0.7141879828010955
16.582914572864322,0.3402762115342628,-0.1248400160330787,-0.05548445156794424,-0.027742225780502672,0.8647648935267149,-0.23912120469815612,-0.1441274822544525,0.0,0.02787279699059675,0.0,-0.361292869163754,-0.022298237591436565,3.9980817330650975e-06,-1.4992806500052907e-06,0.0,-0.7052223202496051
16.683417085427138,0.3558796777686224,-0.12928538463408135,-0.05746017094770961,-0.028730085470385358,0.8444869472046257,-0.23299657730957435,-0.14074782456185986,0.0,0.02688545065396286,0.0,-0.35635329884847744,-0.02150836052317029,3.7262070700847232e-06,-1.3973276512817712e-06,0.0,-0.6962013949171232
16.78391959798995,0.37071168637603513,-0.1340939677282882,-0.05959731898957932,-0.029798659498259106,0.8252118041396361,-0.22639733879281643,-0.13753530070381714,0.0,0.025946478800567552,0.0,-0.35101017850300287,-0.020757183040107097,3.4759823062324388e-06,-1.3034933651018623e-06,0.0,-0.6871083130529066
16.884422110552766,0.38477873311876243,-0.13928351485364976,-0.06190378437631594,-0.03095189218815797,0.8069316584091712,-0.21929950272392418,-0.1344886097209841,0.0,0.025054279243277855,0.0,-0.34524378460243366,-0.020043423396703952,3.2455396292509794e-06,-1.2170773608632382e-06,0.0,-0.677925345850193
16.984924623115578,0.39808619549386304,-0.14487304679511315,-0.06438802079011818,-0.032194010401997986,0.7896401577056622,-0.2116774016069911,-0.13160669296019556,0.0,0.024207319829216978,0.0,-0.33903298120481484,-0.019365855863373582,3.033188408387954e-06,-1.1374456530396037e-06,0.0,-0.6686339978389275
17.085427135678394,0.41063818102815564,-0.15088282605268954,-0.0670590337981114,-0.0335295168990557,0.7733326045922251,-0.20350372670341343,-0.12888876743666344,0.0,0.023404140449441446,0.0,-0.33235525290480766,-0.01872331236059399,2.837397081866818e-06,-1.0640239058588754e-06,0.0,-0.6592150835575198
17.185929648241206,0.4224373706673834,-0.1573343155619744,-0.06992636247815653,-0.03496318122520048,0.7580061642670222,-0.19474958357079686,-0.1263343607088574,0.0,0.022643354824838924,0.0,-0.3251867506087053,-0.01811468386056503,2.656777010321315e-06,-9.96291379135191e-07,0.0,-0.6496488161333537
17.286432160804022,0.43348485484484556,-0.16425012240584014,-0.0730000543902598,-0.0365000271951299,0.7436600823890194,-0.18538456723893315,-0.12394334707177546,0.0,0.021923652121155768,0.0,-0.3175023540712141,-0.017538921697791976,2.4900680780824084e-06,-9.337755292809031e-07,0.0,-0.639914911799328
17.386934673366834,0.44377995897515454,-0.17165392240947597,-0.07629063217273746,-0.03814531608636873,0.7302959167676537,-0.17537686319846202,-0.12171598613719414,0.0,0.02124379851111552,0.0,-0.30927575570081217,-0.01699503880854547,2.3361258390297882e-06,-8.760471899008684e-07,0.0,-0.6299927148541427
17.48743718592965,0.453320056145734,-0.17957036081706068,-0.07980904924431709,-0.03990452461521965,0.7179177865385133,-0.1646933800031336,-0.11965296442539852,0.0,0.02060263868536305,0.0,-0.30047957079535476,-0.016482110948637385,2.1939100365425804e-06,-8.227162635711187e-07,0.0,-0.619861348142609
17.587939698492463,0.4621003634880383,-0.18802492407488103,-0.08356663291908539,-0.041783316459542696,0.7065326425859109,-0.15329992071599907,-0.117755440440237,0.0,0.019999097424124035,0.0,-0.2910854801640994,-0.015999277939819645,2.0624743351306844e-06,-7.734278756740066e-07,0.0,-0.6094998947942447
17.68844221105528,0.47011371949456926,-0.19704377610119117,-0.08757501160361336,-0.04378750580180668,0.696150563694875,-0.1411614014429352,-0.11602509394914584,0.0,0.01943218124085544,0.0,-0.28106441194754306,-0.01554574499251088,1.9409571320331203e-06,-7.278589244330108e-07,0.0,-0.5988876177180503
17.78894472361809,0.477350338715099,-0.20665355231208604,-0.09184602324519009,-0.04592301161565615,0.6867850827901867,-0.12824212630713205,-0.11446418046734408,0.0,0.018900980142122492,0.0,-0.27038677046821447,-0.015120784113524521,1.8285733242695394e-06,-6.857149964422586e-07,0.0,-0.5880042242111867
17.889447236180906,0.4837975404459183,-0.21688110320161602,-0.09639160142294045,-0.04819580071147023,0.6784535474119169,-0.11450612963370688,-0.11307559123763244,0.0,0.018404669585234124,0.0,-0.2590227210349724,-0.014723735669922022,1.7246069216658911e-06,-6.467275953864812e-07,0.0,-0.5768301839985336
17.98994974874372,0.48943944759571867,-0.22775317878864776,-0.1012236350156348,-0.05061181750087851,0.6711775203116499,-0.09991759750138662,-0.11186292005888054,0.0,0.017942512609350758,0.0,-0.2469425408810344,-0.014354010087307134,1.6284044131041386e-06,-6.106516549405218e-07,0.0,-0.5653471100623083
18.090452261306535,0.494256652078251,-0.2392960423702739,-0.1063537966305983,-0.05317689830142136,0.664983224200888,-0.08444138258068001,-0.11083053737953596,0.0,0.017513862187769347,0.0,-0.2341170478193516,-0.01401108975108284,1.5393687972693211e-06,-5.772632992142234e-07,0.0,-0.5535382128222341
18.190954773869347,0.4982258424712782,-0.2515350037424202,-0.11179333500588307,-0.05589666751681932,0.6599020369799091,-0.06804362778084494,-0.10998367283576727,0.0,0.01711816383954956,0.0,-0.22051811946052421,-0.013694531071639648,1.4569542029315476e-06,-5.463578263904979e-07,0.0,-0.5413888392536677
18.291457286432163,0.5013193902503321,-0.26449385673310566,-0.11755282522396548,-0.058776412598104955,0.6559710415687814,-0.050692516035538704,-0.10932850693159968,0.0,0.016754958451041524,0.0,-0.20611931761480712,-0.013403966761180164,1.3806610295179786e-06,-5.177478860163024e-07,0.0,-0.5288871099576328
18.391959798994975,0.5035048908363926,-0.2781942086138578,-0.12364187051971953,-0.061820935259859766,0.6532336366688041,-0.032359165572787285,-0.10887227278044698,0.0,0.016423885338973793,0.0,-0.19089663378475327,-0.013139108271439243,1.3100315445532034e-06,-4.912618290883373e-07,0.0,-0.5160246681727684
18.49246231155779,0.5047446557382429,-0.29265468423633756,-0.13006874854948336,-0.06503437427474168,0.6517402118448937,-0.01301869143217893,-0.10862336864356226,0.0,0.016124685483544232,0.0,-0.17482937325879327,-0.012899748386661913,1.2446458886283446e-06,-4.66742208381213e-07,0.0,-0.5027975558543939
18.592964824120603,0.5049951537772213,-0.30788998889308417,-0.13683999505742506,-0.06841999752871253,0.6515488909343906,0.007348544160332149,-0.10859148182398859,0.0,0.015857204876870007,0.0,-0.15790119650607032,-0.012685763902016423,1.184118429665374e-06,-4.440444112303944e-07,0.0,-0.48920723264602844
18.69346733668342,0.5042063997429125,-0.32390981155594467,-0.14395991626559024,-0.07197995813279512,0.6527263453938448,0.02875546917247007,-0.10878772423172922,0.0,0.01562139788141223,0.0,-0.14010133747273737,-0.012497118305476729,1.128094422536806e-06,-4.2303540846453714e-07,0.0,-0.47526175385369096
