time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,10->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,10->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,10->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,10->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,10->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,10->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,10->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,10->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9,10->9,1->10,2->10,3->10,4->10,5->10,6->10,7->10,8->10,9->10,10->10
2.317829457364341,-4.843987166325281,-1.8196111405965887,-4.119489745435523,-1.8196111427060124,0.0,0.0,0.0,0.0,0.0,0.0,-1.8527739975306678,-4.305287941517438,-1.8527739994423331,-3.696514676687201,0.0,0.0,0.0,0.0,0.0,0.0,-3.2735396066629896,-1.8196111423729455,-3.7246160869419676,-1.8196111423729455,0.0,0.0,0.0,0.0,0.0,0.0,-1.8527739975311015,-2.0597448726609495,-1.8527739994423331,-5.942058125799846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.01095869326212,0.0,0.0,28.011365331878995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.01106170384015,0.0,32.011417009814025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.011013747149182,30.011392859848748,0.0,0.0,0.0,-44.49930521086866,0.0,0.0,0.0,0.0,0.0,-16.01107425113456,0.0,0.0,0.0,0.0,0.0,-16.704861216776045,0.0,0.0,0.0,0.0,-6.0090394174722865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665686679723887,0.0,-1.0126538641797023
2.4186046511627906,-4.813559952299151,-1.822938766327109,-4.09540424384236,-1.822938766327109,0.0,0.0,0.0,0.0,0.0,0.0,-1.8524504933207024,-4.304842467290921,-1.8524504933207024,-3.6968208000517055,0.0,0.0,0.0,0.0,0.0,0.0,-3.2982373556755817,-1.822938765549953,-3.7585777356019534,-1.822938765549953,0.0,0.0,0.0,0.0,0.0,0.0,-1.8524504933207024,-2.047702121702171,-1.8524504933207024,-5.953961528798804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.012100525706686,0.0,0.0,28.012482148146933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.01219804549981,0.0,32.01253108069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.01215266101344,30.0125082168274,0.0,0.0,0.0,-44.49456912818638,0.0,0.0,0.0,0.0,0.0,-16.012213533938073,0.0,0.0,0.0,0.0,0.0,-16.70484657988365,0.0,0.0,0.0,0.0,-6.010083946893577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276865414100996,0.0,-0.9633869339775725
2.5193798449612403,-4.784739814134298,-1.8259100792450411,-4.072642011021532,-1.8259100792450411,0.0,0.0,0.0,0.0,0.0,0.0,-1.8521536575915287,-4.304425519020307,-1.852153655680297,-3.6970935585927194,0.0,0.0,0.0,0.0,0.0,0.0,-3.321545100631873,-1.8259100804107753,-3.790587433272208,-1.8259100804107753,0.0,0.0,0.0,0.0,0.0,0.0,-1.8521536575915287,-2.036321008093336,-1.852153656635696,-5.965198455416734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.013169273262417,0.0,0.0,28.01352180749686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.013259921189615,0.0,32.01356730411949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.013217726328897,30.013546035058056,0.0,0.0,0.0,-44.490246928319266,0.0,0.0,0.0,0.0,0.0,-16.013276522583094,0.0,0.0,0.0,0.0,0.0,-16.70501208917048,0.0,0.0,0.0,0.0,-6.011171908300306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933027072413388,0.0,-0.9187766458473856
2.6201550387596897,-4.757450386499995,-1.828559907074423,-4.051138944721755,-1.828559907074423,0.0,0.0,0.0,0.0,0.0,0.0,-1.8518836284024156,-4.304040949001681,-1.8518836284024156,-3.697336447663121,0.0,0.0,0.0,0.0,0.0,0.0,-3.343533956062794,-1.8285599056033774,-3.8207440771209633,-1.8285599056033774,0.0,0.0,0.0,0.0,0.0,0.0,-1.8518836284024156,-2.0255694706621497,-1.8518836284024156,-5.975808315438532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.014154905570827,0.0,0.0,28.01447706878707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.01423771860904,0.0,32.01451864796867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.014199265959718,30.01449925000947,0.0,0.0,0.0,-44.48632977432747,0.0,0.0,0.0,0.0,0.0,-16.014254747932778,0.0,0.0,0.0,0.0,0.0,-16.705276608762478,0.0,0.0,0.0,0.0,-6.0122443107692165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620465882705261,0.0,-0.8782186594613606
2.7209302325581395,-4.7316195341262635,-1.8309206434030667,-4.030832772894399,-1.8309206434030667,0.0,0.0,0.0,0.0,0.0,0.0,-1.8516394954802042,-4.303689808628826,-1.8516394954802042,-3.6975526441283653,0.0,0.0,0.0,0.0,0.0,0.0,-3.3642725130456075,-1.8309206444577786,-3.8491449049493642,-1.8309206444577786,0.0,0.0,0.0,0.0,0.0,0.0,-1.8516394954802042,-2.0154163880800082,-1.8516394945248054,-5.9858264555927825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.015054715880424,0.0,0.0,28.01534687413808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.015131545380314,0.0,32.01538546155659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.015095524631164,30.01536727953967,0.0,0.0,0.0,-44.48279767416304,0.0,0.0,0.0,0.0,0.0,-16.01514642743558,0.0,0.0,0.0,0.0,0.0,-16.705589008660095,0.0,0.0,0.0,0.0,-6.013267151471977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5335127734040768,0.0,-0.8412044602279511
2.8217054263565893,-4.70717836889567,-1.833022088004732,-4.011663191583192,-1.833022088004732,0.0,0.0,0.0,0.0,0.0,0.0,-1.851419756540053,-4.303371472929013,-1.851419754629255,-3.697744971279532,0.0,0.0,0.0,0.0,0.0,0.0,-3.383826754799202,-1.8330220893647553,-3.8758845294084576,-1.833022087616154,0.0,0.0,0.0,0.0,0.0,0.0,-1.8514197584508507,-2.0058315972318503,-1.851419756540053,-5.995285243053528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.015870197183567,0.0,0.0,28.016133732774488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.015934670593346,0.0,32.016166142150546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.015906100174483,30.016151685297903,0.0,0.0,0.0,-44.479624534151874,0.0,0.0,0.0,0.0,0.0,-16.015953762753103,0.0,0.0,0.0,0.0,0.0,-16.70591764114937,0.0,0.0,0.0,0.0,-6.014222399522776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073624947671274,0.0,-0.8073041460332497
2.9224806201550386,-4.684060675969048,-1.8348914429533458,-3.993571974530985,-1.8348914429533458,0.0,0.0,0.0,0.0,0.0,0.0,-1.8512226356388537,-4.303084371365135,-1.8512226375496517,-3.697916000022783,0.0,0.0,0.0,0.0,0.0,0.0,-3.402260027984827,-1.8348914410382111,-3.9010543332607117,-1.8348914410382111,0.0,0.0,0.0,0.0,0.0,0.0,-1.8512226356388537,-1.9967859849223148,-1.8512226375496517,-6.004214781839875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.016605607375514,0.0,0.0,28.0168423097589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.01667189997766,0.0,32.01687562873462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.016639371950248,30.016859193074225,0.0,0.0,0.0,-44.476781924879774,0.0,0.0,0.0,0.0,0.0,-16.016681139998344,0.0,0.0,0.0,0.0,0.0,-16.706243299960054,0.0,0.0,0.0,0.0,-6.0151019221797375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833104031987112,0.0,-0.7761521944316119
3.0232558139534884,-4.662202650690395,-1.8365533976383297,-3.9765030386829103,-1.8365533976383297,0.0,0.0,0.0,0.0,0.0,0.0,-1.8510462433446364,-4.3028264135945395,-1.8510462423894545,-3.698068025505914,0.0,0.0,0.0,0.0,0.0,0.0,-3.4196330123970053,-1.8365533968056624,-3.924742107835888,-1.8365533968056624,0.0,0.0,0.0,0.0,0.0,0.0,-1.8510462433446364,-1.988251519612289,-1.8510462423894545,-6.012643316900086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.017266069997603,0.0,0.0,28.01747809463764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.01731963069828,0.0,32.01750482016968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.017295185548985,30.017492653442584,0.0,0.0,0.0,-44.47424071694125,0.0,0.0,0.0,0.0,0.0,-16.017334155610417,0.0,0.0,0.0,0.0,0.0,-16.70655501517012,0.0,0.0,0.0,0.0,-6.015903895092295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46111491910916236,0.0,-0.7474366261472909
3.1240310077519378,-4.641542724614922,-1.838030254830425,-3.9604025188488823,-1.838030254830425,0.0,0.0,0.0,0.0,0.0,0.0,-1.85088869661767,-4.3025953001020465,-1.8508886956622712,-3.698203106751582,0.0,0.0,0.0,0.0,0.0,0.0,-3.436003695650447,-1.8380302552467587,-3.9470317821643786,-1.8380302543585803,0.0,0.0,0.0,0.0,0.0,0.0,-1.85088869661767,-1.980201259847497,-1.8508886956622712,-6.020597546337525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.01785775632601,0.0,0.0,28.018047195408485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.017907155610686,0.0,32.01807184022992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.01788432492082,30.018060480733848,0.0,0.0,0.0,-44.47197267734397,0.0,0.0,0.0,0.0,0.0,-16.01791882559038,0.0,0.0,0.0,0.0,0.0,-16.70684684091945,0.0,0.0,0.0,0.0,-6.016630079298813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44057000254948964,0.0,-0.7208896712490587
3.2248062015503876,-4.622021518491115,-1.839342099269059,-3.9452187715061093,-1.839342099269059,0.0,0.0,0.0,0.0,0.0,0.0,-1.8507481865453428,-4.302388681878432,-1.8507481875007417,-3.6983230919404675,0.0,0.0,0.0,0.0,0.0,0.0,-3.4514274142583012,-1.8393420987139475,-3.968003370158346,-1.8393420987139475,0.0,0.0,0.0,0.0,0.0,0.0,-1.8507481865453428,-1.9726093844843213,-1.8507481875007417,-6.028102790473769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.018386518418282,0.0,0.0,28.018555523065363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.01842680655275,0.0,32.01857561231127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.018409206585865,30.01856686817711,0.0,0.0,0.0,-44.46995104922993,0.0,0.0,0.0,0.0,0.0,-16.018441248172138,0.0,0.0,0.0,0.0,0.0,-16.707116021383825,0.0,0.0,0.0,0.0,-6.0172843548544215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4214989841044847,0.0,-0.696280479620115
3.3255813953488373,-4.60358181653131,-1.8405069647786654,-3.930902391785507,-1.8405069647786654,0.0,0.0,0.0,0.0,0.0,0.0,-1.850623016263868,-4.302204268500851,-1.85062301721905,-3.6984296385017545,0.0,0.0,0.0,0.0,0.0,0.0,-3.465956882997556,-1.840506964667643,-3.987732948934619,-1.8405069637794647,0.0,0.0,0.0,0.0,0.0,0.0,-1.85062301721905,-1.9654511959333028,-1.85062301721905,-6.035183113910908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.018858465880296,0.0,0.0,28.019008977338625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.018898499982726,0.0,32.01902916707706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.018879546315702,30.019019518583853,0.0,0.0,0.0,-44.46815089621456,0.0,0.0,0.0,0.0,0.0,-16.018907314617124,0.0,0.0,0.0,0.0,0.0,-16.70736181080563,0.0,0.0,0.0,0.0,-6.017871674640109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4037495405506686,0.0,-0.673409163196026
3.4263565891472867,-4.586168563830428,-1.8415410107386343,-3.9174062081426264,-1.841541011737835,0.0,0.0,0.0,0.0,0.0,0.0,-1.8505116142239313,-4.302039886549224,-1.8505116142239313,-3.6985242249253005,0.0,0.0,0.0,0.0,0.0,0.0,-3.4796422415384054,-1.8415410112937458,-4.0062926849882,-1.8415410112937458,0.0,0.0,0.0,0.0,0.0,0.0,-1.8505116142239313,-1.9587031038943714,-1.8505116142239313,-6.041861412024426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.019279026221188,0.0,0.0,28.019412934930394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.01931365725153,0.0,32.01943042313539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.019297761030728,30.019422303362905,0.0,0.0,0.0,-44.4665492714642,0.0,0.0,0.0,0.0,0.0,-16.01932259627341,0.0,0.0,0.0,0.0,0.0,-16.707584613039757,0.0,0.0,0.0,0.0,-6.018397439313227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38718964921746757,0.0,-0.6521018529048739
3.5271317829457365,-4.569728868558665,-1.8424586946674815,-3.904685233646621,-1.8424586946674815,0.0,0.0,0.0,0.0,0.0,0.0,-1.8504125338483,-4.301893509240512,-1.8504125338483,-3.6986081706224825,0.0,0.0,0.0,0.0,0.0,0.0,-3.4925311075684196,-1.8424586938903253,-4.023750937026671,-1.8424586938903253,0.0,0.0,0.0,0.0,0.0,0.0,-1.8504125338483,-1.9523426164375515,-1.8504125338483,-6.048159469378492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.019653445421692,0.0,0.0,28.01977247868931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.019684417527316,0.0,32.019787909919486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.019670003707517,30.019780758860396,0.0,0.0,0.0,-44.4651251035968,0.0,0.0,0.0,0.0,0.0,-16.019692276381114,0.0,0.0,0.0,0.0,0.0,-16.707785529838578,0.0,0.0,0.0,0.0,-6.018867132059729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37170435857047934,0.0,-0.6322067258590636
3.627906976744186,-4.554211994245438,-1.8432729303463624,-3.8926966509922334,-1.8432729303463624,0.0,0.0,0.0,0.0,0.0,0.0,-1.8503244675456771,-4.301763270566825,-1.850324470411115,-3.698682662458793,0.0,0.0,0.0,0.0,0.0,0.0,-3.504668678155909,-1.8432729299022732,-4.040172362662631,-1.8432729290140948,0.0,0.0,0.0,0.0,0.0,0.0,-1.850324468500751,-1.9463483237069663,-1.850324470411115,-6.054098017647513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.019986567140272,0.0,0.0,28.020092276891987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02001615125027,0.0,32.02010701412435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.020001740119294,30.020099864409673,0.0,0.0,0.0,-44.463859483559204,0.0,0.0,0.0,0.0,0.0,-16.020021106789763,0.0,0.0,0.0,0.0,0.0,-16.707966017116046,0.0,0.0,0.0,0.0,-6.019286070814076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35719311769488726,0.0,-0.6135906953086412
3.7286821705426356,-4.539569347566941,-1.843995237615914,-3.881399718796974,-1.843995237615914,0.0,0.0,0.0,0.0,0.0,0.0,-1.8502462278041687,-4.3016474677043,-1.850246229714316,-3.698748747848666,0.0,0.0,0.0,0.0,0.0,0.0,-3.5160977824855166,-1.8439952377824476,-4.055618050446963,-1.8439952359783351,0.0,0.0,0.0,0.0,0.0,0.0,-1.8502462297144244,-1.940699858541859,-1.8502462297144244,-6.059696767632297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02028270408553,0.0,0.0,28.020376526014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02030817586179,0.0,32.02038920707912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.020296189262748,30.02038326963127,0.0,0.0,0.0,-44.46273530779631,0.0,0.0,0.0,0.0,0.0,-16.02031341906528,0.0,0.0,0.0,0.0,0.0,-16.70812769731002,0.0,0.0,0.0,0.0,-6.019659281101837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3435675905716362,0.0,-0.5961366365270226
3.8294573643410854,-4.525754457126996,-1.8446358887730385,-3.870755757001687,-1.8446358877738378,0.0,0.0,0.0,0.0,0.0,0.0,-1.8501767471246038,-4.30154455637185,-1.8501767471246038,-3.69880736833441,0.0,0.0,0.0,0.0,0.0,0.0,-3.5268589824999363,-1.8446358881207825,-4.070145663795377,-1.8446358872187263,0.0,0.0,0.0,0.0,0.0,0.0,-1.8501767471246038,-1.935377878201387,-1.8501767471246038,-6.064974457429423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02054581181688,0.0,0.0,28.02062904732434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02056682710848,0.0,32.020639500145776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.020557386863622,30.02063483587567,0.0,0.0,0.0,-44.46173704930048,0.0,0.0,0.0,0.0,0.0,-16.020573138173912,0.0,0.0,0.0,0.0,0.0,-16.70827221427135,0.0,0.0,0.0,0.0,-6.019991434309119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307498513821505,0.0,-0.5797411069402569
3.9302325581395348,-4.512722940872016,-1.8452040290578564,-3.860728056956364,-1.8452040290578564,0.0,0.0,0.0,0.0,0.0,0.0,-1.8501150649989424,-4.301453142152557,-1.8501150649989424,-3.698859359559429,0.0,0.0,0.0,0.0,0.0,0.0,-3.536990665437001,-1.8452040293215344,-4.083809591770571,-1.8452040293215344,0.0,0.0,0.0,0.0,0.0,0.0,-1.8501150659539076,-1.9303640277603318,-1.8501150649988338,-6.069948885105729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.020779516794992,0.0,0.0,28.02085331280119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02079881330783,0.0,32.02086313375437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.020789762017465,30.020858436439948,0.0,0.0,0.0,-44.46085088206367,0.0,0.0,0.0,0.0,0.0,-16.02080380151607,0.0,0.0,0.0,0.0,0.0,-16.708401172269276,0.0,0.0,0.0,0.0,-6.020286824083391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31867091974946415,0.0,-0.5643124610238415
4.0310077519379846,-4.500432465623372,-1.845707801456653,-3.851281806674378,-1.845707801456653,0.0,0.0,0.0,0.0,0.0,0.0,-1.8500603196443168,-4.301371970756129,-1.8500603215543558,-3.6989054616646353,0.0,0.0,0.0,0.0,0.0,0.0,-3.5465291183117698,-1.8457078014011419,-4.096661101418708,-1.8457078014011419,0.0,0.0,0.0,0.0,0.0,0.0,-1.8500603196443168,-1.9256409019238232,-1.8500603215544642,-6.07463694276601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.020987029960715,0.0,0.0,28.021052416175387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02100475512329,0.0,32.02106122393166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02099628277217,30.021057043609073,0.0,0.0,0.0,-44.46006459062741,0.0,0.0,0.0,0.0,0.0,-16.02100858724004,0.0,0.0,0.0,0.0,0.0,-16.708516098863125,0.0,0.0,0.0,0.0,-6.020549360021693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30726950268900044,0.0,-0.5497692309175406
4.131782945736434,-4.488842699823525,-1.846154448079118,-3.842384029076329,-1.846154449064441,0.0,0.0,0.0,0.0,0.0,0.0,-1.850011746387355,-4.301299917091336,-1.850011747342429,-3.698946341035704,0.0,0.0,0.0,0.0,0.0,0.0,-3.555508650915362,-1.8461544483705516,-4.108748491382652,-1.8461544474546177,0.0,0.0,0.0,0.0,0.0,0.0,-1.8500117454323899,-1.9211920147507766,-1.8500117473425373,-6.0790546576496975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.021171209850802,0.0,0.0,28.021229119478633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.021186170129795,0.0,32.021236544792785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.021179394786003,30.02123321297419,0.0,0.0,0.0,-44.45936685740942,0.0,0.0,0.0,0.0,0.0,-16.021190345286367,0.0,0.0,0.0,0.0,0.0,-16.70861842407675,0.0,0.0,0.0,0.0,-6.020782580762156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2964909469604926,0.0,-0.5360387659858468
4.232558139534883,-4.477915259884502,-1.8465504052767034,-3.834003505329142,-1.8465504052767034,0.0,0.0,0.0,0.0,0.0,0.0,-1.8499686561408148,-4.3012359740420765,-1.8499686561408148,-3.698982581758312,0.0,0.0,0.0,0.0,0.0,0.0,-3.563961656280479,-1.846550405179559,-4.120117243863741,-1.846550406095493,0.0,0.0,0.0,0.0,0.0,0.0,-1.8499686551857955,-1.9170017526135052,-1.8499686561408692,-6.083217216537552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02133463939674,0.0,0.0,28.021385905389277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02134753001813,0.0,32.02139229587409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02134183489164,30.021389504164468,0.0,0.0,0.0,-44.45874791008156,0.0,0.0,0.0,0.0,0.0,-16.02135162524104,0.0,0.0,0.0,0.0,0.0,-16.708709448562225,0.0,0.0,0.0,0.0,-6.0209896756897345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862863613464772,0.0,-0.5230560859714739
4.333333333333333,-4.467613651082392,-1.846901395791134,-3.826110699683971,-1.8469013977617799,0.0,0.0,0.0,0.0,0.0,0.0,-1.849930436130325,-4.301179241573961,-1.849930438040364,-3.6990147091320447,0.0,0.0,0.0,0.0,0.0,0.0,-3.571918718817124,-1.8469013951250002,-4.130810173127997,-1.8469013951250002,0.0,0.0,0.0,0.0,0.0,0.0,-1.849930436130325,-1.9130553477401513,-1.849930438040364,-6.087139018200866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.021479632434282,0.0,0.0,28.021524993862005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02149165530753,0.0,32.021531177999286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.021486051322107,30.021528204333656,0.0,0.0,0.0,-44.45819902723332,0.0,0.0,0.0,0.0,0.0,-16.021494703708733,0.0,0.0,0.0,0.0,0.0,-16.708790377640334,0.0,0.0,0.0,0.0,-6.021173509820161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766118846267429,0.0,-0.5107629208606079
4.434108527131783,-4.457903205148939,-1.8472125012380936,-3.8186776672860523,-1.8472125012380936,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498965423148908,-4.301128916385066,-1.8498965413598714,-3.6990431860464477,0.0,0.0,0.0,0.0,0.0,0.0,-3.5794087035467825,-1.8472125024732167,-4.140867569765727,-1.8472125024732167,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498965432699643,-1.9093388350676679,-1.8498965413598714,-6.090833683473321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.021608243959143,0.0,0.0,28.021648360088527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02161884639028,0.0,32.0216538340053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02161395682492,30.021651217549156,0.0,0.0,0.0,-44.4577122685585,0.0,0.0,0.0,0.0,0.0,-16.021621611382987,0.0,0.0,0.0,0.0,0.0,-16.708862279802293,0.0,0.0,0.0,0.0,-6.021336650172734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674280467143686,0.0,-0.49910687048571045
4.534883720930233,-4.448751014879404,-1.847488236714212,-3.8116780165659003,-1.847488236714212,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498664892731298,-4.301084282371947,-1.8498664883181104,-3.699068428149072,0.0,0.0,0.0,0.0,0.0,0.0,-3.5864588378009543,-1.8474882369362566,-4.150327339705329,-1.8474882369362566,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498664902281494,-1.9058390096086584,-1.8498664883181104,-6.0943141178447995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.021722304120416,0.0,0.0,28.021757763288786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02173154421315,0.0,32.02176232850883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.021727374894343,30.021760299703704,0.0,0.0,0.0,-44.45728059763218,0.0,0.0,0.0,0.0,0.0,-16.02173415811393,0.0,0.0,0.0,0.0,0.0,-16.70892614894122,0.0,0.0,0.0,0.0,-6.021481392037712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586992353947881,0.0,-0.48804069411462203
4.635658914728682,-4.4401258676579625,-1.8477326069743505,-3.805086802116664,-1.8477326079596734,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498398422724431,-4.301044701749746,-1.8498398451374474,-3.699090798536407,0.0,0.0,0.0,0.0,0.0,0.0,-3.5930947954454506,-1.8477326065302613,-4.159225138397615,-1.8477326046706377,0.0,0.0,0.0,0.0,0.0,0.0,-1.8498398441824822,-1.9025434004824582,-1.8498398451375015,-6.097592519420619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.021823441331,0.0,0.0,28.021854768994878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02183064483387,0.0,32.0218583159201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.021827839821842,30.02185696926831,0.0,0.0,0.0,-44.45689794175731,0.0,0.0,0.0,0.0,0.0,-16.02183395545695,0.0,0.0,0.0,0.0,0.0,-16.708982845426835,0.0,0.0,0.0,0.0,-6.021609784548094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2503932284500521,0.0,-0.4775216956506845
