time,1->1,2->1,3->1,4->1,1->2,2->2,3->2,4->2,1->3,2->3,3->3,4->3,1->4,2->4,3->4,4->4
11.027568922305765,0.0777075312152764,-0.5448929355639232,0.0,0.0,1.383438703206341,0.40498164843860707,-0.8070059102083249,0.0,0.0,0.019419328988606877,0.4417151522832091,-0.010592361266749395,0.0,0.0,0.5440616537844001,-0.5823460645926204
11.12781954887218,0.0392632401730042,-0.5481061444122248,0.0,0.0,1.4411051397766883,0.40919582205978244,-0.8406446648789867,0.0,0.0,0.02037104867083639,0.5130750844097726,-0.01111148109286808,0.0,0.0,0.5132299338850288,-0.581480864847439
11.228070175438596,-0.0010396014235017,-0.5491652910817906,0.0,0.0,1.5015594021505763,0.41005054352005743,-0.8759096512545028,0.0,0.0,0.021524474803219507,0.5859143878891859,-0.011740622621672636,0.0,0.0,0.4841917734532686,-0.5804322956159957
11.328320802005011,-0.042938708706696804,-0.547962634322996,0.0,0.0,1.5644080630927704,0.4073640261781364,-0.9125713701374494,0.0,0.0,0.022911311459150596,0.6599311272031949,-0.012497078977560805,0.0,0.0,0.4568493287560038,-0.5791715350644822
11.428571428571427,-0.08610036672518362,-0.544434661325921,0.0,0.0,1.629150550130909,0.40101642106993296,-0.9503378208819413,0.0,0.0,0.02457018312418402,0.7347216385601707,-0.01340191807530644,0.0,0.0,0.43111060946121604,-0.5776634698639871
11.528822055137844,-0.13011867064371962,-0.5385687543435491,0.0,0.0,1.6951780059670796,0.3909589839645733,-0.9888538368141297,0.0,0.0,0.026547946362087682,0.8097796140860147,-0.014480698019153637,0.0,0.0,0.40688926342125065,-0.575865503282813
11.62907268170426,-0.17451851083705172,-0.5304078114776178,0.0,0.0,1.7617777662293221,0.37722002299567237,-1.0277036970318676,0.0,0.0,0.028901234020578537,0.8845003256867379,-0.01576430946198526,0.0,0.0,0.3841043778596287,-0.573726150893128
11.729323308270676,-0.21876274025611764,-0.5200521722981133,0.0,0.0,1.82814411042731,0.35990664504215175,-1.0664173977215086,0.0,0.0,0.03169824956683609,0.9581905894701093,-0.01728995431202196,0.0,0.0,0.36268029726671536,-0.5711834094590529
11.829573934837093,-0.2622635755511471,-0.5076583985963445,0.0,0.0,1.893395363383732,0.3392016220127303,-1.1044806286220066,0.0,0.0,0.03502081957762471,1.0300845413729887,-0.019102265234882676,0.0,0.0,0.34254645836506725,-0.568162891290136
11.929824561403509,-0.3043978277217363,-0.4934347471174938,0.0,0.0,1.956596741625738,0.31535513145275473,-1.1413480992539249,0.0,0.0,0.038966697583908694,1.0993646674256619,-0.02125456231849565,0.0,0.0,0.3236372428105927,-0.564575729444794
12.030075187969924,-0.344525071693802,-0.47763350841112384,0.0,0.0,2.0167876076393476,0.2886716603534012,-1.176459437757238,0.0,0.0,0.04365208958884148,1.1651868657217013,-0.023810230689869094,0.0,0.0,0.30589184643603495,-0.5603162821499197
12.13032581453634,-0.38200745514083145,-0.46054074928636446,0.0,0.0,2.0730111827127473,0.25949290854976326,-1.2092565231935914,0.0,0.0,0.049214338382341793,1.226707751905698,-0.026844184562724305,0.0,0.0,0.289254164814734,-0.5552596923641406
12.230576441102755,-0.41622958182885306,-0.44246428571037555,0.0,0.0,2.124344372800291,0.22817800976460134,-1.239200884128877,0.0,0.0,0.05581465838122579,1.283112059227709,-0.03044435911703225,0.0,0.0,0.27367269295197616,-0.5492594014333552
12.330827067669173,-0.44661685899560766,-0.42372090874875923,0.0,0.0,2.1699252885087894,0.1950827021590662,-1.2657897516255012,0.0,0.0,0.0636407531118266,1.3336379187794956,-0.034713138044595304,0.0,0.0,0.25910043721655285,-0.5421447698827908
12.431077694235588,-0.4726508860131151,-0.4046239251986883,0.0,0.0,2.208976329076684,0.1605392058734445,-1.288569525248473,0.0,0.0,0.0729090714746139,1.377598065857577,-0.03976858443943687,0.0,0.0,0.24549483731983734,-0.5337190259191438
12.531328320802004,-0.49388086378887586,-0.38547198508154246,0.0,0.0,2.2408212955737916,0.12483847031119488,-1.3071457558022637,0.0,0.0,0.08386636861368313,1.4143955711365397,-0.045745291984977676,0.0,0.0,0.2328176943594551,-0.5237578467182091
12.631578947368421,-0.5099305506184315,-0.36653994373025967,0.0,0.0,2.264895826026292,0.08821619518206703,-1.3211892318509832,0.0,0.0,0.09679013227015254,1.4435334458606786,-0.05279461762208726,0.0,0.0,0.2210351021797452,-0.5120089706378561
12.731829573934837,-0.5205008830611035,-0.34807221754862283,0.0,0.0,2.2807513244682553,0.050843663695898655,-1.3304382726758712,0.0,0.0,0.11198732693951108,1.464618287455588,-0.06108399649984442,0.0,0.0,0.21011737796894359,-0.49819333915179786
12.832080200501252,-0.5253689637774173,-0.330278769694603,0.0,0.0,2.2880534456780346,0.01282401017668744,-1.334697843344279,0.0,0.0,0.12979079830333085,1.47735893221701,-0.07079498090534209,0.0,0.0,0.20003898840159628,-0.4820083651796425
12.932330827067668,-0.5243844846958279,-0.31333361996677134,0.0,0.0,2.286576727045242,-0.02580577974919951,-1.3338364241513578,0.0,0.0,0.15055261542995524,1.4815615860530595,-0.08211960841886246,0.0,0.0,0.19077846737103332,-0.46313398595343447
13.032581453634084,-0.5174649893024963,-0.29737552065256523,0.0,0.0,2.276197483913611,-0.06506718830401326,-1.3277818656509677,0.0,0.0,0.17463359475167195,1.4771233668442463,-0.09525468802618065,0.0,0.0,0.18231832238368995,-0.44124218659402636
13.132832080200501,-0.5045913691881232,-0.2825103443682142,0.0,0.0,2.256887053769807,-0.10502705768966614,-1.31651744805783,0.0,0.0,0.2023883310942054,1.4640261771781127,-0.11039363512210798,0.0,0.0,0.17464492586827252,-0.4160106080591808
13.233082706766917,-0.48580488057337057,-0.26881466902439755,0.0,0.0,2.228707320861556,-0.1457795388848382,-1.3000792705164521,0.0,0.0,0.23414528099729992,1.442332677681346,-0.12771560786717373,0.0,0.0,0.16774838854094476,-0.38714065360434535
13.333333333333332,-0.46120661184589906,-0.256340070697858,0.0,0.0,2.191809917673204,-0.1874237938737089,-1.2785557853556284,0.0,0.0,0.2701818427874869,1.4121856442561587,-0.1473719142830454,0.0,0.0,0.16162241167627656,-0.3543801429181648
13.43358395989975,-0.43095985208241316,-0.24511770105317687,0.0,0.0,2.1464397780834865,-0.2300384546738421,-1.252089870507067,0.0,0.0,0.3106950098308303,1.3738113280314934,-0.16947000536227108,0.0,0.0,0.15626411415531338,-0.31754999104544046
13.533834586466165,-0.3952951964231177,-0.23516281542901307,0.0,0.0,2.092942794629238,-0.27365423765912666,-1.2208832969040628,0.0,0.0,0.35576900997424943,1.3275265977608086,-0.19405582368792196,0.0,0.0,0.1516738288576125,-0.2765736272711261
13.63408521303258,-0.3545175627922559,-0.22647901146144456,0.0,0.0,2.0317763441690673,-0.3182266050671956,-1.1852028674042003,0.0,0.0,0.40534233503031203,1.2737487325442665,-0.22109581909735,0.0,0.0,0.14785486043139562,-0.2315069681582682
13.734335839598996,-0.30901363906599144,-0.2190620285724698,0.0,0.0,1.9635204584478316,-0.3636108651949854,-1.145386934187087,0.0,0.0,0.4591775697448952,1.2130058376635944,-0.2504604927899834,0.0,0.0,0.14481319340203802,-0.1825658454898682
13.834586466165412,-0.2592577738325108,-0.21290303767185215,0.0,0.0,1.888886660639244,-0.4095424899208666,-1.1018505521320776,0.0,0.0,0.516838215780524,1.1459451579876045,-0.2819117541630334,0.0,0.0,0.1425571349716881,-0.13014707647002188
13.93483709273183,-0.20581407573355692,-0.20799140325322707,0.0,0.0,1.8087211135497938,-0.4556255267518239,-1.0550873162928909,0.0,0.0,0.5776769924636938,1.0733362301174054,-0.3150965414144835,0.0,0.0,0.1410968733083634,-0.074839097636073
14.035087719298245,-0.14933263470240377,-0.20431694813111134,0.0,0.0,1.723998952041228,-0.5013316185520367,-1.0056660553203756,0.0,0.0,0.6408396356905044,0.9960660158903067,-0.34954889216454177,0.0,0.0,0.1404439281100199,-0.017418513048161194
14.13533834586466,-0.09053838039702056,-0.20187177472361095,0.0,0.0,1.6358075707323394,-0.5460112195709854,-0.9542210828161757,0.0,0.0,0.705286814173256,0.9151239915849985,-0.38470189855921433,0.0,0.0,0.14061046926805432,0.04116983108332778
14.235588972431078,-0.03021212366307452,-0.2006517112219941,0.0,0.0,1.5453181855251685,-0.5889171498241197,-0.901435608158252,0.0,0.0,0.769834554770199,0.8315765817057397,-0.41990975718775303,0.0,0.0,0.14160848055451425,0.09984959528815118
14.335839598997493,0.03083537788474422,-0.20065745483677927,0.0,0.0,1.4537469330555552,-0.6292388694539852,-0.8480190443194147,0.0,0.0,0.8332107953590295,0.7465321044675122,-0.4544786158522385,0.0,0.0,0.1434487516792371,0.15746435964164585
14.436090225563909,0.09179419399249489,-0.2018954835779352,0.0,0.0,1.3623087090630648,-0.6661441276367697,-0.7946800802960396,0.0,0.0,0.8941229833192565,0.6610991675204403,-0.48770344551751776,0.0,0.0,0.1461396928921499,0.21283907579786043
14.536340852130325,0.15188771731317052,-0.20437879544310533,0.0,0.0,1.2721684241601139,-0.6988233828275625,-0.7420982474082294,0.0,0.0,0.9513296195251542,0.5763427992633297,-0.5189070652056316,0.0,0.0,0.149685982456238,0.2648451086842418
14.63659147869674,0.21040334500371793,-0.2081275272125538,0.0,0.0,1.1843949824230648,-0.72653191018901,-0.6908970731078767,0.0,0.0,1.0037078871372174,0.4932431541537774,-0.5474770293223408,0.0,0.0,0.15408707745162564,0.312461715598622
14.736842105263158,0.2667180684506887,-0.21316949018468367,0.0,0.0,1.0999228973185282,-0.7486249622434826,-0.6416216900007043,0.0,0.0,1.0503101677272753,0.41266127137618014,-0.5728964550533178,0.0,0.0,0.15933564078557394,0.3548274250600447
14.837092731829573,0.3203165472587255,-0.21954065021478897,0.0,0.0,1.019525179168923,-0.7645826051172477,-0.5947230210523458,0.0,0.0,1.0904041978787582,0.33531517190654725,-0.5947659261207328,0.0,0.0,0.16541595938834863,0.39127654352655306
14.937343358395989,0.3708004619185079,-0.22728556797746435,0.0,0.0,0.9437993070404715,-0.7740225763663844,-0.5505495956903417,0.0,0.0,1.1234943159688093,0.26176789652554433,-0.6128150813466959,0.0,0.0,0.1723024471711465,0.4213584689771732
15.037593984962406,0.41788922069962986,-0.23645780730663368,0.0,0.0,0.8731661689242998,-0.7767013112669474,-0.5093469318540045,0.0,0.0,1.1493240348880995,0.19242731807977975,-0.6269040190021169,0.0,0.0,0.17995833903605707,0.4448400316298118
15.137844611528822,0.4614131639268937,-0.24712031246321153,0.0,0.0,0.8078802541389152,-0.7725047577178401,-0.471263481571782,0.0,0.0,1.1678624986799502,0.1275560879421267,-0.6370159083002314,0.0,0.0,0.1883346860409585,0.4616931805340174
15.238095238095237,0.501301096800244,-0.25934574887642725,0.0,0.0,0.7480483547039896,-0.7614315432613594,-0.4363615402902532,0.0,0.0,1.179278833071673,0.0672891384140284,-0.6432429998648459,0.0,0.0,0.19736975574724536,0.472071666451912
15.338345864661653,0.5375642409266579,-0.2732167975472155,0.0,0.0,0.6936536384727354,-0.7435714056702736,-0.4046312891969883,0.0,0.0,1.1839089459619867,0.011655813104624602,-0.6457685159319548,0.0,0.0,0.20698892595760743,0.4762808598762769
15.438596491228068,0.5702785869643456,-0.2888263872236063,0.0,0.0,0.6445821195133483,-0.7190816487812057,-0.37600623636890873,0.0,0.0,1.18221907514926,-0.039396136949920724,-0.6448467682051984,0.0,0.0,0.2171051330795981,0.47474461367658094
15.538847117794486,0.5995672938408081,-0.30627784294856575,0.0,0.0,0.6006490591570213,-0.6881639239009196,-0.35037861784159574,0.0,0.0,1.1747696531116958,-0.08597697169487883,-0.6407834470950613,0.0,0.0,0.2276199043693694,0.46797241183560434
15.639097744360901,0.6255842850966253,-0.32568492186468845,0.0,0.0,0.5616235723149288,-0.6510429744754909,-0.32761375046153063,0.0,0.0,1.162181990033151,-0.12823337072753738,-0.6339174490888055,0.0,0.0,0.23842496443826633,0.4565290818575596
15.739348370927317,0.6484997474021093,-0.34717169600240183,0.0,0.0,0.5272503788567029,-0.607948407504999,-0.30756272095811,0.0,0.0,1.145109352451712,-0.16632977312136532,-0.6246051013347742,0.0,0.0,0.24940436735287896,0.4410085022304999
15.839598997493734,0.6684878126606009,-0.37087223031528893,0.0,0.0,0.4972682809412099,-0.5591000107052491,-0.2900731639055021,0.0,0.0,1.124213131226126,-0.20043298393224163,-0.6132071624920243,0.0,0.0,0.2604370691605684,0.4220119374925835
15.93984962406015,0.685716392279101,-0.3969299849915231,0.0,0.0,0.4714254115412153,-0.5046967690158777,-0.2749981567462534,0.0,0.0,1.1001441730662531,-0.23069993479452044,-0.6000786398618896,0.0,0.0,0.27139982564095,0.40013106643310703
16.040100250626566,0.7003389116411185,-0.42549684903248064,0.0,0.0,0.4494916326369669,-0.44490950229514326,-0.26220345239469367,0.0,0.0,1.0735289336372134,-0.2572681708779001,-0.5855612365546214,0.0,0.0,0.28217027904509084,0.37593539423119715
16.140350877192983,0.7124875609498815,-0.4567316839731994,0.0,0.0,0.43126865856280006,-0.37987695278296485,-0.25157338412462593,0.0,0.0,1.044959895168951,-0.28024844833662854,-0.5699781245871449,0.0,0.0,0.29263008670399326,0.3499635410630919
16.240601503759397,0.7222676076668044,-0.4907982139035205,0.0,0.0,0.41659858854292686,-0.30970515839390256,-0.24301584330976844,0.0,0.0,1.0149896103595069,-0.29971872861356275,-0.5536306966202886,0.0,0.0,0.30266794684430387,0.32271782766934987
16.340852130325814,0.729752277883744,-0.5278620540671852,0.0,0.0,0.40537158330078427,-0.23447003592858007,-0.2364667568977019,0.0,0.0,0.9841277553435113,-0.3157188155356039,-0.5367969574399112,0.0,0.0,0.3121823893142972,0.2946615957483134
16.441102756892228,0.7349777048082373,-0.5680865973189952,0.0,0.0,0.3975334428377164,-0.15422324152469802,-0.23189450833877023,0.0,0.0,0.9528406445524773,-0.3282448776675828,-0.5197312606952664,0.0,0.0,0.3210842226403221,0.26621876782206844
16.541353383458645,0.737937422834456,-0.611627401836401,0.0,0.0,0.3930938658400218,-0.06900156857697626,-0.22930475509011505,0.0,0.0,0.9215527693728909,-0.33724309167482147,-0.5026651468953425,0.0,0.0,0.3292985588931874,0.23777524491008784
16.641604010025063,0.7385758616917926,-0.6586246082962433,0.0,0.0,0.39213620744646405,0.021159621024086084,-0.22874612099193364,0.0,0.0,0.890650029505835,-0.34260163389587817,-0.48580910694262514,0.0,0.0,0.3367663734404891,0.20968184501202192
16.741854636591476,0.7367802538071899,-0.7091927800573217,0.0,0.0,0.39482961931153193,0.11620815501545145,-0.2303172779577478,0.0,0.0,0.8604844519699562,-0.3441402051107545,-0.469355155630069,0.0,0.0,0.3434455935757974,0.18225859270415423
16.842105263157894,0.732370298628382,-0.7634073879714265,0.0,0.0,0.4014445520866827,0.2160508850712617,-0.2341759886975714,0.0,0.0,0.8313803095960637,-0.3415962086528168,-0.4534801689159984,0.0,0.0,0.34931174667379716,0.15580028146777725
16.94235588972431,0.7250848527151632,-0.8212869556656344,0.0,0.0,0.4123727208454886,0.3205220887314564,-0.24055075385776004,0.0,0.0,0.8036416847545524,-0.33460661222339816,-0.4383500099014448,0.0,0.0,0.3543582328610628,0.1305833497930453
17.042606516290725,0.7145648328599208,-0.8827696339475111,0.0,0.0,0.42815275064223,0.42934247665438185,-0.24975577120334158,0.0,0.0,0.7775616740202107,-0.3226844362824721,-0.4241245494251977,0.0,0.0,0.35859631840329254,0.1068742491172614
17.142857142857142,0.7003314906883773,-0.9476827387278064,0.0,0.0,0.44950276376076737,0.5420663523325597,-0.26220994558956434,0.0,0.0,0.7534336162462463,-0.305188785021393,-0.4109637906368757,0.0,0.0,0.3620549753093061,0.08493965113903768
17.24310776942356,0.6817593183328086,-1.0157035716940044,0.0,0.0,0.47736102232187605,0.6580140124445855,-0.2784605964145648,0.0,0.0,0.7315649704908722,-0.2812874957680567,-0.3990354384975081,0.0,0.0,0.3647807216150545,0.06505906414294715
17.343358395989974,0.6580432478919818,-1.0863098078850442,0.0,0.0,0.5129351279831162,0.7761862008126563,-0.2992121580502882,0.0,0.0,0.7122948032234344,-0.2499120555499168,-0.3885244381218733,0.0,0.0,0.36683764936470964,0.04754073020321603
17.44360902255639,0.6281608163627439,-1.1587180761551963,0.0,0.0,0.5577587753324842,0.8951576456750487,-0.32535928573551587,0.0,0.0,0.6960163075331316,-0.20970584449497842,-0.3796452586746213,0.0,0.0,0.36830786995234455,0.03274209777782977
17.543859649122805,0.5908320984682192,-1.2318104817277131,0.0,0.0,0.6137518522297825,1.012947991263502,-0.3580219137822027,0.0,0.0,0.6832064349260314,-0.15896973616646992,-0.37265805538644337,0.0,0.0,0.3692926678856498,0.02109675897952329
17.644110275689222,0.544484192399608,-1.3040513497930561,0.0,0.0,0.6832737112771881,1.1268716314516425,-0.3985763316061153,0.0,0.0,0.6744656178558905,-0.0956146118807899,-0.3678903369788711,0.0,0.0,0.36991474553719345,0.013150561639641012
17.74436090225564,0.4872348889906064,-1.373401956494824,0.0,0.0,0.7691476663351793,1.2333753324211827,-0.448669472130625,0.0,0.0,0.6705719463508814,-0.017141234364206892,-0.36576651619296685,0.0,0.0,0.37032210335481014,0.009610860331535354
17.844611528822053,0.4169202610926348,-1.4372487529001887,0.0,0.0,0.8746196085152036,1.3278832551311126,-0.5101947717633948,0.0,0.0,0.6725555164593944,0.07931805763583544,-0.366848463523306,0.0,0.0,0.37069430562988726,0.011414105886148329
17.94486215538847,0.33121025178051156,-1.4923758562268574,0.0,0.0,1.0031846222613439,1.4046902603315203,-0.5851910298559915,0.0,0.0,0.6818012521225825,0.19683453135466156,-0.37189159203532274,0.0,0.0,0.37125228739397914,0.019819320067060442
18.045112781954884,0.22787429082571364,-1.535028863297594,0.0,0.0,1.1581885634992517,1.4569678348230752,-0.6756099957261341,0.0,0.0,0.7001900086955892,0.33830878781726526,-0.3819218229450527,0.0,0.0,0.37227343716375594,0.03653637154106548
18.145363408521302,0.10527557192663295,-1.561135205829789,0.0,0.0,1.3420866420421618,1.4769734710817772,-0.7828838743950683,0.0,0.0,0.7302889591942474,0.5057773067584925,-0.39833943243916536,0.0,0.0,0.3741146363638037,0.06389905399944995
18.24561403508772,-0.03683848844027171,-1.566748007941765,0.0,0.0,1.555257732377413,1.4565591661686028,-0.9072336772941725,0.0,0.0,0.7755987573299095,0.6993044534553405,-0.42305386771523956,0.0,0.0,0.3772474469754261,0.1050897795451533
18.345864661654133,-0.19625170066817077,-1.548744761492582,0.0,0.0,1.7943775505457893,1.3880306068969617,-1.046720238484511,0.0,0.0,0.8408502697454523,0.9154588600512881,-0.45864560171970936,0.0,0.0,0.3823120473117614,0.16440933614525477
18.44611528822055,-0.36706135020381225,-1.50571399781807,0.0,0.0,2.050592025071296,1.2652857952488716,-1.1961786814396191,0.0,0.0,0.9323053162813011,1.145589249240686,-0.5085301725271663,0.0,0.0,0.3902001788624876,0.24755028761591635
18.546365914786968,-0.5387294577108293,-1.4388070557203037,0.0,0.0,2.308094186442844,1.0849815770264115,-1.3463882759801038,0.0,0.0,1.0579312954561715,1.3744430620299397,-0.5770534341476008,0.0,0.0,0.40218323765772723,0.36175572354357755
18.64661654135338,-0.6960193137395265,-1.3521933468485514,0.0,0.0,2.5440289703748675,0.8473653692053773,-1.484016899144791,0.0,0.0,1.227167308881505,1.5799605257438287,-0.6693639864607803,0.0,0.0,0.4201100507750244,0.5156066439915286
18.7468671679198,-0.8204309076553784,-1.2527738728618232,0.0,0.0,2.7306463621368238,0.5565696414855381,-1.5928770442652507,0.0,0.0,1.4497861218210062,1.7350659984316508,-0.7907924297612112,0.0,0.0,0.44671083232472597,0.7179873828255801
18.847117794486216,-0.8933816566525365,-1.1490726528062822,0.0,0.0,2.8400724844113157,0.2206672379267971,-1.6567089494712306,0.0,0.0,1.7331941637444004,1.8117650353310921,-0.9453786353752491,0.0,0.0,0.48605790325950693,0.975631058164339
18.94736842105263,-0.9007037540254004,-1.0496318052499731,0.0,0.0,2.8510556316918567,-0.14773893752817457,-1.663115784700242,0.0,0.0,2.0777218705525513,1.786921513424744,-1.1333028386850685,0.0,0.0,0.5442435799807299,1.2888380641618014
19.047619047619047,-0.8372582649407434,-0.9615021723252681,0.0,0.0,2.755887397176693,-0.5298809679921135,-1.6076009823340343,0.0,0.0,2.470496641926445,1.6480386948458658,-1.3475436229093418,0.0,0.0,0.6303190331902186,1.6459060383500201
19.14786967418546,-0.7098559597906728,-0.8893348084626496,0.0,0.0,2.564783939895676,-0.898980122565618,-1.4961239653832337,0.0,0.0,2.880400812976802,1.3965886420663765,-1.571127715038756,0.0,0.0,0.757438838316915,2.0185461924171477
19.24812030075188,-0.5366648223592563,-0.8352304561309865,0.0,0.0,2.3049972330824176,-1.2204749539890258,-1.3445817201862553,0.0,0.0,3.258075287781992,1.0465973185880273,-1.7771319757997617,0.0,0.0,0.9438613539636265,2.3618866271668537
19.348370927318296,-0.3425489498165568,-0.7991675448071334,0.0,0.0,2.0138234249067466,-1.4563032681991217,-1.1747303307885204,0.0,0.0,3.5436572056735116,0.6183132796877544,-1.9329039302462547,0.0,0.0,1.2128192108384894,2.6215065505041935
19.44862155388471,-0.15214644383254594,-0.7796887847577594,0.0,0.0,1.7282196664858418,-1.5727923763364515,-1.008128138302311,0.0,0.0,3.680797298899474,0.13060559517219517,-2.0077076177127395,0.0,0.0,1.5893262750310555,2.7461793621341712
19.548872180451127,0.015956098008834685,-0.7745715528435088,0.0,0.0,1.4760658533230497,-1.5495693665990018,-0.8610384145679717,0.0,0.0,3.6322419505463444,-0.4018452997023303,-1.9812228826410205,0.0,0.0,2.0915094411932955,2.702038137236684
19.64912280701754,0.1515773604410242,-0.7813320211935704,0.0,0.0,1.2726339595481306,-1.3868987203125016,-0.7423698098474318,0.0,0.0,3.392552038405938,-0.9631264448195509,-1.8504829313314985,0.0,0.0,2.7161792903740434,2.484138217795362
19.74937343358396,0.2519516027477131,-0.7975290934880697,0.0,0.0,1.122072596171364,-1.109066547710924,-0.6545423472115175,0.0,0.0,2.9941374375397345,-1.5264354633615085,-1.6331658754253908,0.0,0.0,3.425003348489497,2.121943126098813
19.849624060150376,0.319120871672407,-0.8209029138117607,0.0,0.0,1.0213186923957451,-0.7604195979560302,-0.5957692372771106,0.0,0.0,2.501359094964073,-2.0505321627339868,-1.3643776872740432,0.0,0.0,4.14456827435572,1.6739628119211147
19.94987468671679,0.35732870601323796,-0.8494035256823018,0.0,0.0,0.9640069409400098,-0.392575878138679,-0.5623373821594946,0.0,0.0,1.990498976311983,-2.4893764827282894,-1.0857267147557081,0.0,0.0,4.788415851386674,1.2095445240944969
20.050125313283207,0.37117163753652704,-0.8811574474520967,0.0,0.0,0.9432425434538483,-0.04845343230808208,-0.5502248170766166,0.0,0.0,1.524583662870782,-2.8090180035356127,-0.8315910884348909,0.0,0.0,5.28942833621926,0.7859851480773727
20.150375939849624,0.3645845596533803,-0.9144047043441184,0.0,0.0,0.9531231603410184,0.24721427602236723,-0.5559885102313089,0.0,0.0,1.1383315121626936,-2.9979931763790546,-0.6209080978258896,0.0,0.0,5.619482344343396,0.434846829211466
20.250626566416038,0.34045563868101425,-0.9474280378007904,0.0,0.0,0.9893165417440564,0.4871007641127356,-0.5771013161792737,0.0,0.0,0.8392077455177116,-3.065143644676027,-0.4577496794944125,0.0,0.0,5.786695235765471,0.16291613225138946
20.350877192982455,0.30062409489550745,-0.9784906908616442,0.0,0.0,1.0490638573390498,0.6745903230465089,-0.6119539169846533,0.0,0.0,0.6178004063883691,-3.0302567888274012,-0.33698203982801544,0.0,0.0,5.819831097292338,-0.03836326689654612
20.451127819548873,0.24606904297508336,-1.0057965995624585,0.0,0.0,1.1308964352751971,0.817038318667862,-0.6596895874011466,0.0,0.0,0.4583174837424764,-2.915243765277964,-0.24999135472825174,0.0,0.0,5.753164718624859,-0.1833477420998264
20.551378446115287,0.1771751158841095,-1.0274852610681062,0.0,0.0,1.2342373260088024,0.921650444074551,-0.7199717736439126,0.0,0.0,0.34505027457498727,-2.7391966200829287,-0.18820924063689404,0.0,0.0,5.617634726284848,-0.28631793225208924
20.651629072681704,0.09402491754628706,-1.0416721864803247,0.0,0.0,1.3589626235432917,0.9938446401402956,-0.7927281970854239,0.0,0.0,0.2650428621020495,-2.5168841329969993,-0.1445688341261686,0.0,0.0,5.437666452223766,-0.35905194351038006
20.751879699248118,-0.003295018997234722,-1.0465432302994917,0.0,0.0,1.5049425283741868,1.037094153444329,-0.8778831415146016,0.0,0.0,0.2085610872892829,-2.2591626330781267,-0.11376059316781095,0.0,0.0,5.2311554732398236,-0.4103990116632872
20.852130325814535,-0.11437838154382263,-1.0405048181949539,0.0,0.0,1.6715675721368228,1.0534331644773687,-0.9750810836539614,0.0,0.0,0.1686520985089146,-1.9741202237355537,-0.09199205375232111,0.0,0.0,5.01065083069463,-0.4466799103930441
20.952380952380953,-0.23818763733585158,-1.0223800400721572,0.0,0.0,1.8572814557415995,1.044169550823426,-1.083414182589948,0.0,0.0,0.14048651522657885,-1.6683240525450227,-0.07662900827765107,0.0,0.0,4.784720089912042,-0.47228498623042015
21.052631578947366,-0.37278386944006314,-0.9916226679784756,0.0,0.0,2.0591758038701613,1.01058508517049,-1.2011858856464386,0.0,0.0,0.1207625841548321,-1.3478882837925088,-0.06587050047079934,0.0,0.0,4.5591101733855055,-0.49021583281572134
21.152882205513784,-0.5151577401329988,-0.9485018755972519,0.0,0.0,2.2727366097985424,0.954504790540156,-1.3257630226970463,0.0,0.0,0.1072468926721637,-1.0192319225832414,-0.058498305130494366,0.0,0.0,4.337623025651993,-0.5025028246841146
21.253132832080198,-0.6612298913966086,-0.8941989491084712,0.0,0.0,2.4918448371380464,0.8786510243830037,-1.4535761552192383,0.0,0.0,0.0984459133171467,-0.6894522988007412,-0.0536977708756603,0.0,0.0,4.122738999079445,-0.5105037153008141
21.353383458646615,-0.8060680836141643,-0.8307651068184541,0.0,0.0,2.709102125075802,0.7867240576775458,-1.5803095732014327,0.0,0.0,0.09337994652872106,-0.36628520175274737,-0.050934516257483686,0.0,0.0,3.9160480276301257,-0.5151091397870289
21.453634085213032,-0.9443143448306657,-0.7609222050231068,0.0,0.0,2.9164715174001543,0.6832002747980681,-1.701275051724238,0.0,0.0,0.09143048012704574,-0.05769406983668207,-0.049871170971528545,0.0,0.0,3.7185438228615197,-0.5168813816958107
21.553884711779446,-1.070745403342066,-0.687737080506956,0.0,0.0,3.106118105167255,0.5729089336270476,-1.8119022280327357,0.0,0.0,0.09223765156177177,0.22878071265219901,-0.050311446338907606,0.0,0.0,3.530823695196972,-0.5161475895576473
21.654135338345863,-1.1808367497145866,-0.6142443121914809,0.0,0.0,3.2712551245595023,0.4605105596855452,-1.9082321560670579,0.0,0.0,0.09563071367429954,0.4867160168717244,-0.05216220744924671,0.0,0.0,3.3532241900946502,-0.5130629876504145
21.75438596491228,-1.2711957237954152,-0.5431080927209564,0.0,0.0,3.4067935857917675,0.35002072651391103,-1.9872962583322717,0.0,0.0,0.10157936247701116,0.711346237219912,-0.0554069249925071,0.0,0.0,3.1859131384148753,-0.5076551250482453
21.854636591478695,-1.3397760577626983,-0.47639421862921694,0.0,0.0,3.5096640869092255,0.24449121771574767,-2.0473040506230333,0.0,0.0,0.11015731578301047,0.8998209573146676,-0.060085808606391566,0.0,0.0,3.028951870209795,-0.4998569858027935
21.954887218045112,-1.3858610269368299,-0.41548001739055707,0.0,0.0,3.578791540392867,0.14589422930866291,-2.0876283985948874,0.0,0.0,0.12151196643328532,1.0511569178001112,-0.06627925440427784,0.0,0.0,2.882336657128448,-0.489534575986994
22.05513784461153,-1.409867747659277,-0.36108646850330217,0.0,0.0,3.6148016213100043,0.05518886123101474,-2.1086342792131507,0.0,0.0,0.13583560815044748,1.1659529630392296,-0.07409214991538349,0.0,0.0,2.7460253169131477,-0.4765130834361031
