time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,10->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,10->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,10->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,10->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,10->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,10->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,10->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,10->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9,10->9,1->10,2->10,3->10,4->10,5->10,6->10,7->10,8->10,9->10,10->10
1.0101010101010102,-4.81349631531458,-3.5309669899064033,-3.530966989018225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.41198231756934,-4.286559653898792,-4.28655965478697,0.0,0.0,0.0,0.0,0.0,0.0,-1.4650016808559485,0.0,0.1651683234626944,-1.4650016795236809,0.0,0.0,0.0,0.0,0.0,0.0,-1.3738603270585514,-1.3738603270585514,0.0,-2.5652482971150192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.900895421455573,0.0,0.0,26.791311538154616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.872334614517882,0.0,30.77703113696373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.885646445875324,28.783687051614493,0.0,0.0,0.0,-12.812856558852559,0.0,0.0,0.0,0.0,0.0,-18.833425769138046,0.0,0.0,0.0,0.0,0.0,-1.3558708102379136,0.0,0.0,0.0,0.0,-9.832485621918963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3217045759082,0.0,-7.811398593737806
1.1111111111111112,-4.493492869350746,-3.079874787204062,-3.0798747863158837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.146920280501121,-4.577722293896969,-4.577722293896969,0.0,0.0,0.0,0.0,0.0,0.0,-1.756020004961556,0.0,0.17262951734764442,-1.756020004961556,0.0,0.0,0.0,0.0,0.0,0.0,-1.2354546867765492,-1.2354546867765492,0.0,-2.1285074538468507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.608351507917405,0.0,0.0,26.52046398754493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.583289016394843,0.0,30.507932743173427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.594896549716253,28.513736508806176,0.0,0.0,0.0,-13.500676737887574,0.0,0.0,0.0,0.0,0.0,-18.54159920977594,0.0,0.0,0.0,0.0,0.0,-1.2230080680686317,0.0,0.0,0.0,0.0,-9.874819897059961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.266911970648664,0.0,-7.322039436985506
1.2121212121212122,-4.14817222882391,-2.658738931238247,-2.658738931238247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.663116120670607,-4.681325317765217,-4.681325316724383,0.0,0.0,0.0,0.0,0.0,0.0,-2.1493680470996424,0.0,-0.10857246568463097,-2.1493680470996424,0.0,0.0,0.0,0.0,0.0,0.0,-1.1510964399441548,-1.1510964388339318,0.0,-1.6422581264885494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.38408672872572,0.0,0.0,26.336797178005966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.368000372149595,0.0,30.328754002217906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.37536188660117,28.332434758304714,0.0,0.0,0.0,-13.699063803662703,0.0,0.0,0.0,0.0,0.0,-18.33220275848646,0.0,0.0,0.0,0.0,0.0,-1.141747888178113,0.0,0.0,0.0,0.0,-9.903814842143754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.444886512279595,0.0,-6.789942105456248
1.3131313131313131,-3.8014661880581,-2.2831588113447765,-2.2831588113447765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.95744762352146,-4.600362317308537,-4.600362316198314,0.0,0.0,0.0,0.0,0.0,0.0,-2.634785251309779,0.0,-0.6746670546675659,-2.634785251309779,0.0,0.0,0.0,0.0,0.0,0.0,-1.1219367398798696,-1.121936738883271,0.0,-1.1273956062700374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.274085394871474,0.0,0.0,26.275902213171445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.270330151405123,0.0,30.27402459349071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.27192102804188,28.274820030774197,0.0,0.0,0.0,-13.45346297865202,0.0,0.0,0.0,0.0,0.0,-18.24850770315578,0.0,0.0,0.0,0.0,0.0,-1.1140628371625327,0.0,0.0,0.0,0.0,-9.922566776163212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.962258523816715,0.0,-6.2914626388632655
1.4141414141414141,-3.4569042797194527,-1.9596981841729644,-1.9596981841729644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.050989937860351,-4.361826725585161,-4.361826724696982,0.0,0.0,0.0,0.0,0.0,0.0,-3.1756801890381325,0.0,-1.4627148576806803,-3.175680188149954,0.0,0.0,0.0,0.0,0.0,0.0,-1.1516552974599747,-1.1516552984591755,0.0,-0.6248365042038628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.29592677982906,0.0,0.0,26.3427990596643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.304591538854453,0.0,30.34713144112189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.30041626400437,28.345043803001957,0.0,0.0,0.0,-12.834011759110808,0.0,0.0,0.0,0.0,0.0,-18.30138823399885,0.0,0.0,0.0,0.0,0.0,-1.144000617553983,0.0,0.0,0.0,0.0,-9.933374263113937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.865076660323583,0.0,-5.907496642176477
1.5151515151515151,-3.1015415378199407,-1.690957732058962,-1.690957732058962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9770048304864645,-4.009748754807418,-4.00974875391924,0.0,0.0,0.0,0.0,0.0,0.0,-3.709876319035743,0.0,-2.3583413693017974,-3.7098763181475647,0.0,0.0,0.0,0.0,0.0,0.0,-1.2476300017549846,-1.2476300017549846,0.0,-0.19596748868089264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.43528905776904,0.0,0.0,26.51314280699424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.453394335161477,0.0,30.522195447524325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.444872711475,28.51793463509722,0.0,0.0,0.0,-11.927238125153394,0.0,0.0,0.0,0.0,0.0,-18.46824288209703,0.0,0.0,0.0,0.0,0.0,-1.2388815134184439,0.0,0.0,0.0,0.0,-9.937580150887193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.147882665207831,0.0,-5.711516344764078
1.6161616161616161,-2.716583306971998,-1.478026490753237,-1.478026490753237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.776781657334084,-3.5953812185240963,-3.595381217635918,0.0,0.0,0.0,0.0,0.0,0.0,-4.165148107304617,0.0,-3.2291938221185035,-4.1651481081927955,0.0,0.0,0.0,0.0,0.0,0.0,-1.4208701162310433,-1.4208701162310433,0.0,0.08485105951194782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.653144048705002,0.0,0.0,26.743919214755607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.676048279776325,0.0,30.75537133279127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.665350222389918,28.750022302848066,0.0,0.0,0.0,-10.834867117726077,0.0,0.0,0.0,0.0,0.0,-18.70353301569594,0.0,0.0,0.0,0.0,0.0,-1.4091085569489792,0.0,0.0,0.0,0.0,-9.935383218723226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.757419222657717,0.0,-5.74756522864206
1.7171717171717171,-2.288671399286457,-1.3210503360117087,-1.3210503360117087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4957075244767,-3.1653668131070845,-3.165366812218906,0.0,0.0,0.0,0.0,0.0,0.0,-4.481202914963234,0.0,-3.96722715390041,-4.481202914963234,0.0,0.0,0.0,0.0,0.0,0.0,-1.6837699869931555,-1.6837699869931555,0.0,0.14604187636990673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.90143987971183,0.0,0.0,26.989673842514605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.92471917875983,0.0,31.001313494538607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.913891504167566,28.995899655992474,0.0,0.0,0.0,-9.662174248248334,0.0,0.0,0.0,0.0,0.0,-18.9573823403677,0.0,0.0,0.0,0.0,0.0,-1.6655605735715895,0.0,0.0,0.0,0.0,-9.92545576822268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.595787100000422,0.0,-6.006248848056117
1.8181818181818181,-1.8168136263208012,-1.219691814324797,-1.219691813214574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1752521093840755,-2.7533780859734236,-2.7533780859734236,0.0,0.0,0.0,0.0,0.0,0.0,-4.624050912838129,0.0,-4.512238666709578,-4.62405091383733,0.0,0.0,0.0,0.0,0.0,0.0,-2.0444440274047793,-2.0444440274047793,0.0,-0.06195895174698762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.140003106218558,0.0,0.0,27.216469271618138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.16072892561661,0.0,31.226832183151032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.151114125713917,29.22202478217173,0.0,0.0,0.0,-8.499321292765316,0.0,0.0,0.0,0.0,0.0,-19.192361107034372,0.0,0.0,0.0,0.0,0.0,-2.013288394997481,0.0,0.0,0.0,0.0,-9.90420034774342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.537110418404552,0.0,-6.422360569580121
1.9191919191919191,-1.3158394549239727,-1.1743096939853537,-1.1743096950400655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.843547478066256,-2.3789375824812,-2.3789375824812,0.0,0.0,0.0,0.0,0.0,0.0,-4.588281483641765,0.0,-4.848263490897509,-4.588281484751988,0.0,0.0,0.0,0.0,0.0,0.0,-2.49738982738279,-2.49738982738279,0.0,-0.5480279314795666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.345473555095978,0.0,0.0,27.406945606545108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.362409259383384,0.0,31.4154134606337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.35456539843173,29.411491529351963,0.0,0.0,0.0,-7.410266023910594,0.0,0.0,0.0,0.0,0.0,-19.38958580116612,0.0,0.0,0.0,0.0,0.0,-2.4415675755617983,0.0,0.0,0.0,0.0,-9.864800093906112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.459599083860297,0.0,-6.90344997789083
2.0202020202020203,-0.8194808163164424,-1.1874910186282506,-1.1874910175735387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5098536703692673,-2.051525060053905,-2.051525060053905,0.0,0.0,0.0,0.0,0.0,0.0,-4.392972720257404,0.0,-4.987267291145514,-4.392972721145583,0.0,0.0,0.0,0.0,0.0,0.0,-3.013829831921555,-3.013829831921555,0.0,-1.266676743938433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.510128318919413,0.0,0.0,27.557115505061347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.52320575772194,0.0,31.563654226296478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.51715534926791,29.56062902126355,0.0,0.0,0.0,-6.4349311259537245,0.0,0.0,0.0,0.0,0.0,-19.544908751001344,0.0,0.0,0.0,0.0,0.0,-2.9148370430664983,0.0,0.0,0.0,0.0,-9.797232693120606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.27580398974493,0.0,-7.368248768457875
2.121212121212121,-0.38174358052422974,-1.2652114493860722,-1.2652114493860722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.166318999436868,-1.7755266079610976,-1.7755266079610976,0.0,0.0,0.0,0.0,0.0,0.0,-4.075793074154177,0.0,-4.956270310163546,-4.075793075042355,0.0,0.0,0.0,0.0,0.0,0.0,-3.539471710389819,-3.539471711277997,0.0,-2.1196824837588224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.635741426723648,0.0,0.0,27.670313610284047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.645441657679463,0.0,31.67516372792889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.640957454613037,29.6729216252567,0.0,0.0,0.0,-5.597849682570377,0.0,0.0,0.0,0.0,0.0,-19.6619741298365,0.0,0.0,0.0,0.0,0.0,-3.374036723347018,0.0,0.0,0.0,0.0,-9.691590813654116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943473229196314,0.0,-7.768125525942082
2.2222222222222223,-0.07162832793561336,-1.4169639090955144,-1.4169639090955144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.796686535466719,-1.5531815780178704,-1.5531815780178704,0.0,0.0,0.0,0.0,0.0,0.0,-3.684517930757636,0.0,-4.7918052166195935,-3.6845179316458143,0.0,0.0,0.0,0.0,0.0,0.0,-4.0058044481483535,-4.005804449036532,0.0,-2.981755384823259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.727963789359045,0.0,0.0,27.75249851461048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.73491281049934,0.0,31.755973027181028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.7317021992205,29.754367720569164,0.0,0.0,0.0,-4.9147735954324645,0.0,0.0,0.0,0.0,0.0,-19.747059283981017,0.0,0.0,0.0,0.0,0.0,-3.754095144303804,0.0,0.0,0.0,0.0,-9.545599235272206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.457124338398188,0.0,-8.086107964322409
2.323232323232323,0.04053064106557258,-1.6540309779600193,-1.654030979292287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3873176413502506,-1.385521736008144,-1.385521736008144,0.0,0.0,0.0,0.0,0.0,0.0,-3.265884665815122,0.0,-4.536189814885461,-3.2658846667033004,0.0,0.0,0.0,0.0,0.0,0.0,-4.350388503659985,-4.350388503659985,0.0,-3.7403307229233462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.793177905299782,0.0,0.0,27.80984088679439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.7979624039344,0.0,31.812233138195367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.795754173833622,29.811129022117022,0.0,0.0,0.0,-4.39521011263988,0.0,0.0,0.0,0.0,0.0,-19.80658433820004,0.0,0.0,0.0,0.0,0.0,-4.00791534249656,0.0,0.0,0.0,0.0,-9.37184430371829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.832430325131043,0.0,-8.325211157123036
