time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,10->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,10->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,10->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,10->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,10->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,10->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,10->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,10->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9,10->9,1->10,2->10,3->10,4->10,5->10,6->10,7->10,8->10,9->10,10->10
2.4186046511627906,-0.08374032667290976,-1.9638363202290066,-1.9638363202290066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9613911527160965,-1.2776532100078342,-1.2776532100078342,0.0,0.0,0.0,0.0,0.0,0.0,-2.8784134764592295,0.0,-4.24833452772333,-2.878413477347408,0.0,0.0,0.0,0.0,0.0,0.0,-4.5276702560492765,-4.5276702560492765,0.0,-4.296831042971405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.897091078532554,0.0,0.0,27.903845950388863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.899071476965137,0.0,31.90483615164719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.89815891538128,29.90437986979955,0.0,0.0,0.0,-2.5438854372450415,0.0,0.0,0.0,0.0,0.0,-19.902824493711613,0.0,0.0,0.0,0.0,0.0,-4.116060654313358,0.0,0.0,0.0,0.0,-9.206792872529235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.430934055706615,0.0,-8.68759595828994
2.5193798449612403,-0.4763385428319111,-2.3798862285318023,-2.3798862311963376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4803345908531718,-1.2173453023400782,-1.2173453012853663,0.0,0.0,0.0,0.0,0.0,0.0,-2.4992197804607486,0.0,-3.924749996553345,-2.4992197804607486,0.0,0.0,0.0,0.0,0.0,0.0,-4.546423208018346,-4.546423207019146,0.0,-4.69007894732254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.91470899987658,0.0,0.0,27.918407339400098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.91586423315074,0.0,31.918984958106968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.915334755131752,29.918720218069517,0.0,0.0,0.0,-2.425209280801366,0.0,0.0,0.0,0.0,0.0,-19.918310800060013,0.0,0.0,0.0,0.0,0.0,-4.0985206926635875,0.0,0.0,0.0,0.0,-9.063145997578737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.536279447005754,0.0,-8.760328332690914
2.6201550387596897,-1.1087518103636285,-2.8657117034924795,-2.8657117034924795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9951118822293381,-1.2142164381168108,-1.2142164381168108,0.0,0.0,0.0,0.0,0.0,0.0,-2.163110968567139,0.0,-3.5955016781663574,-2.163110968567139,0.0,0.0,0.0,0.0,0.0,0.0,-4.403567038568923,-4.403567037236655,0.0,-4.887063217662302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.923993874200832,0.0,0.0,27.925044510112436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.924466161264988,0.0,31.925280655698693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.924251445490047,29.925173296786735,0.0,0.0,0.0,-2.419460310625586,0.0,0.0,0.0,0.0,0.0,-19.925909333027345,0.0,0.0,0.0,0.0,0.0,-3.9653017643026534,0.0,0.0,0.0,0.0,-8.979067884051783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.59591240105274,0.0,-8.80870906611042
2.7209302325581395,-1.9006407754318388,-3.375702877228548,-3.3757028781167264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5527688798911967,-1.2731482617045486,-1.2731482617045486,0.0,0.0,0.0,0.0,0.0,0.0,-1.8760857600774727,0.0,-3.2582609956754993,-1.8760857600774727,0.0,0.0,0.0,0.0,0.0,0.0,-4.130385598433151,-4.130385597544972,0.0,-4.909623335436208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.925928935038094,0.0,0.0,27.92429836066812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.92573409704219,0.0,31.924200943722614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.92583254474157,29.92425016654088,0.0,0.0,0.0,-2.536452119658583,0.0,0.0,0.0,0.0,0.0,-19.926383860446872,0.0,0.0,0.0,0.0,0.0,-3.741397172296601,0.0,0.0,0.0,0.0,-8.969457738539077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.615492474053198,0.0,-8.838232262678437
2.8217054263565893,-2.7375770130788624,-3.847048381189211,-3.8470483820773893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21629048241322835,-1.402277157724896,-1.402277157724896,0.0,0.0,0.0,0.0,0.0,0.0,-1.6412020866773958,0.0,-2.8999866379386674,-1.6412020866773958,0.0,0.0,0.0,0.0,0.0,0.0,-3.770533082203542,-3.7705330813153637,0.0,-4.790392700737556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.92022744260714,0.0,0.0,27.91532918805517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.919269185665122,0.0,31.91485006168171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.919725183069623,29.91507805932825,0.0,0.0,0.0,-2.791995374173961,0.0,0.0,0.0,0.0,0.0,-19.919183891492498,0.0,0.0,0.0,0.0,0.0,-3.453871641578843,0.0,0.0,0.0,0.0,-9.031180553176199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.594560478617627,0.0,-8.852446117452173
2.9224806201550386,-3.5059691900762857,-4.217045889820525,-4.217045890708704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05367540456546749,-1.6118445071988674,-1.6118445071988674,0.0,0.0,0.0,0.0,0.0,0.0,-1.4600319009350216,0.0,-2.5070641838098595,-1.4600319009350216,0.0,0.0,0.0,0.0,0.0,0.0,-3.3699534913722573,-3.369953490484079,0.0,-4.568798380510941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.90500090549264,0.0,0.0,27.895545501921415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.903012296774502,0.0,31.89455119961826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.90395230278997,29.895021201542527,0.0,0.0,0.0,-3.2053296188938596,0.0,0.0,0.0,0.0,0.0,-19.902085295397942,0.0,0.0,0.0,0.0,0.0,-3.130244870419574,0.0,0.0,0.0,0.0,-9.14520486250403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.525056969391883,0.0,-8.852611351917172
3.0232558139534884,-4.1245925996857835,-4.440428126306628,-4.440428126306628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12141167937684827,-1.910526465476181,-1.910526465476181,0.0,0.0,0.0,0.0,0.0,0.0,-1.3332088807382902,0.0,-2.073995757467806,-1.3332088807382902,0.0,0.0,0.0,0.0,0.0,0.0,-2.967148870158809,-2.9671488697147197,0.0,-4.285253331737238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.876328949294482,0.0,0.0,27.860213651198507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.87284387456968,0.0,31.858471115864262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.87448760527478,29.859292980216612,0.0,0.0,0.0,-3.7912686645658056,0.0,0.0,0.0,0.0,0.0,-19.870705238123065,0.0,0.0,0.0,0.0,0.0,-2.7957640373887926,0.0,0.0,0.0,0.0,-9.284980837298562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.389886001528687,0.0,-8.837092375979516
3.1240310077519378,-4.555009017082057,-4.497584625562379,-4.497584624563178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44674118182541633,-2.2985866605651495,-2.2985866605651495,0.0,0.0,0.0,0.0,0.0,0.0,-1.2612521064214732,0.0,-1.6084045890707444,-1.2612521053112502,0.0,0.0,0.0,0.0,0.0,0.0,-2.5883147527494543,-2.5883147527494543,0.0,-3.97280179331716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.828018803521815,0.0,0.0,27.80253077627748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.82239023191702,0.0,31.799716492475483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.825041280018283,29.80104201555367,0.0,0.0,0.0,-4.545925894716696,0.0,0.0,0.0,0.0,0.0,-19.81826349306548,0.0,0.0,0.0,0.0,0.0,-2.4707276160551572,0.0,0.0,0.0,0.0,-9.42636599998714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16333628243305,0.0,-8.800254603258395
3.2248062015503876,-4.793062229113687,-4.393993112250527,-4.393993111362349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.012647492082408,-2.759208200586727,-2.759208200586727,0.0,0.0,0.0,0.0,0.0,0.0,-1.2458668048054289,0.0,-1.1340910064938647,-1.245866805915652,0.0,0.0,0.0,0.0,0.0,0.0,-2.248363284884647,-2.248363284884647,0.0,-3.649928879134734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.75242920471932,0.0,0.0,27.715208105849598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.74400035166336,0.0,31.71099368137753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.747964327198062,29.71297566789488,0.0,0.0,0.0,-5.429567530912394,0.0,0.0,0.0,0.0,0.0,-19.736638472211965,0.0,0.0,0.0,0.0,0.0,-2.1697549607013755,0.0,0.0,0.0,0.0,-9.553504229153909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81725632507458,0.0,-8.731295137343054
3.3255813953488373,-4.855562699912497,-4.155683650086672,-4.155683649198494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7521292532407529,-3.2529944720138815,-3.252994471125703,0.0,0.0,0.0,0.0,0.0,0.0,-1.2911999288656162,0.0,-0.6930238872771,-1.2911999277553932,0.0,0.0,0.0,0.0,0.0,0.0,-1.95493938104363,-1.95493938104363,0.0,-3.3185578836025798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.6436368988886,0.0,0.0,27.594581685663755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.63214739099196,0.0,31.58883693399339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.63753963980409,29.591533057260477,0.0,0.0,0.0,-6.358150222540715,0.0,0.0,0.0,0.0,0.0,-19.62015456080657,0.0,0.0,0.0,0.0,0.0,-1.9029524319646995,0.0,0.0,0.0,0.0,-9.65923321338824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.336493925184215,0.0,-8.614968431963632
3.4263565891472867,-4.771599078523536,-3.8225415521786488,-3.8225415517345596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.560664031037163,-3.722116315607593,-3.722116315607593,0.0,0.0,0.0,0.0,0.0,0.0,-1.404398658255701,0.0,-0.3433716064815684,-1.404398658255701,0.0,0.0,0.0,0.0,0.0,0.0,-1.7120317399310636,-1.7120317399310636,0.0,-2.9687223475072244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.50308637078369,0.0,0.0,27.446356263949312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.489198809797614,0.0,31.43941248562321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.49569786792061,29.44266201354573,0.0,0.0,0.0,-7.217045691287893,0.0,0.0,0.0,0.0,0.0,-19.471962772188434,0.0,0.0,0.0,0.0,0.0,-1.6774398204910668,0.0,0.0,0.0,0.0,-9.742444181615184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.739547253090791,0.0,-8.43713652987077
3.5271317829457365,-4.577942603667395,-3.4390574237264104,-3.4390574232823212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3266710377510833,-4.10503597958467,-4.105035980472849,0.0,0.0,0.0,0.0,0.0,0.0,-1.594790778991495,0.0,-0.15044727774693456,-1.594790778991495,0.0,0.0,0.0,0.0,0.0,0.0,-1.5218072970668572,-1.5218072970668572,0.0,-2.5877089979697843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.34461758358009,0.0,0.0,27.28890501257908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.330182628241943,0.0,31.28168753696592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.336908168531295,29.28505030608264,0.0,0.0,0.0,-7.895296075366431,0.0,0.0,0.0,0.0,0.0,-19.30895386692555,0.0,0.0,0.0,0.0,0.0,-1.4981724940077434,0.0,0.0,0.0,0.0,-9.80517466481201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.089203648344096,0.0,-8.19500796245265
3.627906976744186,-4.313777563602628,-3.044636082805141,-3.044636082361052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.963506548076978,-4.353675825630177,-4.353675825630177,0.0,0.0,0.0,0.0,0.0,0.0,-1.8708285725033136,0.0,-0.1716195505707674,-1.8708285725033136,0.0,0.0,0.0,0.0,0.0,0.0,-1.385325323344233,-1.385325323344233,0.0,-2.1689635547605945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.193760667731937,0.0,0.0,27.14983905316437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.181398078672373,0.0,31.143657760468457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.187127804419788,29.146522622314208,0.0,0.0,0.0,-8.318098450255107,0.0,0.0,0.0,0.0,0.0,-19.159562500536964,0.0,0.0,0.0,0.0,0.0,-1.3683344078363469,0.0,0.0,0.0,0.0,-9.85065155545417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.479856716764772,0.0,-7.905651569828365
3.7286821705426356,-4.013008128023188,-2.6677009188347256,-2.6677009188347256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4243905738955425,-4.4434952287675245,-4.4434952277822015,0.0,0.0,0.0,0.0,0.0,0.0,-2.2341100605061115,0.0,-0.43921109504907463,-2.2341100605061115,0.0,0.0,0.0,0.0,0.0,0.0,-1.3032890582298506,-1.3032890570086053,0.0,-1.7177752591468476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.079819253095216,0.0,0.0,27.05661364243994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.072062024239955,0.0,31.052735030123735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.07561698317629,29.054512508563946,0.0,0.0,0.0,-8.457487183255452,0.0,0.0,0.0,0.0,0.0,-19.054051520084325,0.0,0.0,0.0,0.0,0.0,-1.2900809422122794,0.0,0.0,0.0,0.0,-9.882232707314476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.00788400984787,0.0,-7.605726862536244
3.8294573643410854,-3.6969014911569786,-2.325428573701771,-2.325428573701771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.697970610534341,-4.37469308711691,-4.374693086006687,0.0,0.0,0.0,0.0,0.0,0.0,-2.6713502556674484,0.0,-0.9453632658917854,-2.6713502556674484,0.0,0.0,0.0,0.0,0.0,0.0,-1.277233182942622,-1.2772331818081128,0.0,-1.2545890243700897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.025314839147775,0.0,0.0,27.026764289048156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.023656723208617,0.0,31.02593523313102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.02435615554505,29.02628494828169,0.0,0.0,0.0,-8.324260917180748,0.0,0.0,0.0,0.0,0.0,-19.013327421879556,0.0,0.0,0.0,0.0,0.0,-1.2658204861515365,0.0,0.0,0.0,0.0,-9.902849845186413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.744448866592762,0.0,-7.342741100480055
3.9302325581395348,-3.3710052220747855,-2.0270671128308493,-2.0270671128308493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.796147945462792,-4.168514413205315,-4.168514412317137,0.0,0.0,0.0,0.0,0.0,0.0,-3.148355585125273,0.0,-1.6345418165641945,-3.1483555833489163,0.0,0.0,0.0,0.0,0.0,0.0,-1.3107625357333674,-1.3107625357333674,0.0,-0.8171075958074425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.038564939463328,0.0,0.0,27.062640800434856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.042988352658618,0.0,31.064852509032903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.040859587214918,29.06378812539412,0.0,0.0,0.0,-7.956326722791118,0.0,0.0,0.0,0.0,0.0,-19.04226190696523,0.0,0.0,0.0,0.0,0.0,-1.2995419097668048,0.0,0.0,0.0,0.0,-9.914690738908536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.721578951159108,0.0,-7.163005339066997
4.0310077519379846,-3.0283243432904783,-1.7775481411241856,-1.7775481411241856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7446126290040525,-3.8611674266775253,-3.861167425789347,0.0,0.0,0.0,0.0,0.0,0.0,-3.612059635393905,0.0,-2.4118855570520736,-3.6120596345057265,0.0,0.0,0.0,0.0,0.0,0.0,-1.4102171428387322,-1.4102171439489553,0.0,-0.45915085467029826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.11203529504047,0.0,0.0,27.152013328812785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.121141649936845,0.0,31.15656650853893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.116850990718035,29.154421177679524,0.0,0.0,0.0,-7.410350509884367,0.0,0.0,0.0,0.0,0.0,-19.129416383600883,0.0,0.0,0.0,0.0,0.0,-1.397494156035739,0.0,0.0,0.0,0.0,-9.918989633914133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.929564600889677,0.0,-7.0993893919180096
4.131782945736434,-2.657392452087848,-1.5796203611806447,-1.5796203611806447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.577578926578951,-3.495316123203196,-3.4953161223150175,0.0,0.0,0.0,0.0,0.0,0.0,-4.002834606886552,0.0,-3.169401649127934,-4.002834605998373,0.0,0.0,0.0,0.0,0.0,0.0,-1.5841110738712416,-1.5841110738712416,0.0,-0.24315962976473315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.226331666296844,0.0,0.0,27.27358423082471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.23798172910419,0.0,31.27940926450634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.232530901479592,29.276683849666085,0.0,0.0,0.0,-6.753244575774531,0.0,0.0,0.0,0.0,0.0,-19.252538294489696,0.0,0.0,0.0,0.0,0.0,-1.5675052546515467,0.0,0.0,0.0,0.0,-9.91581055700963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3220098030028,0.0,-7.160716218423957
4.232558139534883,-2.251104213923938,-1.4347530736813496,-1.4347530736813496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.332794214079172,-3.110632472935748,-3.110632472491659,0.0,0.0,0.0,0.0,0.0,0.0,-4.270964593766635,0.0,-3.8172469367658834,-4.270964593766635,0.0,0.0,0.0,0.0,0.0,0.0,-1.8405636748042298,-1.8405636748042298,0.0,-0.22651389341987738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.35786577501287,0.0,0.0,27.404800608588076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.36996818908777,0.0,31.410851817570418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.36432843814174,29.408031940958423,0.0,0.0,0.0,-6.0507212420457535,0.0,0.0,0.0,0.0,0.0,-19.387275566717932,0.0,0.0,0.0,0.0,0.0,-1.8161130152516414,0.0,0.0,0.0,0.0,-9.903692839652312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.828445902725917,0.0,-7.327896260900246
4.333333333333333,-1.8129220126228418,-1.3438637725959879,-1.3438637725959879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.044445691242515,-2.7372086535137896,-2.7372086535137896,0.0,0.0,0.0,0.0,0.0,0.0,-4.387984814335777,0.0,-4.301876972256924,-4.387984815334978,0.0,0.0,0.0,0.0,0.0,0.0,-2.1820425684104805,-2.1820425701868373,0.0,-0.44515856334470527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.486565292278442,0.0,0.0,27.528304011648075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.49764314236414,0.0,31.53384293885786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.492494505456435,29.53126861937605,0.0,0.0,0.0,-5.356730256700359,0.0,0.0,0.0,0.0,0.0,-19.514703985867854,0.0,0.0,0.0,0.0,0.0,-2.1428798701039753,0.0,0.0,0.0,0.0,-9.87910739547182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37310541843695,0.0,-7.5615245287430355
4.434108527131783,-1.3605039219377613,-1.3084078813313527,-1.3084078813313527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.735844150476453,-2.39419263659002,-2.39419263659002,0.0,0.0,0.0,0.0,0.0,0.0,-4.349494524102937,0.0,-4.605361284104603,-4.349494524991115,0.0,0.0,0.0,0.0,0.0,0.0,-2.5979633520023526,-2.5979633537787095,0.0,-0.8985282242690573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59995870915688,0.0,0.0,27.634401320919544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.609278180244615,0.0,31.639061058630347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.6049546306687,29.63689928270341,0.0,0.0,0.0,-4.709101365851787,0.0,0.0,0.0,0.0,0.0,-19.62429874780014,0.0,0.0,0.0,0.0,0.0,-2.5328280338632325,0.0,0.0,0.0,0.0,-9.836034217336476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.893112347065141,0.0,-7.817524774633711
4.534883720930233,-0.9279167513254194,-1.3315824085591288,-1.3315824085591288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4155670771696123,-2.092363684536025,-2.092363684536025,0.0,0.0,0.0,0.0,0.0,0.0,-4.172387249923304,0.0,-4.73480936680204,-4.172387250811482,0.0,0.0,0.0,0.0,0.0,0.0,-3.058451457427225,-3.058451457427225,0.0,-1.5408500049218787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.692972111692526,0.0,0.0,27.71992622163655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.70036484645422,0.0,31.72362259118433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.696939943923972,29.72191013883574,0.0,0.0,0.0,-4.131766718651342,0.0,0.0,0.0,0.0,0.0,-19.712662915893908,0.0,0.0,0.0,0.0,0.0,-2.951254067573572,0.0,0.0,0.0,0.0,-9.76671279095953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.348410220246024,0.0,-8.061001241177479
4.635658914728682,-0.565082567405284,-1.4190621855370011,-1.4190621855370011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0793858898370274,-1.8376096102556971,-1.8376096102556971,0.0,0.0,0.0,0.0,0.0,0.0,-3.889347587548997,0.0,-4.7125764472966125,-3.8893475884371753,0.0,0.0,0.0,0.0,0.0,0.0,-3.5148180810296026,-3.514818081917781,0.0,-2.2863089599312048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.765445970051594,0.0,0.0,27.785670564717257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.77105656038126,0.0,31.788475862049026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.76846002300526,29.78717759227756,0.0,0.0,0.0,-3.6395515465859063,0.0,0.0,0.0,0.0,0.0,-19.780633736088404,0.0,0.0,0.0,0.0,0.0,-3.347392645736136,0.0,0.0,0.0,0.0,-9.66501219501481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.721534793040504,0.0,-8.27173547213178
4.736434108527131,-0.3315499179645798,-1.5786397991046641,-1.5786398004369318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.717279761865754,-1.6332688728137867,-1.6332688728137867,0.0,0.0,0.0,0.0,0.0,0.0,-3.541000445750342,0.0,-4.5703822650899895,-3.5410004466385203,0.0,0.0,0.0,0.0,0.0,0.0,-3.909740572627385,-3.9097405717392064,0.0,-3.031390817476165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.819601192191623,0.0,0.0,27.834170806373404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.82369623044856,0.0,31.83621832753003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.8218014913032,29.83527095690164,0.0,0.0,0.0,-3.2418341497364445,0.0,0.0,0.0,0.0,0.0,-19.830862164504914,0.0,0.0,0.0,0.0,0.0,-3.6688775713056287,0.0,0.0,0.0,0.0,-9.532184636729113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.011334245697896,0.0,-8.442344035852756
4.837209302325581,-0.2841167501266284,-1.8180460110706065,-1.8180460110706065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.321996790399794,-1.4812194835123194,-1.4812194835123194,0.0,0.0,0.0,0.0,0.0,0.0,-3.166804244614241,0.0,-4.344408079948181,-3.16680424505833,0.0,0.0,0.0,0.0,0.0,0.0,-4.19275257845797,-4.19275257845797,0.0,-3.6847716522458995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.858411170700315,0.0,0.0,27.86838736779096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.86126262832989,0.0,31.86981309866166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.85994579324247,29.86915468011775,0.0,0.0,0.0,-2.944423076467473,0.0,0.0,0.0,0.0,0.0,-19.86643065063354,0.0,0.0,0.0,0.0,0.0,-3.878786551059221,0.0,0.0,0.0,0.0,-9.381296848465226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.225681845811636,0.0,-8.573617289897584
