time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_1_8,A_1_9,A_1_10,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_2_8,A_2_9,A_2_10,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_3_8,A_3_9,A_3_10,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_4_8,A_4_9,A_4_10,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_5_8,A_5_9,A_5_10,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_6_8,A_6_9,A_6_10,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7,A_7_8,A_7_9,A_7_10,A_8_1,A_8_2,A_8_3,A_8_4,A_8_5,A_8_6,A_8_7,A_8_8,A_8_9,A_8_10,A_9_1,A_9_2,A_9_3,A_9_4,A_9_5,A_9_6,A_9_7,A_9_8,A_9_9,A_9_10,A_10_1,A_10_2,A_10_3,A_10_4,A_10_5,A_10_6,A_10_7,A_10_8,A_10_9,A_10_10
2.5193798449612403,2.3798862308237068,0.0,2.3798862308237068,2.3798862308237068,0.0,0.0,0.0,0.0,0.0,0.0,1.2173453010912858,1.2173453010912858,0.0,1.2173453010912858,0.0,0.0,0.0,0.07409647910445166,0.0,0.0,2.499219780004571,2.499219780004571,2.499219780004571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.546423207408882,4.546423207408882,4.546423207408882,0.0,0.0,0.0,0.0,1.0334981990433032,0.0,0.0,0.0,0.0,0.0,27.918407310706485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.91898492529128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.918720187311973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92210665023836,19.92210665023836,19.92210665023836,19.92210665023836,0.0,19.844516669173572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.014823402680744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802422004203084
2.6201550387596897,2.865711703439947,0.0,2.865711703439947,2.865711703439947,0.0,0.0,0.0,0.0,0.0,0.0,1.2142164379352123,1.2142164379352123,0.0,1.2142164379352123,0.0,0.0,0.0,0.07371607790760376,0.0,0.0,2.163110968255358,2.163110968255358,2.163110968255358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.403567037905059,4.403567037905059,4.403567037905059,0.0,0.0,0.0,0.0,0.9695701328661969,0.0,0.0,0.0,0.0,0.0,27.925044481406673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.925280622882244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.925173266023652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.926096117318416,19.926096117318416,19.926096117318416,19.926096117318416,0.0,19.852465323830604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.004748378950502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.830586698272164
2.7209302325581395,3.375702877952992,0.0,3.375702877952992,3.375702877952992,0.0,0.0,0.0,0.0,0.0,0.0,1.2731482615530074,1.2731482615530074,0.0,1.2731482615530074,0.0,0.0,0.0,0.08104532479477225,0.0,0.0,1.8760857600979919,1.8760857600979919,1.8760857600979919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130385597547971,4.130385597547971,4.130385597547971,0.0,0.0,0.0,0.0,0.8530042592215854,0.0,0.0,0.0,0.0,0.0,27.924298331959218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.924200910905697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.924250135780632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92266875758384,19.92266875758384,19.92266875758384,19.92266875758384,0.0,19.84563652122036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.058226243033689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.841933895257764
2.8217054263565893,3.847048382500889,0.0,3.847048382500889,3.847048382500889,0.0,0.0,0.0,0.0,0.0,0.0,1.4022771574080486,1.4022771574080486,0.0,1.4022771574080486,0.0,0.0,0.0,0.09831906130941986,0.0,0.0,1.6412020867134114,1.6412020867134114,1.6412020867134114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7705330817894267,3.7705330817894267,3.7705330817894267,0.0,0.0,0.0,0.0,0.7108459860434236,0.0,0.0,0.0,0.0,0.0,27.91532915937441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.91485002885911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.915078028576694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.910431904849844,19.910431904849844,19.910431904849844,19.910431904849844,0.0,19.82126493188313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.160166786889805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.836855027979762
2.9224806201550386,4.217045891049097,0.0,4.217045891049097,4.217045891049097,0.0,0.0,0.0,0.0,0.0,0.0,1.6118445067256475,1.6118445067256475,0.0,1.6118445067256475,0.0,0.0,0.0,0.1299021356930823,0.0,0.0,1.4600319007307725,1.4600319007307725,1.4600319007307725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3699534912696754,3.3699534912696754,3.3699534912696754,0.0,0.0,0.0,0.0,0.5678293266660338,0.0,0.0,0.0,0.0,0.0,27.895545473246763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89455116681831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.895021170841233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.886091069639747,19.886091069639747,19.886091069639747,19.886091069639747,0.0,19.772830901500285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28868727136237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812720630009505
3.0232558139534884,4.440428126738358,0.0,4.440428126738358,4.440428126738358,0.0,0.0,0.0,0.0,0.0,0.0,1.9105264651480254,1.9105264651480254,0.0,1.9105264651480254,0.0,0.0,0.0,0.18250556870155046,0.0,0.0,1.333208880467167,1.333208880467167,1.333208880467167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9671488696158965,2.9671488696158965,2.9671488696158965,0.0,0.0,0.0,0.0,0.44019862072314464,0.0,0.0,0.0,0.0,0.0,27.860213622568516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.858471083134454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.85929294952111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.844099324488926,19.844099324488926,19.844099324488926,19.844099324488926,0.0,19.689413900009097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.422390611779903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.763252641297587
3.1240310077519378,4.497584624938947,0.0,4.497584624938947,4.497584624938947,0.0,0.0,0.0,0.0,0.0,0.0,2.298586660322846,2.298586660322846,0.0,2.298586660322846,0.0,0.0,0.0,0.2641750317507067,0.0,0.0,1.261252106254944,1.261252106254944,1.261252106254944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5883147525948105,2.5883147525948105,2.5883147525948105,0.0,0.0,0.0,0.0,0.3349686629249968,0.0,0.0,0.0,0.0,0.0,27.802530747707305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.799716459803705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.801041984937793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77704372045984,19.77704372045984,19.77704372045984,19.77704372045984,0.0,19.556572916049003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.545698171976898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.678413263003904
3.2248062015503876,4.393993111680144,0.0,4.393993111680144,4.393993111680144,0.0,0.0,0.0,0.0,0.0,0.0,2.759208200380631,2.759208200380631,0.0,2.759208200380631,0.0,0.0,0.0,0.380661494652386,0.0,0.0,1.2458668046331127,1.2458668046331127,1.2458668046331127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2483632842585,2.2483632842585,2.2483632842585,0.0,0.0,0.0,0.0,0.2527568729000835,0.0,0.0,0.0,0.0,0.0,27.715208077445652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.710993648796794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.71297563755398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.677987978648073,19.677987978648073,19.677987978648073,19.677987978648073,0.0,19.361160544390906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6503731816889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.546227344056366
3.3255813953488373,4.155683649670715,0.0,4.155683649670715,4.155683649670715,0.0,0.0,0.0,0.0,0.0,0.0,3.2529944714979377,3.2529944714979377,0.0,3.2529944714979377,0.0,0.0,0.0,0.5290986515798074,0.0,0.0,1.2911999287304257,1.2911999287304257,1.2911999287304257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9549393811561626,1.9549393811561626,1.9549393811561626,0.0,0.0,0.0,0.0,0.191089399199762,0.0,0.0,0.0,0.0,0.0,27.594581657451236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.588836901493316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.591533026944965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.545527444479102,19.545527444479102,19.545527444479102,19.545527444479102,0.0,19.10138215414429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734071410750012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.358174796191516
3.4263565891472867,3.822541551731061,0.0,3.822541551731061,3.822541551731061,0.0,0.0,0.0,0.0,0.0,0.0,3.7221163162056268,3.7221163162056268,0.0,3.7221163162056268,0.0,0.0,0.0,0.6927074935682073,0.0,0.0,1.4043986579893344,1.4043986579893344,1.4043986579893344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712031739740111,1.712031739740111,1.712031739740111,0.0,0.0,0.0,0.0,0.14655263389387757,0.0,0.0,0.0,0.0,0.0,27.44635623583385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.439412453380278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.44266198337349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.389627129233475,19.389627129233475,19.389627129233475,19.389627129233475,0.0,18.79788201053534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.797945277532486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11750877348826
3.5271317829457365,3.4390574233049906,0.0,3.4390574233049906,3.4390574233049906,0.0,0.0,0.0,0.0,0.0,0.0,4.105035980814959,4.105035980814959,0.0,4.105035980814959,0.0,0.0,0.0,0.8425660201892717,0.0,0.0,1.594790778483509,1.594790778483509,1.594790778483509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521807296883751,1.521807296883751,1.521807296883751,0.0,0.0,0.0,0.0,0.11579487244243146,0.0,0.0,0.0,0.0,0.0,27.288904984545347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.28168750477858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285050275902684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23319341346387,19.23319341346387,19.23319341346387,19.23319341346387,0.0,18.495786443985498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.844689399864137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845396706013558
3.627906976744186,3.044636082264179,0.0,3.044636082264179,3.044636082264179,0.0,0.0,0.0,0.0,0.0,0.0,4.353675825953189,4.353675825953189,0.0,4.353675825953189,0.0,0.0,0.0,0.9477246598744593,0.0,0.0,1.870828572462261,1.870828572462261,1.870828572462261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38532532316861,1.38532532316861,1.38532532316861,0.0,0.0,0.0,0.0,0.0959563125506107,0.0,0.0,0.0,0.0,0.0,27.14983902510398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.143657728511634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.146522592433243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.105918410424252,19.105918410424252,19.105918410424252,19.105918410424252,0.0,18.25180591528942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.877347125127681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.578728238771177
3.7286821705426356,2.667700918363981,0.0,2.667700918363981,2.667700918363981,0.0,0.0,0.0,0.0,0.0,0.0,4.443495228147645,4.443495228147645,0.0,4.443495228147645,0.0,0.0,0.0,0.9872324921285447,0.0,0.0,2.234110060160975,2.234110060160975,2.234110060160975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3032890568154298,1.3032890568154298,1.3032890568154298,0.0,0.0,0.0,0.0,0.08492811828074265,0.0,0.0,0.0,0.0,0.0,27.056613614690377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.052734998216142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.054512478724522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.033409004188982,19.033409004188982,19.033409004188982,19.033409004188982,0.0,18.113532916037112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.898651798204154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.359629391994459
3.8294573643410854,2.3254285734113957,0.0,2.3254285734113957,2.3254285734113957,0.0,0.0,0.0,0.0,0.0,0.0,4.374693086379872,4.374693086379872,0.0,4.374693086379872,0.0,0.0,0.0,0.9568969800009924,0.0,0.0,2.671350255379247,2.671350255379247,2.671350255379247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2772331816327454,1.2772331816327454,1.2772331816327454,0.0,0.0,0.0,0.0,0.08156623001318528,0.0,0.0,0.0,0.0,0.0,27.02676426126539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.02593520123718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.02628491843832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.028214711163738,19.028214711163738,19.028214711163738,19.028214711163738,0.0,18.103647754707406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.910641311288446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.223193923925972
3.9302325581395348,2.027067112204551,0.0,2.027067112204551,2.027067112204551,0.0,0.0,0.0,0.0,0.0,0.0,4.168514412300861,4.168514412300861,0.0,4.168514412300861,0.0,0.0,0.0,0.8688256202779997,0.0,0.0,3.1483555845905675,3.1483555845905675,3.1483555845905675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3107625355131618,1.3107625355131618,1.3107625355131618,0.0,0.0,0.0,0.0,0.08590492122524464,0.0,0.0,0.0,0.0,0.0,27.062640772617026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.064852477139677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.06378809548767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.086717633542104,19.086717633542104,19.086717633542104,19.086717633542104,0.0,18.215139501128355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.914392412551646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18907191641036
4.0310077519379846,1.7775481408135902,0.0,1.7775481408135902,1.7775481408135902,0.0,0.0,0.0,0.0,0.0,0.0,3.8611674259608413,3.8611674259608413,0.0,3.8611674259608413,0.0,0.0,0.0,0.7454306945650535,0.0,0.0,3.6120596357876886,3.6120596357876886,3.6120596357876886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4102171438365267,1.4102171438365267,1.4102171438365267,0.0,0.0,0.0,0.0,0.09943561963852256,0.0,0.0,0.0,0.0,0.0,27.15201330090681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.156566476355767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15442114770661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.191992334767953,19.191992334767953,19.191992334767953,19.191992334767953,0.0,18.416628488889593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90977651085274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25800843671646
4.131782945736434,1.579620361046761,0.0,1.579620361046761,1.579620361046761,0.0,0.0,0.0,0.0,0.0,0.0,3.495316122804388,3.495316122804388,0.0,3.495316122804388,0.0,0.0,0.0,0.6108617399168149,0.0,0.0,4.002834607005706,4.002834607005706,4.002834607005706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5841110736166806,1.5841110736166806,1.5841110736166806,0.0,0.0,0.0,0.0,0.12547039467774965,0.0,0.0,0.0,0.0,0.0,27.273584202810095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.279409232238624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.276683819485907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.320837767412232,19.320837767412232,19.320837767412232,19.320837767412232,0.0,18.664738601733145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.895169584871963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.412726912793583
4.232558139534883,1.434753073523654,0.0,1.434753073523654,1.434753073523654,0.0,0.0,0.0,0.0,0.0,0.0,3.1106324725681027,3.1106324725681027,0.0,3.1106324725681027,0.0,0.0,0.0,0.48380171896975743,0.0,0.0,4.270964594223335,4.270964594223335,4.270964594223335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8405636742511022,1.8405636742511022,1.8405636742511022,0.0,0.0,0.0,0.0,0.16938373194863587,0.0,0.0,0.0,0.0,0.0,27.404800580398298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.410851785424878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.40803191090135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.451736413967375,19.451736413967375,19.451736413967375,19.451736413967375,0.0,18.918502475923216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86715405755116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.623198871313901
4.333333333333333,1.3438637723626567,0.0,1.3438637723626567,1.3438637723626567,0.0,0.0,0.0,0.0,0.0,0.0,2.7372086530706303,2.7372086530706303,0.0,2.7372086530706303,0.0,0.0,0.0,0.37461556052223677,0.0,0.0,4.387984814697334,4.387984814697334,4.387984814697334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18204256988498,2.18204256988498,2.18204256988498,0.0,0.0,0.0,0.0,0.23806548883951245,0.0,0.0,0.0,0.0,0.0,27.528303983365962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.533842906375536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.531268588961087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.570043702735266,19.570043702735266,19.570043702735266,19.570043702735266,0.0,19.14933052634841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.820520457005006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.855427023430952
4.434108527131783,1.3084078811523925,0.0,1.3084078811523925,1.3084078811523925,0.0,0.0,0.0,0.0,0.0,0.0,2.394192636096853,2.394192636096853,0.0,2.394192636096853,0.0,0.0,0.0,0.28660791893701987,0.0,0.0,4.349494524519226,4.349494524519226,4.349494524519226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597963353421701,2.597963353421701,2.597963353421701,0.0,0.0,0.0,0.0,0.33747067928610647,0.0,0.0,0.0,0.0,0.0,27.634401292543433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.639061026070856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.636899252292533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66884490436866,19.66884490436866,19.66884490436866,19.66884490436866,0.0,19.343172993605453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.749281272737862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08034838722168
4.534883720930233,1.3315824083208678,0.0,1.3315824083208678,1.3315824083208678,0.0,0.0,0.0,0.0,0.0,0.0,2.0923636843624553,2.0923636843624553,0.0,2.0923636843624553,0.0,0.0,0.0,0.21889928938194145,0.0,0.0,4.172387250122285,4.172387250122285,4.172387250122285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058451457708095,3.058451457708095,3.058451457708095,0.0,0.0,0.0,0.0,0.46770626595783854,0.0,0.0,0.0,0.0,0.0,27.71992619316477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.723622558534206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.721910108273295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74688130311475,19.74688130311475,19.74688130311475,19.74688130311475,0.0,19.496966059965146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.649502766212242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278983153485962
4.635658914728682,1.419062185427659,0.0,1.419062185427659,1.419062185427659,0.0,0.0,0.0,0.0,0.0,0.0,1.8376096099122237,1.8376096099122237,0.0,1.8376096099122237,0.0,0.0,0.0,0.16884045392208774,0.0,0.0,3.889347587728072,3.889347587728072,3.889347587728072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5148180822064266,3.5148180822064266,3.5148180822064266,0.0,0.0,0.0,0.0,0.6176973075502632,0.0,0.0,0.0,0.0,0.0,27.785670536203675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.788475829335678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.78717756166714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.805896130931558,19.805896130931558,19.805896130931558,19.805896130931558,0.0,19.613676077462486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52365694738824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.442705277871458
4.736434108527131,1.5786398001995254,0.0,1.5786398001995254,1.5786398001995254,0.0,0.0,0.0,0.0,0.0,0.0,1.633268872500096,1.633268872500096,0.0,1.633268872500096,0.0,0.0,0.0,0.1333783604938867,0.0,0.0,3.5410004460656017,3.5410004460656017,3.5410004460656017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.909740572158113,3.909740572158113,3.909740572158113,0.0,0.0,0.0,0.0,0.7643035670789625,0.0,0.0,0.0,0.0,0.0,27.834170777730623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.836218294788576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.835270926232635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84874139182176,19.84874139182176,19.84874139182176,19.84874139182176,0.0,19.698626741970926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38394003844455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.570484892091372
4.837209302325581,1.8180460109380387,0.0,1.8180460109380387,1.8180460109380387,0.0,0.0,0.0,0.0,0.0,0.0,1.4812194833969559,1.4812194833969559,0.0,1.4812194833969559,0.0,0.0,0.0,0.10970055789973726,0.0,0.0,3.1668042446843208,3.1668042446843208,3.1668042446843208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192752578787297,4.192752578787297,4.192752578787297,0.0,0.0,0.0,0.0,0.8789587093463764,0.0,0.0,0.0,0.0,0.0,27.86838733912581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.86981306588533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86915464937216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87836453616168,19.87836453616168,19.87836453616168,19.87836453616168,0.0,19.757468831626518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25116857310957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665542563965872
4.937984496124031,2.140292256225892,0.0,2.140292256225892,2.140292256225892,0.0,0.0,0.0,0.0,0.0,0.0,1.3826188746597377,1.3826188746597377,0.0,1.3826188746597377,0.0,0.0,0.0,0.09558174762826797,0.0,0.0,2.798034629652835,2.798034629652835,2.798034629652835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.332343728515809,4.332343728515809,4.332343728515809,0.0,0.0,0.0,0.0,0.9384601091005133,0.0,0.0,0.0,0.0,0.0,27.891031682421076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.891957961152766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89153113943284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.897301016797318,19.897301016797318,19.897301016797318,19.897301016797318,0.0,19.79512938765218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.148739326150858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.732730805530228
5.038759689922481,2.536856189806892,0.0,2.536856189806892,2.536856189806892,0.0,0.0,0.0,0.0,0.0,0.0,1.3389150784403312,1.3389150784403312,0.0,1.3389150784403312,0.0,0.0,0.0,0.08963467936374392,0.0,0.0,2.455505907174675,2.455505907174675,2.455505907174675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320165642599032,4.320165642599032,4.320165642599032,0.0,0.0,0.0,0.0,0.9331915589746554,0.0,0.0,0.0,0.0,0.0,27.904197519625054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.904713207797577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.904477013484396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90736862405853,19.90736862405853,19.90736862405853,19.90736862405853,0.0,19.815166276707505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09497261696554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77683056638557
