time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,10->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,10->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,10->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,10->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,10->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,10->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,10->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,10->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9,10->9,1->10,2->10,3->10,4->10,5->10,6->10,7->10,8->10,9->10,10->10
1.0050251256281408,-2.464355864262302,0.0,-0.9282102615415511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.350177403386837,-14.615076854296305,29.400709587790175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5429693830710836,0.0,-0.014863581546120663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4921431830950951,0.0,-9.892853766846343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.179521614133819,-8.867514341481808,0.0,-7.249807257636576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3713023039894097,18.76707627168628,-19.182393936389985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0228218292904785,16.8271850888857,0.0,-17.331042807100516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893199949089876,5.190933256571384,-13.684252385459672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1615413931262992,-4.742312089689449,0.0,-15.3524869865862,0.0,0.0,0.0,0.0,0.0,0.0,-7.8063837527508895,-8.706328422647402,0.0,0.0,-22.95768464755099
1.105527638190955,-2.4009609402853016,0.0,-0.7262141523689536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.286429227981728,-14.81565995886669,29.145716887057915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4415375045913095,0.0,-0.33805735633052336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1892071523901251,0.0,-9.334925035853203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7677218100995447,-8.072200419650954,0.0,-5.990749138096163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9662669236429906,17.900806880355447,-18.14537069488864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.642605935854192,15.947579957931168,0.0,-16.24997245031068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.663655830266066,4.88487445426955,-12.708350512369293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.277971428516935,-4.91695717208529,0.0,-16.12047885757306,0.0,0.0,0.0,0.0,0.0,0.0,-7.666271708117733,-8.605220921609202,0.0,0.0,-23.885346707608335
1.206030150753769,-2.245548814006071,0.0,-0.5746346292134774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.020483890229912,-14.52510663835227,28.081935537827007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.192878102189269,0.0,-0.5805845932904674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07867916890225146,0.0,-8.160615703189933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.582140472691009,-7.74856917784561,0.0,-5.151217311816225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9069226503697365,17.579235767395396,-17.591971303798637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5797489281442765,15.600695473128035,0.0,-15.639555347224388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5270612457338757,4.702748299667547,-12.013266463828387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3405451371759654,-5.010817587081107,0.0,-16.591846291547085,0.0,0.0,0.0,0.0,0.0,0.0,-7.621087304121588,-8.587622953859508,0.0,0.0,-24.380642636323557
1.306532663316583,-2.0328846312978044,0.0,-0.4633061763126278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.625931925796635,-13.908883959246054,26.503727674764832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85261540994486,0.0,-0.7587101178430089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037579852493752064,0.0,-6.541308523316802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.598202348520374,-7.860979469143103,0.0,-4.902236351966849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153771515940207,17.731848704460873,-17.508394844600872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7965138094110387,15.723193518279999,0.0,-15.493347652384415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.481330909656938,4.641774539338589,-11.606581882876027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.353978748843467,-5.0309681232652,0.0,-16.798460521938452,0.0,0.0,0.0,0.0,0.0,0.0,-7.693925154983461,-8.67683253469309,0.0,0.0,-24.530933272703948
1.407035175879397,-1.7909978253793923,0.0,-0.382253548147915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16247699802841,-13.103664192826159,24.649908056062486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.465596521008308,0.0,-0.888394322551278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0213931656972699,0.0,-4.6713022187755415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.751376503657866,-8.282977240980927,0.0,-5.320771823136283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690228072450452,18.30923224233061,-17.884068528317698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2796131268497675,16.271947757218186,0.0,-15.810806653249188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52506430578714,4.7000857548162855,-11.502730942414274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3228377889216176,-4.9842566833824264,0.0,-16.769068615918314,0.0,0.0,0.0,0.0,0.0,0.0,-7.877340387096865,-8.863601138386912,0.0,0.0,-24.38080678146548
1.5075376884422111,-1.5399010740990704,0.0,-0.3233351313358668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.672980581294951,-12.208983861228262,22.691922302087164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06384171824925,0.0,-0.9826637903387336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014774922063587326,0.0,-2.7066982209791868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.950609837488628,-8.823860548901052,0.0,-6.3177126268243455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486704959560939,19.234688528158017,-18.68203675847724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006713879789459,17.176947050501212,0.0,-16.56746568556855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.654144874687404,4.8721931591444445,-11.722582400786052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2530703952815543,-4.879605535634823,0.0,-16.528732244225353,0.0,0.0,0.0,0.0,0.0,0.0,-8.131014051393493,-9.105082657612229,0.0,0.0,-23.952210837840937
1.6080402010050252,-1.2927122210459885,0.0,-0.2804567782455081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.185744450741936,-11.291673114754985,20.742977786980532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6683395538972263,0.0,-1.0512691543951291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012429533254205982,0.0,-0.7554083179600255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.101667059330794,-9.277307889021813,0.0,-7.645790182309042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.465723896591612,20.371665486962343,-19.789058670838244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91161755178382,18.30641862810012,0.0,-17.659334911712676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8540216502624958,5.13869554907842,-12.261915801836665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.154954333339788,-4.732431528431391,0.0,-16.114019961044335,0.0,0.0,0.0,0.0,0.0,0.0,-8.386939203575139,-9.333115441378936,0.0,0.0,-23.278606656518264
1.7085427135678393,-1.0573894556609176,0.0,-0.2492474607818096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.718146481508256,-10.393781616713227,18.872585910045814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.291823128748206,0.0,-1.1012040630475894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01267500972582103,0.0,1.1147380824345563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.142779006954811,-9.500504681625443,0.0,-9.01892215487976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5068685124458625,21.54706280954599,-21.015973143079236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.884579104886711,19.48639277493669,0.0,-18.895416490138928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.095130547554504,5.460174079985336,-13.044905763592851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04330154499155,-4.564952345020856,0.0,-15.586416613366794,0.0,0.0,0.0,0.0,0.0,0.0,-8.580210936415256,-9.487561204224448,0.0,0.0,-22.434478154309545
1.8090452261306533,-0.8383106134823848,0.0,-0.22663306353809531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.279967589226885,-9.539995845742055,17.119870372894752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941296981973096,0.0,-1.137387098282261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015508844954797985,0.0,2.8646197841319943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0618988812468615,-9.456941338470415,0.0,-10.242989587183615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.495261117540508,22.619672412460545,-22.17834187412393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.816049131330715,20.569903576017623,0.0,-20.079757645063978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340473192421257,5.78729760647434,-13.926117637730329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.933111616698625,-4.399667477450464,0.0,-15.023535521407894,0.0,0.0,0.0,0.0,0.0,0.0,-8.684099242373122,-9.54946042064364,0.0,0.0,-21.52868451865686
1.9095477386934674,-0.6374855996416073,0.0,-0.2104669031277595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8759511786778944,-8.743396427313144,15.50380472981061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6199769589396738,0.0,-1.1632529552940696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02247346172351561,0.0,4.473720810201088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.882415806621964,-9.189732177894427,0.0,-11.248344627290408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36317980201784,23.523502935773877,-23.172347265898452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63851906881996,21.485216146643893,0.0,-21.097147449467002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.561088951859915,6.081451918049652,-14.761397431506396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.834555119513027,-4.251832703694447,0.0,-14.492060253168404,0.0,0.0,0.0,0.0,0.0,0.0,-8.711745116407599,-9.538222042415612,0.0,0.0,-20.66263525790646
2.0100502512562817,-0.4554161306125071,0.0,-0.19925095492978606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5076199482730885,-8.00956530255803,14.030479781546035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3286658090704293,0.0,-1.1811984723664182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03801498292543837,0.0,5.9315042377910965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6388025561606696,-8.769681827835996,0.0,-12.043821337570648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09156140238565,24.256240351405722,-23.976805260339518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.331015680873577,22.227108170014276,0.0,-21.92085370289476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.744358149011418,6.325810884000305,-15.470553940133414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.751644067267023,-4.127466051606632,0.0,-14.02925695526136,0.0,0.0,0.0,0.0,0.0,0.0,-8.691650245751248,-9.485118708241203,0.0,0.0,-19.896762402993318
2.1105527638190957,-0.29168003219670613,0.0,-0.1919380600429177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.174511737036312,-7.339389746618963,12.698046936598928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066688051804988,0.0,-1.1928991039411585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07394805379146163,0.0,7.228004011594624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3616580861206558,-8.26181621693678,0.0,-12.665653041921132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.689542275204133,24.8481964497671,-24.61416149657225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.900623382324113,22.825065628673258,0.0,-22.572383069352497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89065840003633,6.52087780839139,-16.03828021856657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6840885394285863,-4.026132832901652,0.0,-13.644952234326269,0.0,0.0,0.0,0.0,0.0,0.0,-8.648309536951615,-9.414864179824178,0.0,0.0,-19.249667817078375
2.21105527638191,-0.14531841534271006,0.0,-0.18779549768727088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.874999290192193,-6.730929011489195,11.499997171426912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8325094646165496,0.0,-1.199527203787909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16286411652632893,0.0,8.33713771386524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0733586156017623,-7.7148011956573725,0.0,-13.15121460931934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.177400637800815,25.346516761004523,-25.119668863204936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.365943767214446,23.32560730788913,0.0,-23.087699912771598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.006387015171754,6.675182706583627,-16.48298532552772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6295691721855974,-3.944353781815124,0.0,-13.33327104457993,0.0,0.0,0.0,0.0,0.0,0.0,-8.59726949720141,-9.342129148492972,0.0,0.0,-18.714583248424788
2.311557788944724,-0.015087661366791627,0.0,-0.1863119569889965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6068245153609837,-6.180636466623923,10.427298070325719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6241402582828357,0.0,-1.2019008690522526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39900006543192035,0.0,9.173700866060841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7887284059779915,-7.161672706423872,0.0,-13.531247228470988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.580437084239946,25.82861879973919,-25.53130496485423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.750886183823582,23.80354612929736,0.0,-23.505255535738456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.099970367350437,6.79996042940445,-16.832545052025694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.584891162893399,-3.877336767210693,0.0,-13.082482435144982,0.0,0.0,0.0,0.0,0.0,0.0,-8.547367130518069,-9.274529374714291,0.0,0.0,-18.27324629788407
