time,A_1_1,A_1_2,A_1_3,A_1_4,A_1_5,A_1_6,A_1_7,A_1_8,A_1_9,A_1_10,A_2_1,A_2_2,A_2_3,A_2_4,A_2_5,A_2_6,A_2_7,A_2_8,A_2_9,A_2_10,A_3_1,A_3_2,A_3_3,A_3_4,A_3_5,A_3_6,A_3_7,A_3_8,A_3_9,A_3_10,A_4_1,A_4_2,A_4_3,A_4_4,A_4_5,A_4_6,A_4_7,A_4_8,A_4_9,A_4_10,A_5_1,A_5_2,A_5_3,A_5_4,A_5_5,A_5_6,A_5_7,A_5_8,A_5_9,A_5_10,A_6_1,A_6_2,A_6_3,A_6_4,A_6_5,A_6_6,A_6_7,A_6_8,A_6_9,A_6_10,A_7_1,A_7_2,A_7_3,A_7_4,A_7_5,A_7_6,A_7_7,A_7_8,A_7_9,A_7_10,A_8_1,A_8_2,A_8_3,A_8_4,A_8_5,A_8_6,A_8_7,A_8_8,A_8_9,A_8_10,A_9_1,A_9_2,A_9_3,A_9_4,A_9_5,A_9_6,A_9_7,A_9_8,A_9_9,A_9_10,A_10_1,A_10_2,A_10_3,A_10_4,A_10_5,A_10_6,A_10_7,A_10_8,A_10_9,A_10_10
2.412060301507538,0.0,0.18713425059857788,0.2994148009577246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734882277109289,0.0,9.469764554218578,0.8519196371903386,0.0,0.0,0.0,0.0,0.0,0.8996207163469829,3.5984828653879317,0.0,0.0,0.8519196371903386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301219737617311,0.0,0.22247298551069097,0.22247298551069097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.988792298247184,14.211265283757875,14.211265283757875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.05465744625717,0.0,7.816397233877151,5.2109314892514345,12.528174592667742,0.0,0.0,0.0,0.0,0.0,0.0,24.042101913083208,9.616840765233285,7.212630573924962,12.528174592667742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.274990649006153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.728060455113688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68590329615208
2.512562814070352,0.0,0.1900241535188564,0.30403864563017025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.308460657076412,0.0,8.616921314152824,0.6872238274157063,0.0,0.0,0.0,0.0,0.0,0.7975282613837712,3.190113045535085,0.0,0.0,0.6872238274157063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4553164722181613,0.0,0.6194613250344596,0.6194613250344596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.188467751629085,14.807929076663545,14.807929076663545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.56251551457529,0.0,7.968754654372586,5.312503102915058,13.039874762124557,0.0,0.0,0.0,0.0,0.0,0.0,24.545632274491027,9.818252909796412,7.3636896823473075,13.039874762124557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.581679981659804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516908473236978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.255987683832547
2.613065326633166,0.0,0.19482882819174244,0.31172612510678793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9292651992662444,0.0,7.858530398532489,0.5559598332959471,0.0,0.0,0.0,0.0,0.0,0.7074603075910576,2.8298412303642304,0.0,0.0,0.5559598332959471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71607435867047,0.0,1.599392031296441,1.599392031296441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.346609503518012,15.946001534814453,15.946001534814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.490037486900185,0.0,8.247011246070056,5.498007497380037,13.998101119764456,0.0,0.0,0.0,0.0,0.0,0.0,25.460316535463008,10.184126614185203,7.638094960638902,13.998101119764456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06981949079579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.201152958294921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56262800967701
2.71356783919598,0.0,0.2014604579585777,0.3223367327337243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5924497461161056,0.0,7.184899492232211,0.45131363831040816,0.0,0.0,0.0,0.0,0.0,0.6281418950930844,2.5125675803723375,0.0,0.0,0.45131363831040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.480746943868754,0.0,3.2478470038136797,3.2478470038136797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.472026337225708,17.71987334103939,17.71987334103939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.088454178501706,0.0,8.726536253550512,5.817690835700342,15.733190254700418,0.0,0.0,0.0,0.0,0.0,0.0,27.043702903828223,10.81748116153129,8.113110871148466,15.733190254700418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.957786330228984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.652588653327737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300179589511535
2.814070351758794,0.0,0.20988217022777686,0.335811472364443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29352376753344,0.0,6.58704753506688,0.36781544415904954,0.0,0.0,0.0,0.0,0.0,0.5583919687856254,2.2335678751425014,0.0,0.0,0.36781544415904954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950529655026832,0.0,4.787018689634148,4.787018689634148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.571650384164055,19.358669073798204,19.358669073798204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.860513305637756,0.0,9.258153991691326,6.172102661127552,17.788049504746116,0.0,0.0,0.0,0.0,0.0,0.0,28.82008041890947,11.528032167563788,8.64602412567284,17.788049504746116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.181547351460118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894878077251303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.538552967317877
2.9145728643216082,0.0,0.22009830134432995,0.35215728215092795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0283892817249103,0.0,6.056778563449821,0.3011015074342099,0.0,0.0,0.0,0.0,0.0,0.49713144418261257,1.9885257767304503,0.0,0.0,0.3011015074342099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.910257506546257,0.0,5.674419886962918,5.674419886962918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.650933915882144,20.32535380284506,20.32535380284506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0558082486213,0.0,9.616742474586388,6.41116164972426,19.254304976882338,0.0,0.0,0.0,0.0,0.0,0.0,30.03247465724165,12.01298986289666,9.009742397172495,19.254304976882338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23553830528629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.182468514155937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90998494385535
3.0150753768844223,0.0,0.23214769570259425,0.3714363131241508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793348780320272,0.0,5.586697560640544,0.24770548251575755,0.0,0.0,0.0,0.0,0.0,0.4433844499850764,1.7735377999403057,0.0,0.0,0.24770548251575755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.893701775022723,0.0,6.133025640392922,6.133025640392922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.71416267049989,20.84718831089281,20.84718831089281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70201116448063,0.0,9.81060334934419,6.540402232896127,20.072547462528757,0.0,0.0,0.0,0.0,0.0,0.0,30.690081049710184,12.276032419884075,9.207024314913054,20.072547462528757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87426091251499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.672970563343494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.768948735883223
3.1155778894472363,0.0,0.24609915486030964,0.39375864777649544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5850953815006177,0.0,5.170190763001235,0.20488193621200332,0.0,0.0,0.0,0.0,0.0,0.39627539021997654,1.5851015608799062,0.0,0.0,0.20488193621200332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.487624504551436,0.0,6.417164613087388,6.417164613087388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.764703974465402,21.18186858755279,21.18186858755279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08673099452136,0.0,9.926019298356408,6.617346198904272,20.566479255730343,0.0,0.0,0.0,0.0,0.0,0.0,31.079648302420424,12.43185932096817,9.323894490726127,20.566479255730343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.233571878002014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341851649795744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.028386922500935
3.2160804020100504,0.0,0.2620484328599704,0.4192774925759527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4006926597052125,0.0,4.801385319410425,0.17046049831375196,0.0,0.0,0.0,0.0,0.0,0.35502357543485646,1.4200943017394259,0.0,0.0,0.17046049831375196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.931590936140825,0.0,6.631957108201717,6.631957108201717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.805203135118374,21.43716024332009,21.43716024332009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.363820535458366,0.0,10.00914616063751,6.672764107091673,20.924930226224145,0.0,0.0,0.0,0.0,0.0,0.0,31.358714155630906,12.543485662252364,9.407614246689272,20.924930226224145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.465421548428004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.120765565779132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.522974396469328
3.3165829145728645,0.0,0.2801163606573072,0.44818617705169156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2375490774785685,0.0,4.475098154957137,0.14272724865028025,0.0,0.0,0.0,0.0,0.0,0.3189365768260949,1.2757463073043795,0.0,0.0,0.14272724865028025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.301759462616213,0.0,6.8113051889504925,6.8113051889504925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.837738552422069,21.649043741372562,21.649043741372562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58816305411269,0.0,10.076448916233806,6.717632610822538,21.217008119529957,0.0,0.0,0.0,0.0,0.0,0.0,31.584055497985986,12.633622199194395,9.475216649395795,21.217008119529957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.640787342266616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.961265629738946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.146053492383217
3.4170854271356785,0.0,0.30044780740839516,0.4807164918534323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093390255639809,0.0,4.186780511279618,0.12032935293613928,0.0,0.0,0.0,0.0,0.0,0.2874030597304052,1.1496122389216208,0.0,0.0,0.12032935293613928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.622405570418778,0.0,6.966316797981623,6.966316797981623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.863943896861466,21.83026069484309,21.83026069484309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.778386497239666,0.0,10.1335159491719,6.7556772994479335,21.46612252474193,0.0,0.0,0.0,0.0,0.0,0.0,31.774937690549724,12.70997507621989,9.532481307164916,21.46612252474193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.785411054402726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.837217113816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.843582679174789
3.5175879396984926,0.0,0.32321127174107817,0.5171380347857251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9662312087754263,0.0,3.9324624175508527,0.10219903288833095,0.0,0.0,0.0,0.0,0.0,0.25988559339361916,1.0395423735744767,0.0,0.0,0.10219903288833095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.903145443693775,0.0,7.101599257484644,7.101599257484644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.885104087591486,21.98670334507613,21.98670334507613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94212606977451,0.0,10.182637820932353,6.788425213954902,21.681678394293055,0.0,0.0,0.0,0.0,0.0,0.0,31.93918723553473,12.775674894213893,9.58175617066042,21.681678394293055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.90869650776936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.735617060220816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58978322176915
3.6180904522613067,0.0,0.3485989299967891,0.5577582879948626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8543496864551203,0.0,3.7086993729102407,0.08749329924617959,0.0,0.0,0.0,0.0,0.0,0.23591370032649212,0.9436548013059685,0.0,0.0,0.08749329924617959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.149375033077174,0.0,7.219851321987186,7.219851321987186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.902230596539031,22.122081918526217,22.122081918526217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08368002344369,0.0,10.225104007033107,6.816736004688739,21.868881823009037,0.0,0.0,0.0,0.0,0.0,0.0,32.08116290254899,12.832465161019597,9.624348870764697,21.868881823009037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.01492356938356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.649907839616326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.371881505646302
3.7185929648241207,0.0,0.3768270757317611,0.6029233211708178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756262047419939,0.0,3.512524094839878,0.07554648688350896,0.0,0.0,0.0,0.0,0.0,0.215077490840537,0.860309963362148,0.0,0.0,0.07554648688350896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.365005342851045,0.0,7.32307157842615,7.32307157842615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9161201498888,22.23919172831495,22.23919172831495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20611334421558,0.0,10.261834003264674,6.841222668843116,22.03144211222409,0.0,0.0,0.0,0.0,0.0,0.0,32.20395414486591,12.881581657946365,9.661186243459772,22.03144211222409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.10670673756635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57651749546013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.182841663139671
3.819095477386935,0.0,0.408136769968047,0.6530188319488752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.670701281387007,0.0,3.341402562774014,0.06583290748871805,0.0,0.0,0.0,0.0,0.0,0.19702177828601392,0.7880871131440557,0.0,0.0,0.06583290748871805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.553186672862168,0.0,7.412881606209652,7.412881606209652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92740089407794,22.340282500287593,22.340282500287593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31184258206017,0.0,10.293552774618052,6.862368516412035,22.17230767125144,0.0,0.0,0.0,0.0,0.0,0.0,32.30999270619782,12.923997082479127,9.692997811859344,22.17230767125144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.185984332031964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.513263210608754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.018218508044683
3.919597989949749,0.0,0.44279468339117034,0.7084714934258726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5965983139220445,0.0,3.193196627844089,0.05793766766929809,0.0,0.0,0.0,0.0,0.0,0.18144096471884083,0.7257638588753633,0.0,0.0,0.05793766766929809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.716525700700515,0.0,7.490625675032782,7.490625675032782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.936567978992755,22.427193654025537,22.427193654025537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40284244756542,0.0,10.320852734269625,6.8805684895130845,22.29390946658317,0.0,0.0,0.0,0.0,0.0,0.0,32.40126088500114,12.960504354000458,9.720378265500342,22.29390946658317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25428951026983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.458658319174312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.874862739029694
4.020100502512563,0.0,0.481094003905474,0.7697504062487585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.533066398443257,0.0,3.066132796886514,0.051533919978308675,0.0,0.0,0.0,0.0,0.0,0.16807465100871846,0.6722986040348738,0.0,0.0,0.051533919978308675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85717813521243,0.0,7.557415974416701,7.557415974416701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.944011612932718,22.50142758734942,22.50142758734942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.480717121297026,0.0,10.344215136389108,6.896143424259406,22.398241140203535,0.0,0.0,0.0,0.0,0.0,0.0,32.47937254525553,12.991749018102212,9.743811763576659,22.398241140203535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.312879227523627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41160094274765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.750359963303091
4.120603015075377,0.0,0.5233552852953555,0.8373684564725687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4793887091059135,0.0,2.958777418211827,0.04636523072680979,0.0,0.0,0.0,0.0,0.0,0.1567040171437809,0.6268160685751236,0.0,0.0,0.04636523072680979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.976899804247772,0.0,7.614159194308522,7.614159194308522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950038546698991,22.56419774100751,22.56419774100751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.54676990216751,0.0,10.364030970650253,6.909353980433503,22.486932749409494,0.0,0.0,0.0,0.0,0.0,0.0,32.54563713639496,13.018254854557984,9.763691140918487,22.486932749409494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.362769317300206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.371236559656326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642790961973586
4.2211055276381915,0.0,0.5699271905475547,0.9118835048760876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4350098749149447,0.0,2.8700197498298894,0.04223210500279498,0.0,0.0,0.0,0.0,0.0,0.14714917904414468,0.5885967161765787,0.0,0.0,0.04223210500279498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.077081560345103,0.0,7.661575569786768,7.661575569786768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.954888598720531,22.6164641685073,22.6164641685073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.602040970271446,0.0,10.380612291081434,6.920408194054289,22.5612913905413,0.0,0.0,0.0,0.0,0.0,0.0,32.60109918071736,13.040439672286945,9.780329754215208,22.5612913905413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.404772023900804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.336889803817789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.550613067553516
4.3216080402010055,0.0,0.6211868136876846,0.9938989019002954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.399530748633821,0.0,2.799061497267642,0.03898179713455447,0.0,0.0,0.0,0.0,0.0,0.13926738363057511,0.5570695345223005,0.0,0.0,0.03898179713455447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.158773166969514,0.0,7.7002126795724095,7.7002126795724095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95874754494929,22.6589602245217,22.6589602245217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64732692957534,0.0,10.394198078872602,6.929465385915069,22.622322130907072,0.0,0.0,0.0,0.0,0.0,0.0,32.646561994363275,13.05862479774531,9.793968598308982,22.622322130907072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.439532131236827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.308026255738076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47259242257243
4.42211055276382,0.0,0.677539446907325,1.0840631150517201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3727075607679409,0.0,2.7454151215358817,0.03650095182124094,0.0,0.0,0.0,0.0,0.0,0.13295239592335684,0.5318095836934273,0.0,0.0,0.03650095182124094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.222695864749898,0.0,7.730453303526984,7.730453303526984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.961756208656986,22.69220951218397,22.69220951218397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68321889404491,0.0,10.404965668213473,6.936643778808983,22.670768905411617,0.0,0.0,0.0,0.0,0.0,0.0,32.68261947466498,13.073047789865994,9.804785842399495,22.670768905411617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.467526247037902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.284233769589239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.407772797030325
4.522613065326634,0.0,0.7394174628182656,1.183067940509225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354455881647438,0.0,2.708911763294876,0.034710714837189516,0.0,0.0,0.0,0.0,0.0,0.12813527301816038,0.5125410920726415,0.0,0.0,0.034710714837189516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.269244959517284,0.0,7.7525184189064085,7.7525184189064085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.964017317259536,22.716535736165945,22.716535736165945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.71009941727308,0.0,10.413029825181923,6.942019883454616,22.707109842565337,0.0,0.0,0.0,0.0,0.0,0.0,32.70965831815712,13.083863327262847,9.812897495447135,22.707109842565337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48908903809206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.265208213941365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355450404201342
4.623115577889448,0.0,0.8072777799169166,1.2916444478670668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3448600107222046,0.0,2.6897200214444092,0.03356416578499232,0.0,0.0,0.0,0.0,0.0,0.12478683847164135,0.4991473538865654,0.0,0.0,0.03356416578499232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.298481099380393,0.0,7.76646425624635,7.76646425624635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.965599603086028,22.732063859332378,22.732063859332378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.728152710613536,0.0,10.41844581318406,6.945630542122707,22.731567010921918,0.0,0.0,0.0,0.0,0.0,0.0,32.72786663941205,13.09114665576482,9.818359991823614,22.731567010921918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.504413389876365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25074741186975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31516603849702
4.723618090452262,0.0,0.8815971991301658,1.4105555186082652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3441885614970062,0.0,2.6883771229940123,0.03304614913203472,0.0,0.0,0.0,0.0,0.0,0.12292229705939334,0.49168918823757335,0.0,0.0,0.03304614913203472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.310110041335342,0.0,7.7721734544463565,7.7721734544463565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9665396616716,22.738713116117957,22.738713116117957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73735988230779,0.0,10.421207964692337,6.947471976461559,22.744098392862966,0.0,0.0,0.0,0.0,0.0,0.0,32.73722941225427,13.09489176490171,9.821168823676281,22.744098392862966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.513550541264607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.240748743688554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.286704870214158
4.824120603015076,0.0,0.9628647388815467,1.5405835822104748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3529189301687266,0.0,2.705837860337453,0.033176017213683184,0.0,0.0,0.0,0.0,0.0,0.122609036187947,0.490436144751788,0.0,0.0,0.033176017213683184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.30344652815901,0.0,7.76933801393253,7.76933801393253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.966841049631329,22.73617906356386,22.73617906356386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73748397062615,0.0,10.421245191187845,6.947496794125231,22.744377215884512,0.0,0.0,0.0,0.0,0.0,0.0,32.73751379794381,13.095005519177526,9.821254139383143,22.744377215884512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.516403498492313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235211658155881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.270107664570996
