time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9
6.046511627906977,-3.615158476133473,-2.1129015137510976,-2.1129015137510976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.038302340665268,-4.510209823838096,-4.510209822949918,0.0,0.0,0.0,0.0,0.0,-2.879144627598862,0.0,-1.0099288347831248,-2.879144627598862,0.0,0.0,0.0,0.0,0.0,-1.13873706558687,-1.138737066641582,0.0,-0.9005864687328113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.996397915467696,0.0,0.0,15.204000290314212,0.0,0.0,0.0,0.0,0.0,0.0,-19.082287863181335,0.0,19.246945253126313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.044216876094254,17.22790975877686,0.0,0.0,2.081964936451186,0.0,0.0,0.0,0.0,0.0,0.9174665507316604,0.0,0.0,0.0,0.0,0.08407036907603915,0.0,0.0,0.0,0.0,0.014766255281017937
6.147286821705427,-3.27346953588048,-1.8194987903008553,-1.8194987903008553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0422364581415025,-4.209463183357798,-4.20946318202553,0.0,0.0,0.0,0.0,0.0,-3.4250077725062056,0.0,-1.8678166524566109,-3.425007771618027,0.0,0.0,0.0,0.0,0.0,-1.1983013198380021,-1.1983013198380021,0.0,-0.42556561108408886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.323655918386692,0.0,0.0,15.517402331965968,0.0,0.0,0.0,0.0,0.0,0.0,-19.407250519964947,0.0,19.55919964879982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.37042337879302,17.540786076963855,0.0,0.0,1.9728009514885514,0.0,0.0,0.0,0.0,0.0,0.7458992081765814,0.0,0.0,0.0,0.0,0.09324317620795775,0.0,0.0,0.0,0.0,0.017206720839824108
6.2480620155038755,-2.9107227690339244,-1.580181458571417,-1.580181458571417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.900133796503781,-3.8207866053241446,-3.820786604435966,0.0,0.0,0.0,0.0,0.0,-3.9295722462640015,0.0,-2.768314285361839,-3.9295722462640015,0.0,0.0,0.0,0.0,0.0,-1.3289873355137871,-1.3289873355137871,0.0,-0.05894373411585718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.637555353276156,0.0,0.0,15.800232906482137,0.0,0.0,0.0,0.0,0.0,0.0,-19.710549883811268,0.0,19.836730159372706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.67858668921818,17.82074856127025,0.0,0.0,1.73556665661323,0.0,0.0,0.0,0.0,0.0,0.5577741046813856,0.0,0.0,0.0,0.0,0.11492083128172847,0.0,0.0,0.0,0.0,0.023472671840940595
6.348837209302325,-2.5099417599872,-1.3958846452055695,-1.3958846452055695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.654784858892924,-3.3939402142024733,-3.393940213314295,0.0,0.0,0.0,0.0,0.0,-4.324231256624955,0.0,-3.5870203345389484,-4.324231255736777,0.0,0.0,0.0,0.0,0.0,-1.542672175780524,-1.542672175780524,0.0,0.12482979094841085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.906180032221329,0.0,0.0,16.030984268500248,0.0,0.0,0.0,0.0,0.0,0.0,-19.96412896065891,0.0,20.059958734996997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.93889793577641,18.047343221638812,0.0,0.0,1.436095423468231,0.0,0.0,0.0,0.0,0.0,0.3909422092718273,0.0,0.0,0.0,0.0,0.15530555674825308,0.0,0.0,0.0,0.0,0.03671309001251899
6.449612403100775,-2.063514637828945,-1.2666828612672987,-1.2666828612672987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.350088135041119,-2.969570160438195,-2.969570159550017,0.0,0.0,0.0,0.0,0.0,-4.560577755885475,0.0,-4.238208431983637,-4.560577755885475,0.0,0.0,0.0,0.0,0.0,-1.850369056199952,-1.8503690579763088,0.0,0.06300786425939009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.114823676804946,0.0,0.0,16.20407207392205,0.0,0.0,0.0,0.0,0.0,0.0,-20.157415031363257,0.0,20.225367753479162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.138962991409713,18.21614173236341,0.0,0.0,1.1358003255690363,0.0,0.0,0.0,0.0,0.0,0.2618669991960587,0.0,0.0,0.0,0.0,0.22453307668701683,0.0,0.0,0.0,0.0,0.06335415059233185
6.550387596899225,-1.5779392886772214,-1.1925690637237807,-1.1925690637237807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.021709720802846,-2.574126140686417,-2.574126140686417,0.0,0.0,0.0,0.0,0.0,-4.618674020406832,0.0,-4.684700523893692,-4.618674021406033,0.0,0.0,0.0,0.0,0.0,-2.2547824185537024,-2.2547824185537024,0.0,-0.27626104071032387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.26516886399365,0.0,0.0,16.325892770452377,0.0,0.0,0.0,0.0,0.0,0.0,-20.29472863274151,0.0,20.34067265688222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.281973623079928,18.33429515096796,0.0,0.0,0.8719886981367608,0.0,0.0,0.0,0.0,0.0,0.1705648257077641,0.0,0.0,0.0,0.0,0.3363190865801613,0.0,0.0,0.0,0.0,0.1146341247482141
6.651162790697675,-1.0767795778354738,-1.174883025659157,-1.1748830246183228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6889074515045195,-2.2216122048668296,-2.2216122048668296,0.0,0.0,0.0,0.0,0.0,-4.505400325260922,0.0,-4.9259663912337714,-4.5054003261491005,0.0,0.0,0.0,0.0,0.0,-2.7402817153188153,-2.7402817153188153,0.0,-0.8770596613416615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.36792751413818,0.0,0.0,16.40797427215901,0.0,0.0,0.0,0.0,0.0,0.0,-20.387663820731206,0.0,20.417842427566946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.379172085358775,18.413596558852774,0.0,0.0,0.6586047873180512,0.0,0.0,0.0,0.0,0.0,0.10964902080745631,0.0,0.0,0.0,0.0,0.5046273936493151,0.0,0.0,0.0,0.0,0.20577169662638894
6.751937984496124,-0.6033251859216548,-1.2177488830644734,-1.2177488830644734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.352203171047563,-1.9185222805973012,-1.9185222805973012,0.0,0.0,0.0,0.0,0.0,-4.249304139225529,0.0,-4.982211633475231,-4.249304140113708,0.0,0.0,0.0,0.0,0.0,-3.2658534712126652,-3.265853470324487,0.0,-1.667979105057782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.43586167754396,0.0,0.0,16.46189506165907,0.0,0.0,0.0,0.0,0.0,0.0,-20.448751249124708,0.0,20.4683398494776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.443214552688048,18.46557150020356,0.0,0.0,0.49556564862829333,0.0,0.0,0.0,0.0,0.0,0.07061558182641647,0.0,0.0,0.0,0.0,0.7367269357905215,0.0,0.0,0.0,0.0,0.3483293634642948
6.852713178294573,-0.21935182492605065,-1.3288309073100635,-1.3288309073100635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9986423988326294,-1.6679635219674083,-1.6679635219674083,0.0,0.0,0.0,0.0,0.0,-3.8937254882576156,0.0,-4.885271748023001,-3.893725489145794,0.0,0.0,0.0,0.0,0.0,-3.768988865004985,-3.7689888658931636,0.0,-2.5347731620328773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.48006232174426,0.0,0.0,16.49703996803309,0.0,0.0,0.0,0.0,0.0,0.0,-20.48843196333916,0.0,20.501224790914208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.484837527088516,18.499427571705418,0.0,0.0,0.37675407291160035,0.0,0.0,0.0,0.0,0.0,0.04640445167014562,0.0,0.0,0.0,0.0,1.0256157785271114,0.0,0.0,0.0,0.0,0.5353953116404853
6.953488372093023,0.0041459933264320625,-1.5187212034639685,-1.5187212034639685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.612171387861295,-1.4715100169482298,-1.4715100169482298,0.0,0.0,0.0,0.0,0.0,-3.4869005842708134,0.0,-4.6747731428098405,-3.486900585158992,0.0,0.0,0.0,0.0,0.0,-4.182249768724944,-4.182249769613122,0.0,-3.3547317599413873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.50887190582373,0.0,0.0,16.520217674037553,0.0,0.0,0.0,0.0,0.0,0.0,-20.514376533914415,0.0,20.522969990138808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.512008751497834,18.521786097874806,0.0,0.0,0.2943717664904977,0.0,0.0,0.0,0.0,0.0,0.03186322042325607,0.0,0.0,0.0,0.0,1.346293475146254,0.0,0.0,0.0,0.0,0.7315262213758444
7.054263565891473,0.0031490587915072865,-1.797997175145838,-1.7979971769221947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1835296499794765,-1.3297233933950992,-1.3297233933950992,0.0,0.0,0.0,0.0,0.0,-3.071132195664461,0.0,-4.393212234887756,-3.0711321965526395,0.0,0.0,0.0,0.0,0.0,-4.45294966855414,-4.45294966855414,0.0,-4.033620907950564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.528083974787222,0.0,0.0,16.53606098922511,0.0,0.0,0.0,0.0,0.0,0.0,-20.531837857606927,0.0,20.537937918507776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.530216825962675,18.537127408735365,0.0,0.0,0.24103841317346664,0.0,0.0,0.0,0.0,0.0,0.023511694355327073,0.0,0.0,0.0,0.0,1.6565559737280466,0.0,0.0,0.0,0.0,0.8829647364372306
7.155038759689923,-0.260899012616278,-2.1709619506538047,-2.1709619506538047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7160999495891005,-1.2428002028608276,-1.2428002028608276,0.0,0.0,0.0,0.0,0.0,-2.6761739095881865,0.0,-4.077635403998414,-2.6761739095881865,0.0,0.0,0.0,0.0,0.0,-4.554324635613893,-4.554324634614693,0.0,-4.5224124236020735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.541533980091174,0.0,0.0,16.54761728803189,0.0,0.0,0.0,0.0,0.0,0.0,-20.54426582145941,0.0,20.548983210771922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.54307845035319,18.548389524183918,0.0,0.0,0.21100308317256733,0.0,0.0,0.0,0.0,0.0,0.019195699654805942,0.0,0.0,0.0,0.0,1.9016465424570583,0.0,0.0,0.0,0.0,0.9446522262201995
7.255813953488372,-0.7841596891822178,-2.6265807564485044,-2.6265807564485044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.229150378999344,-1.2118292674542785,-1.21182926637875,0.0,0.0,0.0,0.0,0.0,-2.3191679114908936,0.0,-3.751240514660026,-2.3191679114908936,0.0,0.0,0.0,0.0,0.0,-4.486322935148834,-4.486322934038611,0.0,-4.811056891540488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.551712653786744,0.0,0.0,16.55690390289788,0.0,0.0,0.0,0.0,0.0,0.0,-20.553904010622848,0.0,20.557999583378784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.55294308557298,18.557519119818956,0.0,0.0,0.20098744028806959,0.0,0.0,0.0,0.0,0.0,0.017796078402576576,0.0,0.0,0.0,0.0,2.026996299697714,0.0,0.0,0.0,0.0,0.9029664105320023
7.3565891472868215,-1.510528893966523,-3.130819352215042,-3.130819352215042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.760454367032537,-1.2402018465529352,-1.2402018454427122,0.0,0.0,0.0,0.0,0.0,-2.0086873444569164,0.0,-3.4195573701545356,-2.0086873444569164,0.0,0.0,0.0,0.0,0.0,-4.271362331387252,-4.271362330499073,0.0,-4.913746860513157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.560288738143303,0.0,0.0,16.565379242869383,0.0,0.0,0.0,0.0,0.0,0.0,-20.56228785853043,0.0,20.566378805125797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.56140215378277,18.56593595173095,0.0,0.0,0.21089548557506888,0.0,0.0,0.0,0.0,0.0,0.01907555224889279,0.0,0.0,0.0,0.0,2.0009990273628375,0.0,0.0,0.0,0.0,0.7792902452230521
7.457364341085271,-2.338688902092656,-3.627612756851306,-3.6276127559631277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3660623149048803,-1.3344947662474738,-1.3344947662474738,0.0,0.0,0.0,0.0,0.0,-1.748967627168696,0.0,-3.0736531662078903,-1.748967627168696,0.0,0.0,0.0,0.0,0.0,-3.9481041564926045,-3.948104155604426,0.0,-4.858316831501952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.56853782437684,0.0,0.0,16.574362140725498,0.0,0.0,0.0,0.0,0.0,0.0,-20.57066034052979,0.0,20.575423400850948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.569710154139884,18.574948306634976,0.0,0.0,0.2447025984758655,0.0,0.0,0.0,0.0,0.0,0.023765700754574404,0.0,0.0,0.0,0.0,1.834325943139703,0.0,0.0,0.0,0.0,0.6154117788703672
7.558139534883721,-3.1504066111409657,-4.051996166154481,-4.051996165266303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11314416026309004,-1.5041644929603137,-1.5041644929603137,0.0,0.0,0.0,0.0,0.0,-1.5422487873451018,0.0,-2.6990601245113766,-1.5422487873451018,0.0,0.0,0.0,0.0,0.0,-3.562565386250327,-3.5625653853621486,0.0,-4.68129243369475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.5777395060851,0.0,0.0,16.585501255744763,0.0,0.0,0.0,0.0,0.0,0.0,-20.580380993062697,0.0,20.586822001233962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.579187604561564,18.586225306010952,0.0,0.0,0.31176949152889044,0.0,0.0,0.0,0.0,0.0,0.034031884393881384,0.0,0.0,0.0,0.0,1.5758886235950342,0.0,0.0,0.0,0.0,0.4521562433357218
7.658914728682171,-3.846496022141821,-4.34885443034716,-4.34885443034716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06565450627604719,-1.7592049852410696,-1.7592049852410696,0.0,0.0,0.0,0.0,0.0,-1.3895811750153086,0.0,-2.2856801416004657,-1.3895811750153086,0.0,0.0,0.0,0.0,0.0,-3.1576623618079225,-3.157662360919744,0.0,-4.423385141727465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.58967210863005,0.0,0.0,16.601467668964087,0.0,0.0,0.0,0.0,0.0,0.0,-20.593473278124332,0.0,20.60336825576714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.591743744189593,18.602503487785693,0.0,0.0,0.42831444757585047,0.0,0.0,0.0,0.0,0.0,0.054443914210278166,0.0,0.0,0.0,0.0,1.2864600098527745,0.0,0.0,0.0,0.0,0.3148451961365595
7.75968992248062,-4.368311431801608,-4.486021207616986,-4.486021206617785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26672676689543096,-2.1048383609389987,-2.1048383627153555,0.0,0.0,0.0,0.0,0.0,-1.291429654881604,0.0,-1.8345009046294436,-1.291429654881604,0.0,0.0,0.0,0.0,0.0,-2.7656193899439074,-2.7656193899439074,0.0,-4.1220993489687885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.607428731385543,0.0,0.0,16.627109928835093,0.0,0.0,0.0,0.0,0.0,0.0,-20.613546088010803,0.0,20.630168609203636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.610749475511668,18.628770301898356,0.0,0.0,0.6176069938801376,0.0,0.0,0.0,0.0,0.0,0.09325159128215077,0.0,0.0,0.0,0.0,1.0130831379351335,0.0,0.0,0.0,0.0,0.21153256424266687
7.8604651162790695,-4.696919388536003,-4.457381295397411,-4.457381294287188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.721875093034896,-2.5333740820698836,-2.5333740820698836,0.0,0.0,0.0,0.0,0.0,-1.2487817167283755,0.0,-1.3612899379122911,-1.2487817156181524,0.0,0.0,0.0,0.0,0.0,-2.4063442114474753,-2.4063442114474753,0.0,-3.8034447968904317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.63687468700381,0.0,0.0,16.67124153692523,0.0,0.0,0.0,0.0,0.0,0.0,-20.64738269202948,0.0,20.676495541605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.64256693473454,18.67408766187406,0.0,0.0,0.9060161607621353,0.0,0.0,0.0,0.0,0.0,0.1625915493352892,0.0,0.0,0.0,0.0,0.7804626915852708,0.0,0.0,0.0,0.0,0.13933918019404246
7.961240310077519,-4.840441784281779,-4.279760728476134,-4.279760727587956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877954216923172,-3.0164180859770795,-3.016418086865258,0.0,0.0,0.0,0.0,0.0,-1.2645012416045986,0.0,-0.8992212138791977,-1.2645012404943756,0.0,0.0,0.0,0.0,0.0,-2.0904570043889237,-2.0904570043889237,0.0,-3.4770938213135594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.68894175321789,0.0,0.0,16.7487260058774,0.0,0.0,0.0,0.0,0.0,0.0,-20.707252776475116,0.0,20.757881519450905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.698856839138855,18.75368354986584,0.0,0.0,1.3125477347220027,0.0,0.0,0.0,0.0,0.0,0.27445718764340654,0.0,0.0,0.0,0.0,0.5957890352736861,0.0,0.0,0.0,0.0,0.09135319029018873
8.062015503875969,-4.822709310570161,-3.9873039909821273,-3.987303990093949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.175299030682254,-3.5038079726490423,-3.5038079735372207,0.0,0.0,0.0,0.0,0.0,-1.34429235565392,0.0,-0.4992794275793244,-1.34429235565392,0.0,0.0,0.0,0.0,0.0,-1.823389727650948,-1.823389727650948,0.0,-3.1378924192360103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.782099740098033,0.0,0.0,16.88140120581494,0.0,0.0,0.0,0.0,0.0,0.0,-20.813005444875188,0.0,20.89685406025943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.798850662138378,18.88977666797409,0.0,0.0,1.8343942254084311,0.0,0.0,0.0,0.0,0.0,0.43015095352316735,0.0,0.0,0.0,0.0,0.4567126768995067,0.0,0.0,0.0,0.0,0.060623151720839985
8.162790697674419,-4.677231007388372,-3.6234275357927004,-3.623427534904522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.972202030715465,-3.933748927931191,-3.9337489270430126,0.0,0.0,0.0,0.0,0.0,-1.4966260057924785,0.0,-0.2247577202130202,-1.4966260044602109,0.0,0.0,0.0,0.0,0.0,-1.6080771736426414,-1.6080771736426414,0.0,-2.773331808203494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.942702866895587,0.0,0.0,17.095437638836586,0.0,0.0,0.0,0.0,0.0,0.0,-20.991450706553394,0.0,21.119811561387536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.969176311500746,19.108674362833256,0.0,0.0,2.436367599667477,0.0,0.0,0.0,0.0,0.0,0.6087232820028987,0.0,0.0,0.0,0.0,0.3570262178398398,0.0,0.0,0.0,0.0,0.0415834637557122
8.263565891472869,-4.4427472953856295,-3.230889363603495,-3.230889363159406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.677130473001,-4.2501054342558575,-4.250105433367679,0.0,0.0,0.0,0.0,0.0,-1.73086213761664,0.0,-0.13867110659759874,-1.73086213761664,0.0,0.0,0.0,0.0,0.0,-1.4460564683460575,-1.4460564683460575,0.0,-2.373108733744189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.200061396049904,0.0,0.0,17.413613647487836,0.0,0.0,0.0,0.0,0.0,0.0,-21.27023633535785,0.0,21.44870111964181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.23826978034171,19.432717840217606,0.0,0.0,3.049373062502525,0.0,0.0,0.0,0.0,0.0,0.7677133826433646,0.0,0.0,0.0,0.0,0.2897384301925321,0.0,0.0,0.0,0.0,0.03023818759273489
8.364341085271318,-4.156589636927777,-2.843645082517554,-2.843645082517554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2239896608231575,-4.416594635014981,-4.41659463401578,0.0,0.0,0.0,0.0,0.0,-2.052703836241676,0.0,-0.2871493109957157,-2.052703836241676,0.0,0.0,0.0,0.0,0.0,-1.3380955558028873,-1.3380955558028873,0.0,-1.9364318274428527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.57522334511208,0.0,0.0,17.844053775029067,0.0,0.0,0.0,0.0,0.0,0.0,-21.66617252008507,0.0,21.889528364127386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.624883051072572,19.86888362903727,0.0,0.0,3.57719547672275,0.0,0.0,0.0,0.0,0.0,0.8615145601353902,0.0,0.0,0.0,0.0,0.2487601597905842,0.0,0.0,0.0,0.0,0.023958597133999504
8.465116279069766,-3.8466881111531848,-2.483948705833683,-2.483948705833683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5858737289794504,-4.421898820106129,-4.421898819217951,0.0,0.0,0.0,0.0,0.0,-2.456890880075946,0.0,-0.6829156751209098,-2.456890880075946,0.0,0.0,0.0,0.0,0.0,-1.2851842092209687,-1.2851842092209687,0.0,-1.476216943241404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.066898827662214,0.0,0.0,18.370252714561275,0.0,0.0,0.0,0.0,0.0,0.0,-22.17231424772592,0.0,22.42296042709313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.124615925709577,20.399111265057,0.0,0.0,3.914710231534002,0.0,0.0,0.0,0.0,0.0,0.8646222404706805,0.0,0.0,0.0,0.0,0.22999313346871997,0.0,0.0,0.0,0.0,0.021227367669185426
8.565891472868216,-3.5260673305614887,-2.1643547052363488,-2.1643547052363488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.764978131621689,-4.277803306695915,-4.277803305807737,0.0,0.0,0.0,0.0,0.0,-2.9195536157544666,0.0,-1.2932798387765843,-2.919553614866288,0.0,0.0,0.0,0.0,0.0,-1.2898169012842686,-1.2898169024500028,0.0,-1.021792814470679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.64231282677764,0.0,0.0,18.948986456379657,0.0,0.0,0.0,0.0,0.0,0.0,-22.751428310208155,0.0,23.00354419926265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.702200119515624,20.978930103332516,0.0,0.0,3.9832720331034466,0.0,0.0,0.0,0.0,0.0,0.7828209422910959,0.0,0.0,0.0,0.0,0.23214726026232757,0.0,0.0,0.0,0.0,0.02145775050699239
8.666666666666666,-3.1929917319040158,-1.8915145414410972,-1.8915145414410972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.781158675193353,-4.014194003421068,-4.014194002532889,0.0,0.0,0.0,0.0,0.0,-3.395767646630077,0.0,-2.0400528537578566,-3.3957676457418984,0.0,0.0,0.0,0.0,0.0,-1.3570020220843304,-1.3570020220843304,0.0,-0.6197135866692349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.24198393332688,0.0,0.0,19.520937650341352,0.0,0.0,0.0,0.0,0.0,0.0,-23.343241337236975,0.0,23.571566353908224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.29767719072362,21.54878427962359,0.0,0.0,3.7705672157883896,0.0,0.0,0.0,0.0,0.0,0.6468373268120331,0.0,0.0,0.0,0.0,0.2575555480555103,0.0,0.0,0.0,0.0,0.024988574626183535
8.767441860465116,-2.8370729987514665,-1.6690792592477521,-1.6690792592477521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.664997685033256,-3.671718477704644,-3.6717184768164657,0.0,0.0,0.0,0.0,0.0,-3.827195002692463,0.0,-2.8178349924523616,-3.8271950035806412,0.0,0.0,0.0,0.0,0.0,-1.4943647268506055,-1.4943647268506055,0.0,-0.3295281898463287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.80026664494261,0.0,0.0,20.030986037866683,0.0,0.0,0.0,0.0,0.0,0.0,-23.88540001341255,0.0,24.073552724601655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.84716981812329,22.05443762548498,0.0,0.0,3.3414108679963306,0.0,0.0,0.0,0.0,0.0,0.4950033343220639,0.0,0.0,0.0,0.0,0.31324041460667473,0.0,0.0,0.0,0.0,0.0333710462874226
8.868217054263566,-2.448269564636618,-1.4990696888261823,-1.4990696888261823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.453194149878215,-3.292430370560595,-3.2924303696724166,0.0,0.0,0.0,0.0,0.0,-4.157698816786848,0.0,-3.5251019157023222,-4.157698815898669,0.0,0.0,0.0,0.0,0.0,-1.7106335921113214,-1.7106335921113214,0.0,-0.21276824080374013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.269658802973822,0.0,0.0,20.44600499306881,0.0,0.0,0.0,0.0,0.0,0.0,-24.335548157061737,0.0,24.47894967261277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.306005728722766,22.46417845697124,0.0,0.0,2.804015057922271,0.0,0.0,0.0,0.0,0.0,0.3569026700844802,0.0,0.0,0.0,0.0,0.41215882828904427,0.0,0.0,0.0,0.0,0.05005771117061464
8.968992248062015,-2.0245284292341736,-1.382573226460515,-1.382573226460515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.182486411430375,-2.911393403248752,-2.911393403248752,0.0,0.0,0.0,0.0,0.0,-4.3479875744267815,0.0,-4.090260409039814,-4.34798757531496,0.0,0.0,0.0,0.0,0.0,-2.01171103286768,-2.01171103286768,0.0,-0.3173896945263266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.63240913230402,0.0,0.0,20.759391031077712,0.0,0.0,0.0,0.0,0.0,0.0,-24.68025826951603,0.0,24.78331558730673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.658827391719427,22.7726001544859,0.0,0.0,2.2596843680666723,0.0,0.0,0.0,0.0,0.0,0.24677586374366456,0.0,0.0,0.0,0.0,0.5737062137578519,0.0,0.0,0.0,0.0,0.08141356888646811
