time,1->1,2->1,3->1,4->1,1->2,2->2,3->2,4->2,1->3,2->3,3->3,4->3,1->4,2->4,3->4,4->4
10.954773869346734,-1.1595516640205972,-0.3759683137039005,-0.2819762351391475,-0.1879841567964391,2.603980677459705,0.016956431182768572,0.0,0.0,0.2506071209162908,0.0,-0.13003960801227787,0.0,0.7096123405443688,0.0,0.0,0.022964352790894038
11.055276381909549,-1.1548972762565057,-0.3346522377545291,-0.2509891782742635,-0.167326118849509,2.60083727122995,-0.039853173261494845,0.0,0.0,0.24669921299541597,0.0,-0.18168470295593098,0.0,0.7095593992784144,0.0,0.0,-0.023516232659087644
11.155778894472363,-1.1380709738495476,-0.29820244801248563,-0.22365183593997529,-0.14910122397848724,2.583784038806547,-0.08997163405966013,0.0,0.0,0.24166945625930802,0.0,-0.2272469400571575,0.0,0.7063956798739057,0.0,0.0,-0.06452224605990597
11.256281407035177,-1.110795797953923,-0.26631610455796206,-0.19973707837683818,-0.13315805225122546,2.5547618422439022,-0.13381535629575225,0.0,0.0,0.2357291018079133,0.0,-0.2671048693475564,0.0,0.7005368797552425,0.0,0.0,-0.10039438241848941
11.35678391959799,-1.074773207654367,-0.23860036402201246,-0.17895027298875377,-0.11930018201100623,2.5156962677463923,-0.17192449958125522,0.0,0.0,0.22907654004256095,0.0,-0.3017495450174934,0.0,0.6923924951302007,0.0,0.0,-0.13157459052837162
11.457286432160805,-1.031606847112787,-0.2146241486200573,-0.16096811145116519,-0.10731207428227307,2.468408400513322,-0.20489179575200467,0.0,0.0,0.22189109361026027,0.0,-0.33171981428381514,0.0,0.6823486832924219,0.0,0.0,-0.15854783284863228
11.557788944723619,-0.9827573117238142,-0.19395422584667088,-0.14546566937112537,-0.09697711289557986,2.4145612276260664,-0.23331293952377763,0.0,0.0,0.21433007860172104,0.0,-0.35755721776442595,0.0,0.6707581547416019,0.0,0.0,-0.181801495968692
11.658291457286433,-0.9295207287762786,-0.17617822409277117,-0.1321336680348839,-0.08808911206026337,2.3556335800867245,-0.25775494194579807,0.0,0.0,0.20652821000610722,0.0,-0.3797772199082283,0.0,0.6579354251412539,0.0,0.0,-0.20179949791754304
11.758793969849247,-0.8730241440046971,-0.16091769566850544,-0.12068827168199014,-0.08045884780649715,2.29291362030537,-0.2787381685465107,0.0,0.0,0.19859853558901186,0.0,-0.39885288050101053,0.0,0.6441558313974305,0.0,0.0,-0.21896759247463926
11.859296482412061,-0.8142317668435872,-0.14783411028673754,-0.11087558268729758,-0.07391705514336877,2.227505052854184,-0.29672809842562486,0.0,0.0,0.19063424859522282,0.0,-0.4152073621449537,0.0,0.6296569715902312,0.0,0.0,-0.23368662593892253
11.959798994974875,-0.7539575466730675,-0.13663019551857225,-0.10247264667362366,-0.06831509777316391,2.160340828782914,-0.31213348106184924,0.0,0.0,0.18271092404320566,0.0,-0.42921225555658804,0.0,0.6146415582886089,0.0,0.0,-0.246291029987189
12.06030150753769,-0.6928808067990788,-0.127048432371768,-0.09528632430311212,-0.06352421619282289,2.092200545589229,-0.3253084055465649,0.0,0.0,0.17488886430716555,0.0,-0.44118945953519617,0.0,0.5992809556654155,0.0,0.0,-0.25707051359846744
12.160804020100503,-0.6315627869984963,-0.11886798303994972,-0.08915098728690118,-0.05943399151997486,2.0237290382363327,-0.33655652320607743,0.0,0.0,0.167215363874873,0.0,-0.45141502119649957,0.0,0.5837189214763505,0.0,0.0,-0.2662735190672727
12.261306532663317,-0.5704627637215243,-0.11190090697110744,-0.08392568023873892,-0.055950453478614826,1.9554545966915526,-0.34613625288226757,0.0,0.0,0.15972678985010091,0.0,-0.46012386628602187,0.0,0.5680752575010217,0.0,0.0,-0.2741114796533939
12.361809045226131,-0.5099530025198806,-0.10598820127105668,-0.07949115099492587,-0.05299410064940613,1.8878059276916659,-0.3542662231348359,0.0,0.0,0.15245042998823788,0.0,-0.46751474840067697,0.0,0.5524492026620642,0.0,0.0,-0.2807632735746246
12.462311557788945,-0.4503321833007612,-0.1009959858591647,-0.07574698939610824,-0.050497992933051794,1.8211274240842457,-0.36113051937736174,0.0,0.0,0.1454060968436588,0.0,-0.47375501768809336,0.0,0.5369224878037926,0.0,0.0,-0.28637951593468713
12.56281407035176,-0.3918371887165484,-0.0968120030461761,-0.07260900228289735,-0.0484060015196186,1.755692600191594,-0.3668834958059364,0.0,0.0,0.1386074971049256,0.0,-0.47898499620779855,0.0,0.521562025873612,0.0,0.0,-0.29108649657327845
12.663316582914574,-0.33465329538767685,-0.09334250368475683,-0.07000687778091486,-0.0466712518562562,1.6917157253937276,-0.3716540573073246,0.0,0.0,0.13206338632387737,0.0,-0.48332187035926566,0.0,0.5064222471096169,0.0,0.0,-0.2949896833193133
12.763819095477388,-0.2789228863570026,-0.09050953971023734,-0.06788215479308635,-0.04525476986899646,1.629361781496641,-0.37554938292494455,0.0,0.0,0.12577853410189466,0.0,-0.4868630753343539,0.0,0.4915471033817287,0.0,0.0,-0.2981767678322811
12.864321608040202,-0.22475284058853795,-0.0882486454849285,-0.06618648410935957,-0.044124322744198974,1.5687549196341521,-0.3786581125320154,0.0,0.0,0.11975452557377864,0.0,-0.4896891931463476,0.0,0.47697177679717484,0.0,0.0,-0.30072027384919764
12.964824120603016,-0.17222076278619602,-0.0865068753123921,-0.06488015648342671,-0.04325343765793077,1.5099855941169693,-0.38105304644986404,0.0,0.0,0.11399042301046824,0.0,-0.49186640586201813,0.0,0.4627241274313132,0.0,0.0,-0.3026797652794233
13.06532663316583,-0.1213802150734633,-0.08524115912775243,-0.06393086934321224,-0.04262057956040677,1.4531165599684925,-0.38279340619506996,0.0,0.0,0.10848331000873346,0.0,-0.49344855109628716,0.0,0.44882591718198306,0.0,0.0,-0.30410369597499987
13.165829145728644,-0.07226509876785692,-0.08441693446180343,-0.06331270084505153,-0.04220846722829963,1.398187899237513,-0.3839267150862469,0.0,0.0,0.10322873763429774,0.0,-0.4944788319291571,0.0,0.43529384124996184,0.0,0.0,-0.30503094872180725
13.266331658291458,-0.02489331701362174,-0.08400701701632984,-0.06300526276831891,-0.04200350851120069,1.3452212249687179,-0.38449035155707634,0.0,0.0,0.09822108915091832,0.0,-0.49499122872082024,0.0,0.42214039755461563,0.0,0.0,-0.3054921058343041
13.366834170854272,0.0207301625674422,-0.08399067351512468,-0.06299300514501713,-0.04199533676320019,1.294223198500255,-0.38451282385887353,0.0,0.0,0.0934538777613847,0.0,-0.49501165809429093,0.0,0.40937461981416234,0.0,0.0,-0.30551049229332605
13.467336683417086,0.06461075262309546,-0.08435286763704142,-0.06326465073428628,-0.04217643382459224,1.2451884663922108,-0.3840148069533811,0.0,0.0,0.08891998864307693,0.0,-0.49455891544536446,0.0,0.3970026951904959,0.0,0.0,-0.30510302387321
13.5678391959799,0.10676211125576485,-0.08508365219143943,-0.06381273915355423,-0.0425418260983218,1.198102113741939,-0.3830099781776397,0.0,0.0,0.08461187542274651,0.0,-0.4936454347514996,0.0,0.3850284862605413,0.0,0.0,-0.3042808912612216
13.668341708542714,0.14720435688106437,-0.08617768474522558,-0.0646332635675928,-0.04308884237608224,1.152941718429723,-0.38150568343331415,0.0,0.0,0.08052171929229246,0.0,-0.49227789405970057,0.0,0.37345397321808527,0.0,0.0,-0.3030501046497047
13.768844221105528,0.18596257250064196,-0.08763384765769766,-0.06572538574153852,-0.043816923825379384,1.1096790708542414,-0.37950345943560393,0.0,0.0,0.07664155755870983,0.0,-0.49045769043298826,0.0,0.3622796295732478,0.0,0.0,-0.3014119213801125
13.869346733668342,0.22306555043719034,-0.08945495693149508,-0.06709121769948867,-0.044727478464012815,1.0682816197205014,-0.3769994342261995,0.0,0.0,0.07296338716544781,0.0,-0.4881813038398741,0.0,0.3515047429375473,0.0,0.0,-0.299363173444922
13.969849246231156,0.2585447365227589,-0.09164754698892663,-0.0687356602434297,-0.045823773494463316,1.0287136862907609,-0.3739846229366961,0.0,0.0,0.06947924758443635,0.0,-0.4854405662724215,0.0,0.34112769002614396,0.0,0.0,-0.29689650962727576
14.07035175879397,0.2924333380033284,-0.09422172005113527,-0.070666290034882,-0.04711086001862874,0.9909374921179825,-0.3704451349562099,0.0,0.0,0.06618128708252291,0.0,-0.48222284994292597,0.0,0.33114617396801105,0.0,0.0,-0.2940005649487709
14.170854271356784,0.32476556588445504,-0.09719105101974046,-0.07289328825266228,-0.04859552550640078,0.9549140304043746,-0.366362304882184,0.0,0.0,0.06306181518644927,0.0,-0.4785111862339042,0.0,0.3215574310155844,0.0,0.0,-0.2906600675978144
14.271356783919598,0.3555759869530717,-0.10057254000439553,-0.0754294049998272,-0.050286270002197764,0.9206038124043303,-0.3617127575239465,0.0,0.0,0.060113344316214956,0.0,-0.47428432500135065,0.0,0.3123584123715384,0.0,0.0,-0.2868558924840059
14.371859296482413,0.3848989645338641,-0.10438660578288017,-0.07828995432501706,-0.052193302881031745,0.8879675101325368,-0.3564684171175614,0.0,0.0,0.05732862231461189,0.0,-0.46951674277997957,0.0,0.30354594571235793,0.0,0.0,-0.2825650684962211
14.472361809045227,0.41276816990093446,-0.10865711423668767,-0.0814928356809852,-0.054328557118343834,0.8569665184143815,-0.3505964679684226,0.0,0.0,0.0547006578782705,0.0,-0.46417860721098547,0.0,0.29511688127981106,0.0,0.0,-0.27776074647267723
14.57286432160804,0.4392161487842827,-0.11341143636017792,-0.08505857726492927,-0.05670571816968062,0.8275634520993336,-0.3440592750147964,0.0,0.0,0.05222274031962959,0.0,-0.4582357045583574,0.0,0.28706822607915683,0.0,0.0,-0.2724121341002306
14.673366834170855,0.46427392930148415,-0.11868053050034799,-0.08901039787179155,-0.0593402652432351,0.7997225962286247,-0.33681427061282854,0.0,0.0,0.04988845476311399,0.0,-0.45164933688834896,0.0,0.2793972695008806,0.0,0.0,-0.26648440319687605
14.773869346733669,0.4879706590743549,-0.12449904371325538,-0.09337428279188043,-0.06224952185662769,0.7734103217582611,-0.32881381489824335,0.0,0.0,0.04769169406268481,0.0,-0.44437619536527584,0.0,0.2721017036411144,0.0,0.0,-0.25993857581674273
14.874371859296483,0.510333260234086,-0.13090542662352878,-0.09817906998499382,-0.0654527133048255,0.7485954796881966,-0.32000503841222994,0.0,0.0,0.0456266680999573,0.0,-0.43636821673090354,0.0,0.26517974126283317,0.0,0.0,-0.25273139504788933
14.974874371859297,0.531386091837116,-0.13794205551420635,-0.10345654163912421,-0.06897102776404207,0.725249787086879,-0.3103296736806094,0.0,0.0,0.043687911375350774,0.0,-0.427572430621026,0.0,0.25863023415950703,0.0,0.0,-0.24481518755281595
15.075376884422111,0.5511506094568741,-0.1456553546941297,-0.10924151604141397,-0.07282767734706486,0.7033482152807302,-0.2997238873203578,0.0,0.0,0.04187028955493499,0.0,-0.41793080663571347,0.0,0.25245279469676696,0.0,0.0,-0.2361377259563202
15.175879396984925,0.5696450116887686,-0.15409591071213757,-0.11557193300981705,-0.07704795534912989,0.6828693927540819,-0.28811812277651505,0.0,0.0,0.040169005573187366,0.0,-0.40738011162708143,0.0,0.24664792344641917,0.0,0.0,-0.22664210046208222
15.27638190954774,0.5868838632711038,-0.16331856809992384,-0.12248892608535122,-0.08165928405690082,0.663796034944264,-0.27543696889953395,0.0,0.0,0.03857960585891551,0.0,-0.39585178988020553,0.0,0.24121714614633305,0.0,0.0,-0.21626661089041432
15.376884422110553,0.6028776833311156,-0.17338249472254041,-0.1300368710488442,-0.086691247375148,0.6461154130887881,-0.2615990697951709,0.0,0.0,0.037097987268946975,0.0,-0.383271881607139,0.0,0.23616316275482108,0.0,0.0,-0.20494469344517485
15.477386934673367,0.6176324870710292,-0.1843512010824,-0.13826340078404442,-0.09217560051344442,0.6298198772236585,-0.24651709851220005,0.0,0.0,0.03572040519622677,0.0,-0.369560998641702,0.0,0.23149001255468038,0.0,0.0,-0.1926048987729856
15.577889447236181,0.6311492671273733,-0.19629249545238814,-0.1472193715823522,-0.09814624771231628,0.6149074477102001,-0.2300978187708136,0.0,0.0,0.034443483492435645,0.0,-0.35463438068095154,0.0,0.22720325909553196,0.0,0.0,-0.17917094261021838
15.678391959798995,0.6434233997543171,-0.2092783514262564,-0.1569587635696923,-0.1046391757131282,0.6013824942752155,-0.21224226677551972,0.0,0.0,0.033264226614523884,0.0,-0.33840206070147316,0.0,0.22331019937371632,0.0,0.0,-0.16456185462920825
15.77889447236181,0.6544439582478745,-0.22338466010296543,-0.16753849510497965,-0.11169233005148271,0.5892565217296974,-0.19284609235892258,0.0,0.0,0.032180034754969444,0.0,-0.3207691748642605,0.0,0.2198201023706492,0.0,0.0,-0.14869225737484948
15.879396984924623,0.6641929135853264,-0.23869083179417494,-0.17901812379705895,-0.11934541588320968,0.5785490862220133,-0.17180010629391784,0.0,0.0,0.03118872243454418,0.0,-0.30163646026759583,0.0,0.2167444825285081,0.0,0.0,-0.131472814239586
15.979899497487438,0.6726441998117227,-0.25527920516354996,-0.19145940385878468,-0.12763960258177498,0.5692888695868481,-0.14899109290755774,0.0,0.0,0.030288541355560916,0.0,-0.2809009935576118,0.0,0.21409741476213773,0.0,0.0,-0.11281089420250856
16.080402010050253,0.6797626162791115,-0.2732342119227127,-0.20492565894203452,-0.13661710596135634,0.5615149429177846,-0.12430295864840346,0.0,0.0,0.029478208211225487,0.0,-0.2584572351312098,0.0,0.21189589831036026,0.0,0.0,-0.09261151161926717
16.180904522613066,0.6855025370122725,-0.29264123407868325,-0.2194809256006458,-0.14632061701158605,0.5552782567086467,-0.09761830315618836,0.0,0.0,0.02875693830110826,0.0,-0.23419845741196044,0.0,0.21016027761805445,0.0,0.0,-0.07077861166951416
16.28140703517588,0.689806390397063,-0.3135850784596883,-0.23518880881701065,-0.15679253922984415,0.5506433999394322,-0.06882051713924531,0.0,0.0,0.02812448582183158,0.0,-0.20801865194351038,0.0,0.20891472940660905,0.0,0.0,-0.04721678674782237
16.381909547738694,0.6926028700560138,-0.3361479769536935,-0.25211098275690347,-0.1680739885046023,0.5476906769046053,-0.03779653164059926,0.0,0.0,0.027581191765387036,0.0,-0.17981502876355387,0.0,0.20818782582848055,0.0,0.0,-0.021833525886555405
16.48241206030151,0.6938048304760969,-0.36040700601702724,-0.2703052544572593,-0.18020350300851362,0.5465185567844582,-0.004440366723184458,0.0,0.0,0.02712804036963945,0.0,-0.14949124247602003,0.0,0.20801318394245844,0.0,0.0,0.00545788177153117
16.582914572864322,0.6933068197878534,-0.38643079680600323,-0.289823097632258,-0.19321539840300161,0.547246556410752,0.03134234568581695,0.0,0.0,0.026766724965394256,0.0,-0.11696150392171215,0.0,0.20843021175664944,0.0,0.0,0.0347346464715792
16.683417085427138,0.6909821975709107,-0.4142753934899268,-0.3107065451035673,-0.20713769671720783,0.5500186196286116,0.0696286660828438,0.0,0.0,0.026499723939504838,0.0,-0.08215575810887471,0.0,0.2094849598059667,0.0,0.0,0.06605981770109459
16.78391959798995,0.6866797897520094,-0.4439790913246533,-0.33298431850736776,-0.22198954563457107,0.5550070570972676,0.11047125057089824,0.0,0.0,0.026330387097430255,0.0,-0.045026135849944235,0.0,0.21123108446749472,0.0,0.0,0.09947647773567159
16.884422110552766,0.6802200404054659,-0.47555607662896904,-0.35666705749948235,-0.23777803831448452,0.5624171007384549,0.1538896053504546,0.0,0.0,0.026263032072769248,0.0,-0.005554904221446912,0.0,0.21373092379955994,0.0,0.0,0.1350005862030268
16.984924623115578,0.6713906388622348,-0.5089886782050357,-0.3817415086260212,-0.2544943390470067,0.5724921089550472,0.19985943257305738,0.0,0.0,0.026303049264803265,0.0,0.03623584779064923,0.0,0.21705667697241582,0.0,0.0,0.17261226301079624
17.085427135678394,0.6599416411678938,-0.5442180475156988,-0.4081635356367741,-0.2721090237578494,0.5855194146198173,0.2482998153474636,0.0,0.0,0.026457011987907758,0.0,0.08027255941249825,0.0,0.22129166281359414,0.0,0.0,0.21224530347141446
17.185929648241206,0.6455801674909445,-0.5811331150185062,-0.43584983633326857,-0.29056655753700866,0.6018367384175161,0.2990580331707626,0.0,0.0,0.02673278572378618,0.0,0.12641639379534428,0.0,0.2265316087074476,0.0,0.0,0.25377475440513386
17.286432160804022,0.627964865107522,-0.6195577413325992,-0.4646683059994494,-0.3097788706662996,0.6218389676238001,0.3518918942901905,0.0,0.0,0.027139626194820632,0.0,0.17444717662941367,0.0,0.23288588391068288,0.0,0.0,0.2970024589599163
17.386934673366834,0.606700492455925,-0.6592361121993129,-0.4944270842188736,-0.32961805607190087,0.6459849103690463,0.4064496542388607,0.0,0.0,0.02768824997750885,0.0,0.2240451402093363,0.0,0.2404785375692553,0.0,0.0,0.34164062617803026
17.48743718592965,0.5813332267790017,-0.6998166504068593,-0.5248624876941221,-0.3499083250924073,0.674803349365316,0.4622478943505648,0.0,0.0,0.028390852965451407,0.0,0.2747708130398929,0.0,0.24944892586253875,0.0,0.0,0.38729373172396997
17.587939698492463,0.5513476569740661,-0.7408350640725203,-0.5556262980821458,-0.370417531980749,0.708897296530786,0.5186482132102377,0.0,0.0,0.029261040750128142,0.0,0.32604383015839844,0.0,0.2599516089607512,0.0,0.0,0.43343944711171645
17.68844221105528,0.516166910102811,-0.7816976649310803,-0.5862732487260658,-0.3908488325210513,0.7489447762520918,0.5748342892242242,0.0,0.0,0.030313620646635342,0.0,0.37712208107373857,0.0,0.2721550667328376,0.0,0.0,0.47940987293881854
17.78894472361809,0.47515799173059037,-0.8216668024307872,-0.6162501018369682,-0.41083340124314915,0.7956937032593814,0.6297918533904046,0.0,0.0,0.03156418833770436,0.0,0.42708350303510834,0.0,0.28623862255439114,0.0,0.0,0.5243751527161944
17.889447236180906,0.4276451647799995,-0.8598511829216449,-0.6448883871912336,-0.4299255914053113,0.8499475177004001,0.6822953765306394,0.0,0.0,0.03302842481456292,0.0,0.474813978613986,0.0,0.3023867947427039,0.0,0.0,0.567332580719837
17.98994974874372,0.3729349548620142,-0.8952049166954801,-0.6714036875354878,-0.44760245831998446,0.9125372906204632,0.7309067604488462,0.0,0.0,0.0347210059939429,0.0,0.519006145800055,0.0,0.32078015410608174,0.0,0.0,0.6071055311807072
18.090452261306535,0.31035691733238835,-0.9265402208247231,-0.6949051656324201,-0.4632701104401171,0.9842752831668022,0.7739928036265553,0.0,0.0,0.03665402650149252,0.0,0.558175276010181,0.0,0.34158171807741056,0.0,0.0,0.6423577483816167
18.190954773869347,0.23932425008421632,-0.9525594437675977,-0.7144195828256983,-0.47627972188379886,1.065884902673453,0.8097692352215802,0.0,0.0,0.03883486330777397,0.0,0.5906993046818354,0.0,0.36491807653415975,0.0,0.0,0.6716293742270452
18.291457286432163,0.15941706293931546,-0.971911935016001,-0.7289339513660842,-0.4859559675496339,1.1579033641906378,0.8363789107956876,0.0,0.0,0.041263470886704345,0.0,0.6148899188741785,0.0,0.3908549631170821,0.0,0.0,0.6934009269543573
18.391959798994975,0.07048791317298964,-0.9832795044018017,-0.7374596284054347,-0.4916397522425342,1.260557052518152,0.8520093186525912,0.0,0.0,0.04392922435189628,0.0,0.6290993806411238,0.0,0.41936801969955084,0.0,0.0,0.7061894425897108
18.49246231155779,-0.027216518955208713,-0.9854900322667226,-0.7391175242676962,-0.4927450161992808,1.3736162958188913,0.8550487944347651,0.0,0.0,0.04680761667152922,0.0,0.6318625404774791,0.0,0.45031112849702737,0.0,0.0,0.7086762864316754
18.592964824120603,-0.13293192310803725,-0.9776518704873727,-0.7332389028724684,-0.48882593522980855,1.4962460472833783,0.8442713217426956,0.0,0.0,0.0498573518269152,0.0,0.6220648380815541,0.0,0.48338677899328886,0.0,0.0,0.6998583542694448
18.69346733668342,-0.2452745339054374,-0.9592927061596868,-0.7194695298418097,-0.47964635324637683,1.626880186789137,0.8190274713992807,0.0,0.0,0.05301859639511575,0.0,0.5991158830292997,0.0,0.5181250174457475,0.0,0.0,0.6792042947512122
18.79396984924623,-0.3621914517193403,-0.9304779076679814,-0.6978584307093527,-0.46523895380623514,1.7631558906217037,0.7794071228417465,0.0,0.0,0.05621324971477604,0.0,0.5630973845885401,0.0,0.5538786946868157,0.0,0.0,0.6467876461635491
18.894472361809047,-0.4809936041683116,-0.8918789126122206,-0.6689091843758987,-0.44593945636162147,1.9019452217605703,0.7263335046747699,0.0,0.0,0.059347942095444584,0.0,0.5148486408035335,0.0,0.5898418876659761,0.0,0.0,0.6033637767188793
18.99497487437186,-0.598491003644952,-0.8447660060362239,-0.6335745046381902,-0.42238300301811194,2.039508764317688,0.6615532581744077,0.0,0.0,0.06231999775951902,0.0,0.4559575074516986,0.0,0.6250947828245756,0.0,0.0,0.5503617566682273
19.095477386934675,-0.7112265332231971,-0.7909148120877063,-0.5931861093433355,-0.39545740615487546,2.1717684266508996,0.5875078668005074,0.0,0.0,0.06502582872505713,0.0,0.3886435153872825,0.0,0.6586719513701489,0.0,0.0,0.48977916389247866
19.195979899497488,-0.8157796415053653,-0.7324346331660792,-0.5493259747080259,-0.3662173165830396,2.294666687996383,0.5070976205612254,0.0,0.0,0.06737052888478035,0.0,0.3155432914299372,0.0,0.6896448534465804,0.0,0.0,0.4239889622725812
19.296482412060303,-0.9090827239877086,-0.671552345621329,-0.5036642591882412,-0.33577617275515337,2.4045445646825314,0.42338447525658296,0.0,0.0,0.06927679141802146,0.0,0.23944043194695785,0.0,0.7172031731839112,0.0,0.0,0.35549638877085954
19.396984924623116,-0.988691611580883,-0.6103932878032126,-0.45779496571363154,-0.30519664395711743,2.4984679937167797,0.33929077070116165,0.0,0.0,0.07069149294582078,0.0,0.16299160966737336,0.0,0.7407204390130762,0.0,0.0,0.2866924487254785
19.49748743718593,-1.0529597208597252,-0.5508016691635476,-0.41310125187266067,-0.2754008344707515,2.574441230529523,0.2573522950299889,0.0,0.0,0.0715887756869843,0.0,0.08850208639728241,0.0,0.7597925112123871,0.0,0.0,0.21965187776973316
19.597989949748744,-1.101094425304261,-0.49422686188016485,-0.3706701462435902,-0.24711343094008242,2.6314801829241397,0.17956193493207095,0.0,0.0,0.07196943739118215,0.0,0.017783577186802207,0.0,0.7742452350634199,0.0,0.0,0.15600521949266088
19.69849246231156,-1.1331041295248312,-0.4416820496011553,-0.3312615372008665,-0.22084102480057766,2.669554555023712,0.10731281796516612,0.0,0.0,0.07185730002256391,0.0,-0.04789743822831288,0.0,0.7841149370357847,0.0,0.0,0.09689230559550843
19.798994974874372,-1.1496657216225614,-0.39376456650863645,-0.2953234248259662,-0.19688228325431822,2.6894335216909315,0.04142627897663065,0.0,0.0,0.07129371466362694,0.0,-0.10779429184069184,0.0,0.7896101415216794,0.0,0.0,0.04298513734540821
19.899497487437188,-1.1519515310531858,-0.3507172644523493,-0.2630379483115064,-0.1753586322816858,2.692481484635467,-0.017763761350764184,0.0,0.0,0.07033146803836487,0.0,-0.16160341941191814,0.0,0.7910646699230487,0.0,0.0,-0.005443077470516922
20.0,-1.1414507944396135,-0.31250914184211,-0.23438185642321585,-0.15625457089329942,2.680445933850306,-0.0702999299884155,0.0,0.0,0.06902908782947803,0.0,-0.20936357269553396,0.0,0.7888907635270059,0.0,0.0,-0.04842721542525075
