time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,10->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,10->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,10->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,10->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,10->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,10->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,10->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,10->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9,10->9,1->10,2->10,3->10,4->10,5->10,6->10,7->10,8->10,9->10,10->10
2.4242424242424243,-0.09864241778956284,-1.9847972745345999,-1.9847972763109567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9351506700404641,-1.272814265762534,-1.272814265762534,0.0,0.0,0.0,0.0,0.0,0.0,-2.8562326015446615,0.0,-4.230552015815903,-2.85623260243284,0.0,0.0,0.0,0.0,0.0,0.0,-4.533288537666991,-4.533288537666991,0.0,-4.3241896183765505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.898327465053498,0.0,0.0,27.904893900393414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.900256719646915,0.0,31.90585852977379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.899367851915493,29.905414094866245,0.0,0.0,0.0,-2.5343602203520277,0.0,0.0,0.0,0.0,0.0,-19.903926442299547,0.0,0.0,0.0,0.0,0.0,-4.118514678408403,0.0,0.0,0.0,0.0,-9.197631500423853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.438195895280728,0.0,-8.692422897582652
2.525252525252525,-0.5071580568838385,-2.4066118546883786,-2.4066118546883786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4518074845093487,-1.2155619527054462,-1.2155619527054462,0.0,0.0,0.0,0.0,0.0,0.0,-2.4783713987730493,0.0,-3.905666832171306,-2.4783713987730493,0.0,0.0,0.0,0.0,0.0,0.0,-4.5423111818543305,-4.54231118085513,0.0,-4.706797169795607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.915463772384964,0.0,0.0,27.919000551393516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.91657588148822,0.0,31.919556608001056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.916066526358698,29.919301929415276,0.0,0.0,0.0,-2.421709001290684,0.0,0.0,0.0,0.0,0.0,-19.918957166908946,0.0,0.0,0.0,0.0,0.0,-4.093703705243534,0.0,0.0,0.0,0.0,-9.056389696893152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54092893363479,0.0,-8.763754509089061
2.6262626262626263,-1.1532501629218928,-2.8965081773080215,-2.8965081781962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9665123209545712,-1.2159550020207632,-1.215955003075475,0.0,0.0,0.0,0.0,0.0,0.0,-2.144277801097161,0.0,-3.5753882974276507,-2.144277801097161,0.0,0.0,0.0,0.0,0.0,0.0,-4.3903235162900955,-4.390323514957828,0.0,-4.8931112126560095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.924316537943778,0.0,0.0,27.925210560490743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.92474952199223,0.0,31.925427054570882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.924553111244926,29.92532884817101,0.0,0.0,0.0,-2.422925792244595,0.0,0.0,0.0,0.0,0.0,-19.92613945760646,0.0,0.0,0.0,0.0,0.0,-3.9540483636191226,0.0,0.0,0.0,0.0,-8.976306319019578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.598211306590894,0.0,-8.810989348073672
2.727272727272727,-1.9532583870329745,-3.407205153571624,-3.4072051526834457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5277543164705634,-1.279104318019364,-1.279104318019364,0.0,0.0,0.0,0.0,0.0,0.0,-1.8597427628996854,0.0,-3.2364935949047435,-1.8597427628996854,0.0,0.0,0.0,0.0,0.0,0.0,-4.109801917895339,-4.109801917007161,0.0,-4.905914306796433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.925806126212482,0.0,0.0,27.923993687603566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.925568467740252,0.0,31.923874860416426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.925686739186443,29.923933995118503,0.0,0.0,0.0,-2.548255863613069,0.0,0.0,0.0,0.0,0.0,-19.92617085386228,0.0,0.0,0.0,0.0,0.0,-3.7248875699447126,0.0,0.0,0.0,0.0,-8.97136957866973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.615412068974766,0.0,-8.839552691788239
2.8282828282828283,-2.7909175717155676,-3.8749001429749796,-3.8749001420868012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19966225561773854,-1.4133879475686228,-1.4133879475686228,0.0,0.0,0.0,0.0,0.0,0.0,-1.6277283427790223,0.0,-2.8755148453463164,-1.6277283427790223,0.0,0.0,0.0,0.0,0.0,0.0,-3.7451570187307937,-3.7451570178426152,0.0,-4.778603126087688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.919555028677046,0.0,0.0,27.914407187329406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.91853965148206,0.0,31.9138995008017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.919022458690936,29.914140903364306,0.0,0.0,0.0,-2.8139518506442585,0.0,0.0,0.0,0.0,0.0,-19.91840492959751,0.0,0.0,0.0,0.0,0.0,-3.433558042775786,0.0,0.0,0.0,0.0,-9.0372983958531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.591641217618026,0.0,-8.852886158150497
2.929292929292929,-3.5531659947629635,-4.237131766782198,-4.23713176589402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050492332981377785,-1.629159307903194,-1.629159307903194,0.0,0.0,0.0,0.0,0.0,0.0,-1.4497421543246958,0.0,-2.479047638059839,-1.4497421543246958,0.0,0.0,0.0,0.0,0.0,0.0,-3.342430564323706,-3.342430563435528,0.0,-4.551153198306679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.90354367571135,0.0,0.0,27.89371345202074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.901470913975327,0.0,31.89267707320864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.902450494334598,29.8931668622493,0.0,0.0,0.0,-3.2394025034077067,0.0,0.0,0.0,0.0,0.0,-19.900477422007956,0.0,0.0,0.0,0.0,0.0,-3.1077175752791675,0.0,0.0,0.0,0.0,-9.15414536861725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.518235901292645,0.0,-8.85209505518958
3.0303030303030303,-4.1610195495866975,-4.449899521308254,-4.449899521308254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13570641277382833,-1.9348366584459598,-1.9348366584459598,0.0,0.0,0.0,0.0,0.0,0.0,-1.3263828481102635,0.0,-2.0423154679649613,-1.3263828481102635,0.0,0.0,0.0,0.0,0.0,0.0,-2.9396492506883476,-2.9396492502442584,0.0,-4.264035680989764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.8736738026919,0.0,0.0,27.856994909702948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.870061448224796,0.0,31.855188734497553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.871765025168973,29.85604052196944,0.0,0.0,0.0,-3.8387782254067915,0.0,0.0,0.0,0.0,0.0,-19.867814641250092,0.0,0.0,0.0,0.0,0.0,-2.772526911165585,0.0,0.0,0.0,0.0,-9.29505236002548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37735232953952,0.0,-8.835304011634015
3.131313131313131,-4.578550449774177,-4.495280781502409,-4.495280780503208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4800888753209165,-2.329776913612136,-2.329776913612136,0.0,0.0,0.0,0.0,0.0,0.0,-1.2582109745751247,0.0,-1.5740268023423098,-1.2582109745751247,0.0,0.0,0.0,0.0,0.0,0.0,-2.5623230728299973,-2.5623230728299973,0.0,-3.949704839634194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.82356318276058,0.0,0.0,27.797292267650597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.817752420115752,0.0,31.794386888384096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82048901933876,29.79575518680111,0.0,0.0,0.0,-4.606208102608811,0.0,0.0,0.0,0.0,0.0,-19.81343869139618,0.0,0.0,0.0,0.0,0.0,-2.4480293756568017,0.0,0.0,0.0,0.0,-9.436162223819267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.142640118095187,0.0,-8.796511575370758
3.2323232323232323,-4.8034829394083545,-4.380436302575674,-4.380436301465451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0629434568087959,-2.7955271466595377,-2.7955271484358946,0.0,0.0,0.0,0.0,0.0,0.0,-1.2470821872390125,0.0,-1.0994076514447837,-1.2470821883492356,0.0,0.0,0.0,0.0,0.0,0.0,-2.2248059741158954,-2.2248059741158954,0.0,-3.6255764004344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.745502117815235,0.0,0.0,27.707359065320958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.736845491625587,0.0,31.70303075394898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.740916099196824,29.70506605670664,0.0,0.0,0.0,-5.498583992125106,0.0,0.0,0.0,0.0,0.0,-19.72918358994491,0.0,0.0,0.0,0.0,0.0,-2.148571519366982,0.0,0.0,0.0,0.0,-9.562171460975044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.786063855578348,0.0,-8.724455736741632
3.3333333333333335,-4.853872118903979,-4.132859016348078,-4.1328590154599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8133434975808882,-3.290764992947004,-3.2907649920588256,0.0,0.0,0.0,0.0,0.0,0.0,-1.2973880952893424,0.0,-0.6620606245455463,-1.2973880952893424,0.0,0.0,0.0,0.0,0.0,0.0,-1.934424418870151,-1.934424418870151,0.0,-3.2924738446737933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.633860677056532,0.0,0.0,27.584004302250165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.622148043863874,0.0,31.578147987598726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.62764417691055,29.580896053094108,0.0,0.0,0.0,-6.4282303096074855,0.0,0.0,0.0,0.0,0.0,-19.609755529836903,0.0,0.0,0.0,0.0,0.0,-1.8840640639838924,0.0,0.0,0.0,0.0,-9.666420469289783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.294170705588584,0.0,-8.603606584500767
3.4343434343434343,-4.75973654046058,-3.793413850594618,-3.7934138497064396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6242873696347147,-3.756364551854574,-3.7563645527427525,0.0,0.0,0.0,0.0,0.0,0.0,-1.4165432831170222,0.0,-0.32151539564040377,-1.4165432831170222,0.0,0.0,0.0,0.0,0.0,0.0,-1.6950139793969754,-1.6950139793969754,0.0,-2.9398073619901766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.490907570371093,0.0,0.0,27.433891064410076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.47689235150075,0.0,31.42688345669775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.483450173950487,29.430162367116708,0.0,0.0,0.0,-7.27866176775116,0.0,0.0,0.0,0.0,0.0,-19.45926581314872,0.0,0.0,0.0,0.0,0.0,-1.6614930323788357,0.0,0.0,0.0,0.0,-9.748124532471536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.688847185835186,0.0,-8.420206765613614
3.5353535353535355,-4.558517349373403,-3.4068253733643417,-3.4068253724761632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.384365629965913,-4.130849163619388,-4.130849162731209,0.0,0.0,0.0,0.0,0.0,0.0,-1.6140164400546553,0.0,-0.14350911659022358,-1.6140164400546553,0.0,0.0,0.0,0.0,0.0,0.0,-1.5086498637018053,-1.5086498637018053,0.0,-2.5549752618037047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.33162549062307,0.0,0.0,27.27646952727092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.317255422047552,0.0,31.269284495039074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.323948930626287,29.27263124807844,0.0,0.0,0.0,-7.940036048870169,0.0,0.0,0.0,0.0,0.0,-19.295825831600055,0.0,0.0,0.0,0.0,0.0,-1.4856949343000636,0.0,0.0,0.0,0.0,-9.809484838141369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.036577872606927,0.0,-8.172787074656185
3.6363636363636362,-4.289549390357195,-3.012026129844969,-3.01202612940088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0093067259494575,-4.367473221078555,-4.367473221078555,0.0,0.0,0.0,0.0,0.0,0.0,-1.8980229063991771,0.0,-0.18440931892627077,-1.8980229063991771,0.0,0.0,0.0,0.0,0.0,0.0,-1.3763363764240921,-1.3763363764240921,0.0,-2.1321731025203405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.182394714664326,0.0,0.0,27.13992191960557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.170330415442038,0.0,31.133889772272383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.17591839524114,29.136683761032955,0.0,0.0,0.0,-8.340761117220374,0.0,0.0,0.0,0.0,0.0,-19.14864233087954,0.0,0.0,0.0,0.0,0.0,-1.3597571840162637,0.0,0.0,0.0,0.0,-9.853791178571214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.433756439835577,0.0,-7.880269682125629
3.7373737373737375,-3.9861628611248534,-2.636640633379983,-2.636640633379983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.455321174552663,-4.443637870846229,-4.443637869860906,0.0,0.0,0.0,0.0,0.0,0.0,-2.269242721730791,0.0,-0.47392878776975067,-2.269242721730791,0.0,0.0,0.0,0.0,0.0,0.0,-1.2988017134563101,-1.298801712290576,0.0,-1.6778829291519415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.072548036910504,0.0,0.0,27.051398671651405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.065278060626866,0.0,31.0477636855655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0686040750332,29.0494266916852,0.0,0.0,0.0,-8.45635498752939,0.0,0.0,0.0,0.0,0.0,-19.04779745282026,0.0,0.0,0.0,0.0,0.0,-1.285818137131134,0.0,0.0,0.0,0.0,-9.884405927890194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97620251308851,0.0,-7.58088573826754
3.8383838383838382,-3.668462753125823,-2.2971340376543026,-2.2971340376543026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.713447993465181,-4.361528567198292,-4.361528566310113,0.0,0.0,0.0,0.0,0.0,0.0,-2.7126651138686952,0.0,-1.000190007260926,-2.7126651138686952,0.0,0.0,0.0,0.0,0.0,0.0,-1.277724744799813,-1.2777247459377916,0.0,-1.2141130943943423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0237583687577,0.0,0.0,27.02737695180202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.02266314766733,0.0,31.026829343278052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.023099969258116,29.027047753080183,0.0,0.0,0.0,-8.300424494234182,0.0,0.0,0.0,0.0,0.0,-19.01314060553938,0.0,0.0,0.0,0.0,0.0,-1.2663916761218585,0.0,0.0,0.0,0.0,-9.904227655954667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.732567448410116,0.0,-7.322849401192322
3.9393939393939394,-3.340714678667922,-2.002312164961495,-2.002312164961495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.797183910110192,-4.144130451244621,-4.1441304503564425,0.0,0.0,0.0,0.0,0.0,0.0,-3.1919589007500804,0.0,-1.7031940764411502,-3.1919588989737235,0.0,0.0,0.0,0.0,0.0,0.0,-1.3169631070120147,-1.31696310823326,0.0,-0.7803698302000228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.04298126643412,0.0,0.0,27.06883218106526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.047905731163006,0.0,31.07129441559664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.045544709394022,29.07011390362868,0.0,0.0,0.0,-7.913087104682859,0.0,0.0,0.0,0.0,0.0,-19.048060014958956,0.0,0.0,0.0,0.0,0.0,-1.3056813409784847,0.0,0.0,0.0,0.0,-9.915383064608777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.73140750871027,0.0,-7.152092737161553
4.040404040404041,-2.995098471458846,-1.7568822316960109,-1.7568822316960109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.733346679053341,-3.8288682833176324,-3.828868282429454,0.0,0.0,0.0,0.0,0.0,0.0,-3.6524647253344256,0.0,-2.484957073001226,-3.652464726222604,0.0,0.0,0.0,0.0,0.0,0.0,-1.4231443867807059,-1.4231443867807059,0.0,-0.43204028754573187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.121326409140778,0.0,0.0,27.162350463294516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.13076594285502,0.0,31.16707023220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.126322300676577,29.164848409868327,0.0,0.0,0.0,-7.352720483577713,0.0,0.0,0.0,0.0,0.0,-19.139763614672844,0.0,0.0,0.0,0.0,0.0,-1.4101765706403535,0.0,0.0,0.0,0.0,-9.919019221454883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.959318599043868,0.0,-7.099920043440733
4.141414141414141,-2.6201300777906056,-1.563466246246037,-1.563466246246037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.556953365320027,-3.4588059070195243,-3.458805906575435,0.0,0.0,0.0,0.0,0.0,0.0,-4.03439067975242,0.0,-3.2371984812762378,-4.034390680640598,0.0,0.0,0.0,0.0,0.0,0.0,-1.6049498734460599,-1.6049498747783275,0.0,-0.23217290046062544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.23852078156952,0.0,0.0,27.286035461759894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.250297659601856,0.0,31.291923902720953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.244790082927352,29.289170113244722,0.0,0.0,0.0,-6.687101026470188,0.0,0.0,0.0,0.0,0.0,-19.26527016204993,0.0,0.0,0.0,0.0,0.0,-1.5878001015379173,0.0,0.0,0.0,0.0,-9.915076991856564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.366704256918439,0.0,-7.172631089735759
4.242424242424242,-2.209446488876665,-1.4234559104764344,-1.4234559104764344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.306007455934235,-3.07318690495606,-3.073186904511971,0.0,0.0,0.0,0.0,0.0,0.0,-4.289346763108881,0.0,-3.872436323382189,-4.289346763108881,0.0,0.0,0.0,0.0,0.0,0.0,-1.8702858857189142,-1.8702858857189142,0.0,-0.23721558628508888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.370856079844685,0.0,0.0,27.417448692723667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.38291098769841,0.0,31.423476148484397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.377295125199154,29.420668216317836,0.0,0.0,0.0,-5.981664935150732,0.0,0.0,0.0,0.0,0.0,-19.400309462236365,0.0,0.0,0.0,0.0,0.0,-1.8447583416958402,0.0,0.0,0.0,0.0,-9.901914125254319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.881245314679603,0.0,-7.348565621345671
4.343434343434343,-1.7677869151855319,-1.3377746660436785,-1.3377746660436785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.014165740251485,-2.7012240595425396,-2.7012240595425396,0.0,0.0,0.0,0.0,0.0,0.0,-4.391012523641269,0.0,-4.3405048114897316,-4.391012524612714,0.0,0.0,0.0,0.0,0.0,0.0,-2.2207040974997483,-2.2207040974997483,0.0,-0.4804079192233246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.498756815402814,0.0,0.0,27.539819118516107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.509680205932256,0.0,31.545280815725718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.504604434738013,29.542742929322685,0.0,0.0,0.0,-5.289236041816636,0.0,0.0,0.0,0.0,0.0,-19.526596376939764,0.0,0.0,0.0,0.0,0.0,-2.17952908476704,0.0,0.0,0.0,0.0,-9.875744454435065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.427194621775442,0.0,-7.586857744712461
4.444444444444445,-1.3144961901918883,-1.3080113879584965,-1.3080113891207612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7035184412559374,-2.3612119290916667,-2.3612119290916667,0.0,0.0,0.0,0.0,0.0,0.0,-4.337260484321703,0.0,-4.626366455484643,-4.337260485209882,0.0,0.0,0.0,0.0,0.0,0.0,-2.643833096449555,-2.643833096449555,0.0,-0.9568905134926808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.610468929961662,0.0,0.0,27.644129394266415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.619590921683205,0.0,31.648690392072076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.615359813939257,29.646574837172146,0.0,0.0,0.0,-4.646344473946407,0.0,0.0,0.0,0.0,0.0,-19.634348768615695,0.0,0.0,0.0,0.0,0.0,-2.575196019982684,0.0,0.0,0.0,0.0,-9.830266005206312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943248866001625,0.0,-7.843535638318855
4.545454545454545,-0.8855981267208435,-1.3376184359037424,-1.3376184359037424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3812060231674934,-2.0633579369544464,-2.0633579369544464,0.0,0.0,0.0,0.0,0.0,0.0,-4.147002319765392,0.0,-4.739110905926935,-4.14700232065357,0.0,0.0,0.0,0.0,0.0,0.0,-3.1074868287461754,-3.1074868305225323,0.0,-1.615951029876328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.701512413602636,0.0,0.0,27.727715569692002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.708707928235214,0.0,31.731313329008692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.705374930966144,29.7296468293462,0.0,0.0,0.0,-4.0759417011537735,0.0,0.0,0.0,0.0,0.0,-19.720712713278132,0.0,0.0,0.0,0.0,0.0,-2.994809923162478,0.0,0.0,0.0,0.0,-9.75762522670287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.391533928850066,0.0,-8.08486141412601
4.646464646464646,-0.5327739969196443,-1.4325732229369947,-1.4325732229369947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0419790619795606,-1.813243017068089,-1.813243017068089,0.0,0.0,0.0,0.0,0.0,0.0,-3.854383535006889,0.0,-4.7024497877856675,-3.8543835358950673,0.0,0.0,0.0,0.0,0.0,0.0,-3.5611084916453706,-3.561108492533549,0.0,-2.368034225597171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.77207945325877,0.0,0.0,27.79164454091987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.777515106190535,0.0,31.794362369441664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.774999261267254,29.793104445952068,0.0,0.0,0.0,-3.5922548711209146,0.0,0.0,0.0,0.0,0.0,-19.786814732192237,0.0,0.0,0.0,0.0,0.0,-3.3862690687058716,0.0,0.0,0.0,0.0,-9.652134817184077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.756509947590814,0.0,-8.291987087405417
4.747474747474747,-0.316367998465239,-1.6008583361148965,-1.6008583361148965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6756519304615978,-1.6140361385197366,-1.6140361385197366,0.0,0.0,0.0,0.0,0.0,0.0,-3.500614189633211,0.0,-4.549052182500901,-3.5006141900773002,0.0,0.0,0.0,0.0,0.0,0.0,-3.946964462375746,-3.9469644632639245,0.0,-3.1088244054622294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.82454675903656,0.0,0.0,27.838563494864133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.82849117916442,0.0,31.840535706928463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.82666684070434,29.839623536698223,0.0,0.0,0.0,-3.204279305946134,0.0,0.0,0.0,0.0,0.0,-19.835419057256942,0.0,0.0,0.0,0.0,0.0,-3.6977642030588953,0.0,0.0,0.0,0.0,-9.51618118549824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.038307581263012,0.0,-8.458580018855244
4.848484848484849,-0.29234369369746105,-1.850015020732343,-1.8500150220646105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27567848098964,-1.467511870911764,-1.467511870911764,0.0,0.0,0.0,0.0,0.0,0.0,-3.124800778131487,0.0,-4.315470539140165,-3.124800778575576,0.0,0.0,0.0,0.0,0.0,0.0,-4.215852962063948,-4.215852962063948,0.0,-3.749233817851305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.86192931220066,0.0,0.0,27.87145098182009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.864657912161753,0.0,31.872815283828793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.863398067597746,29.872185360491077,0.0,0.0,0.0,-2.9175574707274166,0.0,0.0,0.0,0.0,0.0,-19.86962782041246,0.0,0.0,0.0,0.0,0.0,-3.8945180527161227,0.0,0.0,0.0,0.0,-9.364257294475209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2454555664725,0.0,-8.586048173553351
